Left_HandMatrixXB      , -0.8279916   ,   -0.4180988 ,  -0.4180988
Left_HandMatrixYB      , 0.5411867    ,   -0.4213975 ,   0.7276958
Left_HandMatrixZB      , -0.1467885   ,    0.8047469 ,   0.5751831
Left_HandMatrixO       , -46.67244    ,     123.4469 ,   -97.25206
Left_Hand_D            , -0.373662    ,   -0.7276958 ,  -0.5751831
Left_Hand_N            , -0.373662    ,   -0.7276958 ,  -0.7276958
Others_Hand_Features   , -0.901926    ,   -0.4743786 ,  -0.5761222
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 49.30799     ,     148.0486 ,   -50.25672
Left_HandPalm_N        , 0.3007737    ,    0.9030812 ,  -0.3065608
Others_Palm_Features   , 1.243541     ,     2.820095 ,   0.7758697
Left_HandPalm_M        , 0            ,            0 ,    163.9372
Left_HandWrist_P       , 71.54626     ,     178.0951 ,   -18.13307
Left_HandWrist_N       , 0.371122     ,     0.923808 , -0.09405916
Others_Wrist_Features  , 1.469329     ,     2.759595 ,    1.322578
Left_HandWrist_M       , 0            ,            0 ,    192.7837
Left_HandArm_D         , -0.07247826  ,    -0.871983 ,   -0.484141
Left_HandMatrixXB      , -0.8279916   ,   -0.4180988 ,  -0.4180988
Left_HandMatrixYB      , 0.5411867    ,   -0.4213975 ,   0.7276958
Left_HandMatrixZB      , -0.1467885   ,    0.8047469 ,   0.5751831
Left_HandMatrixO       , -46.67244    ,     123.4469 ,   -97.25206
Left_Hand_D            , -0.373662    ,   -0.7276958 ,  -0.5751831
Left_Hand_N            , -0.373662    ,   -0.7276958 ,  -0.7276958
Others_Hand_Features   , -0.901926    ,   -0.4743786 ,  -0.5761222
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 49.30799     ,     148.0486 ,   -50.25672
Left_HandPalm_N        , 0.3007737    ,    0.9030812 ,  -0.3065608
Others_Palm_Features   , 1.243541     ,     2.820095 ,   0.7758697
Left_HandPalm_M        , 0            ,            0 ,    163.9372
Left_HandWrist_P       , 71.54626     ,     178.0951 ,   -18.13307
Left_HandWrist_N       , 0.371122     ,     0.923808 , -0.09405916
Others_Wrist_Features  , 1.469329     ,     2.759595 ,    1.322578
Left_HandWrist_M       , 0            ,            0 ,    192.7837
Left_HandArm_D         , -0.07247826  ,    -0.871983 ,   -0.484141
Left_HandArm_N         , -0.07247826  ,   -0.8719831 ,  -0.4841411
Others_Arm_Features    , -1.063955    ,  -0.08292826 ,  -0.1486013
Left_HandArm_M         , 0            ,            0 ,   0.9999999
Left_HandElbow_        , 89.17706     ,     390.2105 ,    99.63733
TYPE_INDEX             , 0.5814434    ,    0.7254375 ,   0.3683261
TYPE_INDEXTipP         , 55.62658     ,     182.1279 ,    182.1279
TYPE_INDEXTipV         , 10.47605     ,   -0.2714345 ,   -11.51449
TYPE_THUMB             , 0.18852      ,   -0.5470378 ,   -0.815604
TYPE_THUMBTipP         , 60.26956     ,     160.1166 ,    160.1166
TYPE_MIDDLE            , 0.4279141    ,    0.8279222 ,   0.3625389
TYPE_MIDDLETipP        , 65.19134     ,     183.4835 ,    183.4835
TYPE_MIDDLETipV        , 8.240056     ,    0.9308391 ,   -10.58847
TYPE_MIDDLETipS        , 50.3154      ,     184.9351 ,   -64.57728
TYPE_INDEX             , 0.5814434    ,    0.7254375 ,   0.3683261
TYPE_INDEXTipP         , 55.62658     ,     182.1279 ,    182.1279
TYPE_INDEXTipV         , 10.47605     ,   -0.2714345 ,   -11.51449
TYPE_RING              , 0.2992399    ,    0.8963916 ,   0.3270132
TYPE_RINGTipP          , 75.22181     ,     177.3376 ,    177.3376
TYPE_RINGTipV          , 11.4132      ,   -0.2150398 ,   -11.18511
TYPE_MIDDLE            , 0.4279141    ,    0.8279222 ,   0.3625389
TYPE_MIDDLETipP        , 65.19134     ,     183.4835 ,    183.4835
TYPE_MIDDLETipV        , 8.240056     ,    0.9308391 ,   -10.58847
TYPE_PINKY             , -0.3166291   ,   -0.9191815 ,  -0.2342036
TYPE_PINKYTipP         , 55.21088     ,      65.8002 ,     65.8002
TYPE_PINKYTipV         , 0.1314198    ,      2.96064 ,    1.681512
TYPE_RING              , 0.2992399    ,    0.8963916 ,   0.3270132
TYPE_RINGTipP          , 75.22181     ,     177.3376 ,    177.3376
TYPE_RINGTipV          , 11.4132      ,   -0.2150398 ,   -11.18511
TYPE_RINGTipS          , 62.67835     ,      179.755 ,   -62.27272
TYPE_RINGD_N           , 0.29924      ,    0.8963917 ,   0.3270132
Others_Finger_Featuers , 1.920604     ,     2.819398 ,    2.400514
TYPE_PINKY             , -0.3166291   ,   -0.9191815 ,  -0.2342036
TYPE_PINKYTipP         , 55.21088     ,      65.8002 ,     65.8002
TYPE_PINKYTipV         , 0.1314198    ,      2.96064 ,    1.681512
TYPE_PINKYTipS         , 61.60952     ,     79.79891 ,   -80.62328
TYPE_PINKYD_N          , -0.3166291   ,   -0.9191816 ,  -0.2342036
Others_Finger_Featuers , -1.321309    ,   -0.3317385 ,   -0.933934

