Left_HandMatrixXB      , -0.9334978   ,    0.1946654 ,   0.1946654
Left_HandMatrixYB      , 0.1070687    ,   -0.6501875 ,   0.7521918
Left_HandMatrixZB      , 0.3422252    ,    0.7344124 ,   0.5861061
Left_HandMatrixO       , 34.06226     ,     110.8502 ,   -101.7605
Left_Hand_D            , -0.3011432   ,   -0.7521918 ,  -0.5861061
Left_Hand_N            , -0.3011432   ,   -0.7521918 ,  -0.7521918
Others_Hand_Features   , -0.9088691   ,   -0.3808117 ,  -0.4746291
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 40.86285     ,     144.9698 ,   -33.42426
Left_HandPalm_N        , 0.2648566    ,    0.9396366 ,  -0.2166427
Others_Palm_Features   , 1.344196     ,     2.866849 ,   0.8851985
Left_HandPalm_M        , 0            ,            0 ,    154.2829
Left_HandWrist_P       , 62.6825      ,      178.299 ,   -4.401345
Left_HandWrist_N       , 0.3315699    ,    0.9431434 , -0.02328167
Others_Wrist_Features  , 1.546116     ,      2.80353 ,    1.500695
Left_HandWrist_M       , 0            ,            0 ,    189.0476
Left_HandArm_D         , -0.1948151   ,   -0.8545326 ,   -0.481478
Left_HandArm_N         , -0.1948151   ,   -0.8545326 ,   -0.481478
Others_Arm_Features    , -1.057693    ,   -0.2241477 ,  -0.3844819
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 110.0725     ,     386.1696 ,    112.7213
Left_HandElbow_N       , 0.2639174    ,    0.9259064 ,   0.2702682
Others_Elbow_Features  , 1.854802     ,     2.863919 ,    2.368083
Left_HandElbow_M       , 0            ,            0 ,    417.0719
TYPE_THUMB             , -0.09598099  ,    -0.260358 ,  -0.9607296
TYPE_THUMBTipP         , 19.52369     ,     166.8574 ,    166.8574
TYPE_THUMBTipV         , -3.562298    ,     -25.4554 ,   -4.927669
TYPE_THUMBTipS         , 13.97002     ,      165.423 ,   -68.91547
TYPE_THUMBD_N          , -0.09598099  ,    -0.260358 ,  -0.9607296
Others_Finger_Featuers , -0.264644    ,   -0.3531919 , -0.09957387
TYPE_INDEX             , 0.4189913    ,    0.8712791 ,   0.2555759
TYPE_INDEXTipP         , 21.2658      ,     179.9146 ,    179.9146
TYPE_INDEXTipV         , -0.07485691  ,    -19.84974 ,   -1.579218
TYPE_INDEXTipS         , 9.669856     ,     172.4848 ,   -39.81991
TYPE_INDEXD_N          , 0.4189913    ,    0.8712791 ,   0.2555759
Others_Finger_Featuers , 1.856126     ,     2.693348 ,    2.118521
TYPE_MIDDLE            , 0.1810252    ,    0.9016018 ,   0.3928664
TYPE_MIDDLETipP        , 27.80377     ,     185.8313 ,    185.8313
TYPE_MIDDLETipV        , 2.359101     ,    -17.15793 ,    4.234525
TYPE_MIDDLETipS        , 13.37832     ,     178.7894 ,   -42.01259
TYPE_MIDDLED_N         , 0.1810252    ,    0.9016019 ,   0.3928665
Others_Finger_Featuers , 1.981731     ,     2.943445 ,     2.70981
TYPE_RING              , 0.03129232   ,    0.9246311 ,   0.3795761
TYPE_RINGTipP          , 40.79242     ,     183.9089 ,    183.9089
TYPE_RINGTipV          , 2.118009     ,    -16.21121 ,  -0.3204875
TYPE_RINGTipS          , 25.5974      ,     179.8868 ,   -47.13421
TYPE_RINGD_N           , 0.03129233   ,    0.9246312 ,   0.3795762
Others_Finger_Featuers , 1.960335     ,     3.107763 ,    3.059339
TYPE_PINKY             , -0.1265502   ,   -0.8321488 ,  -0.5399198
TYPE_PINKYTipP         , 66.2913      ,     81.55653 ,    81.55653
TYPE_PINKYTipV         , 25.02109     ,    -9.103269 ,    17.29405
TYPE_PINKYTipS         , 63.03259     ,     89.05052 ,   -90.05061
TYPE_PINKYD_N          , -0.1265502   ,   -0.8321488 ,  -0.5399198
Others_Finger_Featuers , -0.9952469   ,     -0.15092 ,  -0.2302309

