Left_HandMatrixXB      , -0.8816533   ,   -0.3225411 ,  -0.3225411
Left_HandMatrixYB      , 0.466676     ,   -0.4876498 ,   0.7378423
Left_HandMatrixZB      , -0.07000718  ,    0.8112736 ,   0.5804603
Left_HandMatrixO       , -31.71951    ,       123.16 ,    -102.261
Left_Hand_D            , -0.3444629   ,   -0.7378423 ,  -0.5804603
Left_Hand_N            , -0.3444629   ,   -0.7378423 ,  -0.7378423
Others_Hand_Features   , -0.9042181   ,   -0.4367791 ,  -0.5355752
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 46.9837      ,     150.3142 ,   -42.77864
Left_HandPalm_N        , 0.2879033    ,    0.9210844 ,  -0.2621358
Others_Palm_Features   , 1.293532     ,     2.838644 ,   0.8322106
Left_HandPalm_M        , 0            ,            0 ,    163.1927
Left_HandWrist_P       , 68.54185     ,     181.1082 ,   -10.90016
Left_HandWrist_N       , 0.3533978    ,    0.9337835 , -0.05620058
Others_Wrist_Features  , 1.510683     ,     2.779794 ,    1.413088
Left_HandWrist_M       , 0            ,            0 ,     193.951
Left_HandArm_D         , -0.1099609   ,     -0.83448 ,  -0.5399552
Left_HandArm_N         , -0.1099609   ,     -0.83448 ,  -0.5399552
Others_Arm_Features    , -0.9964936   ,   -0.1310169 ,   -0.200901
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 95.29053     ,     384.1008 ,    120.4474
Left_HandElbow_N       , 0.2303551    ,    0.9285241 ,   0.2911692
Others_Elbow_Features  , 1.874667     ,     2.898415 ,    2.472279
Left_HandElbow_M       , 0            ,            0 ,    413.6681
TYPE_THUMB             , 0.06909879   ,   -0.4587516 ,  -0.8858738
TYPE_THUMBTipP         , 50.56382     ,      166.502 ,     166.502
TYPE_THUMBTipV         , 3.377481     ,     -10.1463 ,    11.62739
TYPE_THUMBTipS         , 48.41082     ,     166.6994 ,   -88.25447
TYPE_THUMBD_N          , 0.06909879   ,   -0.4587516 ,  -0.8858738
Others_Finger_Featuers , -0.477827    ,    0.1494997 ,   0.0778431
TYPE_INDEX             , 0.5513319    ,    0.7592156 ,   0.3458682
TYPE_INDEXTipP         , 48.75473     ,     185.6661 ,    185.6661
TYPE_INDEXTipV         , 2.020207     ,    0.9699109 ,     6.40299
TYPE_INDEXTipS         , 35.84792     ,      181.615 ,   -61.82694
TYPE_INDEXD_N          , 0.5513319    ,    0.7592157 ,   0.3458682
Others_Finger_Featuers , 1.998264     ,     2.513507 ,    2.131071
TYPE_MIDDLE            , 0.3758225    ,    0.8578663 ,   0.3504609
TYPE_MIDDLETipP        , 57.74515     ,     188.1398 ,    188.1398
TYPE_MIDDLETipV        , 4.780406     ,     -1.90554 ,    3.893062
TYPE_MIDDLETipS        , 45.13876     ,     185.8858 ,   -61.44757
TYPE_MIDDLED_N         , 0.3758225    ,    0.8578663 ,   0.3504609
Others_Finger_Featuers , 1.958631     ,     2.728687 ,    2.321289
TYPE_RING              , 0.2425528    ,    0.9283282 ,   0.2817357
TYPE_RINGTipP          , 68.65947     ,     182.1069 ,    182.1069
TYPE_RINGTipV          , 1.95718      ,    -2.339781 ,     2.81226
TYPE_RINGTipS          , 57.86047     ,     181.5808 ,    -60.6018
TYPE_RINGD_N           , 0.2425528    ,    0.9283282 ,   0.2817357
Others_Finger_Featuers , 1.865449     ,     2.886027 ,    2.430791
TYPE_PINKY             , -0.2375094   ,   -0.9071059 ,  -0.3474883
TYPE_PINKYTipP         , 59.57978     ,     71.05912 ,    71.05912
TYPE_PINKYTipV         , 0.8143838    ,    -4.242244 ,  -0.3126632
TYPE_PINKYTipS         , 63.18573     ,     85.18658 ,   -85.89642
TYPE_PINKYD_N          , -0.2375094   ,   -0.9071059 ,  -0.3474883
Others_Finger_Featuers , -1.204966    ,   -0.2560833 ,  -0.5995684

