Left_HandMatrixXB      , -0.9170879   ,    0.2141725 ,   0.2141725
Left_HandMatrixYB      , 0.1066394    ,   -0.6809497 ,   0.7245244
Left_HandMatrixZB      , 0.3841585    ,    0.7003126 ,   0.6016515
Left_HandMatrixO       , 35.21545     ,     114.8648 ,   -97.71777
Left_Hand_D            , -0.3362735   ,   -0.7245244 ,  -0.6016515
Left_Hand_N            , -0.3362735   ,   -0.7245244 ,  -0.7245244
Others_Hand_Features   , -0.8777865   ,   -0.4345421 ,  -0.5096638
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 40.55468     ,     145.2607 ,   -35.17751
Left_HandMatrixXB      , -0.9170879   ,    0.2141725 ,   0.2141725
Left_HandMatrixYB      , 0.1066394    ,   -0.6809497 ,   0.7245244
Left_HandMatrixZB      , 0.3841585    ,    0.7003126 ,   0.6016515
Left_HandMatrixO       , 35.21545     ,     114.8648 ,   -97.71777
Left_Hand_D            , -0.3362735   ,   -0.7245244 ,  -0.6016515
Left_Hand_N            , -0.3362735   ,   -0.7245244 ,  -0.7245244
Others_Hand_Features   , -0.8777865   ,   -0.4345421 ,  -0.5096638
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 40.55468     ,     145.2607 ,   -35.17751
Left_HandPalm_N        , 0.2618732    ,    0.9379897 ,  -0.2271512
Others_Palm_Features   , 1.333202     ,     2.869339 ,   0.8562816
Left_HandPalm_M        , 0            ,            0 ,    154.8638
Left_HandWrist_P       , 64.04669     ,      177.127 ,      -5.819
Left_HandWrist_N       , 0.3398775    ,    0.9399627 , -0.03087978
Others_Wrist_Features  , 1.537956     ,     2.794634 ,     1.48019
Left_HandWrist_M       , 0            ,            0 ,    188.4405
Left_HandArm_D         , -0.1677985   ,    -0.856145 ,  -0.4887325
Left_HandArm_N         , -0.1677985   ,    -0.856145 ,  -0.4887325
Others_Arm_Features    , -1.052085    ,   -0.1935398 ,   -0.330724
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 104.8647     ,     385.3898 ,    113.0683
Left_HandElbow_N       , 0.2526265    ,    0.9284309 ,   0.2723894
Others_Elbow_Features  , 1.856175     ,     2.875924 ,    2.393819
Left_HandElbow_M       , 0            ,            0 ,     415.098
TYPE_THUMB             , -0.1276425   ,   -0.2270386 ,  -0.9654848
TYPE_THUMBTipP         , 17.11131     ,      168.187 ,     168.187
TYPE_THUMBTipV         , 3.472636     ,    -2.225071 ,   -7.188331
TYPE_THUMBTipS         , 12.81569     ,     164.8618 ,   -67.42513
TYPE_THUMBD_N          , -0.1276425   ,   -0.2270386 ,  -0.9654848
TYPE_THUMB             , -0.1276425   ,   -0.2270386 ,  -0.9654848
TYPE_INDEX             , 0.4442923    ,    0.8501161 ,   0.2826782
TYPE_INDEXTipP         , 20.95705     ,     181.6813 ,    181.6813
TYPE_INDEXTipV         , 6.071795     ,    -5.743134 ,    2.170219
TYPE_INDEXTipS         , 8.599011     ,     171.6984 ,   -38.75788
TYPE_INDEXD_N          , 0.4442923    ,    0.8501161 ,   0.2826782
Others_Finger_Featuers , 1.891812     ,     2.660009 ,     2.13744
TYPE_MIDDLE            , 0.2143539    ,    0.8811826 ,   0.4213902
TYPE_MIDDLETipP        , 27.33422     ,     187.3988 ,    187.3988
TYPE_MIDDLETipV        , 7.42137      ,    -6.166892 ,    4.432058
TYPE_MIDDLETipS        , 12.05368     ,     178.0712 ,   -41.19086
TYPE_MIDDLED_N         , 0.2143539    ,    0.8811826 ,   0.4213902
Others_Finger_Featuers , 2.01686      ,      2.90297 ,    2.671023
TYPE_MIDDLE            , 0.2143539    ,    0.8811826 ,   0.4213902
TYPE_MIDDLETipP        , 27.33422     ,     187.3988 ,    187.3988
TYPE_MIDDLETipV        , 7.42137      ,    -6.166892 ,    4.432058
TYPE_MIDDLETipS        , 12.05368     ,     178.0712 ,   -41.19086
TYPE_MIDDLED_N         , 0.2143539    ,    0.8811826 ,   0.4213902
Others_Finger_Featuers , 2.01686      ,      2.90297 ,    2.671023
TYPE_RING              , 0.05912958   ,     0.911316 ,   0.4074393
TYPE_RINGTipP          , 40.08107     ,     185.4054 ,    185.4054
TYPE_RINGTipV          , 7.512848     ,    -6.262302 ,    7.457481
TYPE_RINGTipS          , 23.12027     ,     179.1326 ,     -45.958
TYPE_RINGD_N           , 0.05912959   ,    0.9113162 ,   0.4074393
Others_Finger_Featuers , 1.991227     ,       3.0768 ,    2.997474
TYPE_PINKY             , -0.1447083   ,   -0.8060387 ,  -0.5738999
TYPE_PINKYTipP         , 63.70227     ,     83.57777 ,    83.57777
TYPE_PINKYTipV         , -0.00650608  ,    -11.96179 ,    8.777886
TYPE_PINKYTipS         , 62.98415     ,     89.36758 ,   -90.39851
TYPE_PINKYD_N          , -0.1447083   ,   -0.8060387 ,  -0.5738999
Others_Finger_Featuers , -0.9520618   ,   -0.1776379 ,  -0.2470003

