Left_HandMatrixXB      , 0.1713766    ,   -0.5068963 ,  -0.5068963
Left_HandMatrixYB      , 0.3953897    ,    0.8207877 ,   0.4122796
Left_HandMatrixZB      , -0.9023841   ,      0.26337 ,   0.3410854
Left_HandMatrixO       , -83.36386    ,    -78.14458 ,   -55.50576
Left_Hand_D            , -0.8447995   ,   -0.4122796 ,  -0.3410854
Left_Hand_N            , -0.8447995   ,   -0.4122796 ,  -0.4122796
Others_Hand_Features   , -0.87962     ,    -1.116778 ,   -1.187064
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 21.56667     ,     119.9852 ,   -35.71307
Left_HandPalm_N        , 0.1697742    ,    0.9445313 ,  -0.2811356
Others_Palm_Features   , 1.281501     ,     2.963747 ,   0.5432728
Left_HandPalm_M        , 0            ,            0 ,    127.0315
Left_HandWrist_P       , 59.52747     ,     140.5278 ,   -11.89013
Left_HandWrist_N       , 0.3888695    ,    0.9180127 , -0.07767356
Others_Wrist_Features  , 1.486387     ,     2.740909 ,    1.373649
Left_HandWrist_M       , 0            ,            0 ,    153.0782
Left_HandArm_D         , -0.2962328   ,   -0.8906292 ,   -0.345001
Left_HandArm_N         , -0.2962328   ,   -0.8906294 ,   -0.345001
Left_HandMatrixXB      , 0.1713766    ,   -0.5068963 ,  -0.5068963
Left_HandMatrixYB      , 0.3953897    ,    0.8207877 ,   0.4122796
Left_HandMatrixZB      , -0.9023841   ,      0.26337 ,   0.3410854
Left_HandMatrixO       , -83.36386    ,    -78.14458 ,   -55.50576
Left_Hand_D            , -0.8447995   ,   -0.4122796 ,  -0.3410854
Left_Hand_N            , -0.8447995   ,   -0.4122796 ,  -0.4122796
Others_Hand_Features   , -0.87962     ,    -1.116778 ,   -1.187064
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 21.56667     ,     119.9852 ,   -35.71307
Left_HandPalm_N        , 0.1697742    ,    0.9445313 ,  -0.2811356
Others_Palm_Features   , 1.281501     ,     2.963747 ,   0.5432728
Left_HandPalm_M        , 0            ,            0 ,    127.0315
Left_HandWrist_P       , 59.52747     ,     140.5278 ,   -11.89013
Left_HandWrist_N       , 0.3888695    ,    0.9180127 , -0.07767356
Others_Wrist_Features  , 1.486387     ,     2.740909 ,    1.373649
Left_HandWrist_M       , 0            ,            0 ,    153.0782
Left_HandArm_D         , -0.2962328   ,   -0.8906292 ,   -0.345001
Left_HandArm_N         , -0.2962328   ,   -0.8906294 ,   -0.345001
Others_Arm_Features    , -1.201227    ,      -0.3211 ,  -0.7094907
Left_HandArm_M         , 0            ,            0 ,   0.9999999
TYPE_INDEX             , 0.8965873    ,    0.2324911 ,   0.3769339
TYPE_INDEXTipP         , 52.24785     ,     102.6948 ,    102.6948
TYPE_INDEXTipV         , -0.3661893   ,    -1.444831 ,   -1.273787
TYPE_INDEXTipS         , 52.89885     ,     104.6065 ,   -61.69106
TYPE_INDEXD_N          , 0.8965873    ,    0.2324911 ,   0.3769339
TYPE_THUMB             , -0.6236539   ,   -0.7217821 ,  -0.3001439
TYPE_MIDDLE            , 0.9311846    ,    0.2751645 ,   0.2391227
TYPE_MIDDLETipP        , 57.45253     ,     98.86796 ,    98.86796
TYPE_MIDDLETipV        , 1.911213     ,    -2.604266 ,   -4.447623
TYPE_MIDDLETipS        , 59.6935      ,     99.29837 ,    -42.8643
TYPE_MIDDLED_N         , 0.9311846    ,    0.2751645 ,   0.2391227
TYPE_INDEX             , 0.8965873    ,    0.2324911 ,   0.3769339
TYPE_RING              , 0.9918838    ,  -0.09258536 ,  -0.0871464
TYPE_RINGTipP          , 56.56467     ,      80.2861 ,     80.2861
TYPE_RINGTipV          , -2.107814    ,    0.4154398 ,   -6.713375
TYPE_RINGTipS          , 56.32626     ,     88.84598 ,   -35.09481
TYPE_MIDDLE            , 0.9311846    ,    0.2751645 ,   0.2391227
TYPE_MIDDLETipP        , 57.45253     ,     98.86796 ,    98.86796
TYPE_PINKY             , 0.9185379    ,  -0.03969178 ,  -0.3933354
TYPE_PINKYTipP         , 44.84855     ,     81.91608 ,    81.91608
TYPE_PINKYTipV         , -1.449794    ,    -3.354012 ,   -5.046884
TYPE_PINKYTipS         , 44.65388     ,      83.3185 ,    -36.2172
TYPE_PINKYD_N          , 0.918538     ,  -0.03969178 ,  -0.3933355
TYPE_RING              , 0.9918838    ,  -0.09258536 ,  -0.0871464
TYPE_RINGTipP          , 56.56467     ,      80.2861 ,     80.2861
TYPE_RINGTipV          , -2.107814    ,    0.4154398 ,   -6.713375
TYPE_RINGTipS          , 56.32626     ,     88.84598 ,   -35.09481
TYPE_RINGD_N           , 0.9918838    ,  -0.09258536 ,  -0.0871464
Others_Finger_Featuers , -0.8156505   ,     1.477723 ,    1.483162
TYPE_PINKY             , 0.9185379    ,  -0.03969178 ,  -0.3933354
TYPE_PINKYTipP         , 44.84855     ,     81.91608 ,    81.91608
TYPE_PINKYTipV         , -1.449794    ,    -3.354012 ,   -5.046884
TYPE_PINKYTipS         , 44.65388     ,      83.3185 ,    -36.2172
TYPE_PINKYD_N          , 0.918538     ,  -0.03969178 ,  -0.3933355
Others_Finger_Featuers , -0.1005703   ,     1.527611 ,    1.166202

