Left_HandMatrixXB      , -0.9296861   ,   -0.3520147 ,  -0.3520147
Left_HandMatrixYB      , 0.1797469    ,   -0.1764677 ,   0.9677553
Left_HandMatrixZB      , -0.3215196   ,    0.9192088 ,   0.2273331
Left_HandMatrixO       , -3.73843     ,     47.57395 ,   -112.5049
Left_Hand_D            , -0.1084871   ,   -0.9677553 ,  -0.2273331
Left_Hand_N            , -0.1084871   ,   -0.9677553 ,  -0.9677553
Others_Hand_Features   , -1.340072    ,   -0.1116357 ,   -0.445255
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 25.47648     ,     117.9444 ,   -19.35628
Left_HandPalm_N        , 0.2084695    ,    0.9651183 ,   -0.158389
Others_Palm_Features   , 1.408133     ,     2.928857 ,   0.9210714
Left_HandPalm_M        , 0            ,            0 ,    122.2072
Left_HandWrist_P       , 35.76926     ,     163.1057 ,   -2.510473
Left_HandWrist_N       , 0.2141864    ,    0.9766772 , -0.01503272
Others_Wrist_Features  , 1.555406     ,     2.925709 ,    1.500726
Left_HandWrist_M       , 0            ,            0 ,    167.0006
Left_HandArm_D         , -0.5161743   ,   -0.7660059 ,  -0.3831437
Left_HandArm_N         , -0.5161743   ,   -0.7660059 ,  -0.3831437
Others_Arm_Features    , -1.107002    ,   -0.5929604 ,  -0.9322571
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 161.332      ,     349.4415 ,    90.69169
Left_HandElbow_N       , 0.4079945    ,    0.8837072 ,   0.2293514
Others_Elbow_Features  , 1.824727     ,     2.709064 ,    2.082915
Left_HandElbow_M       , 0            ,            0 ,    395.4268
TYPE_THUMB             , 0.1192997    ,   -0.7522691 ,  -0.6479651
TYPE_THUMBTipP         , 15.71556     ,      104.832 ,     104.832
TYPE_THUMBTipV         , -1.260468    ,   -0.3113267 ,    2.975727
TYPE_THUMBTipS         , 14.43736     ,     117.6093 ,   -76.59263
TYPE_THUMBD_N          , 0.1192997    ,   -0.7522691 ,  -0.6479651
Others_Finger_Featuers , -0.8597512   ,    0.1572768 ,   0.1820754
TYPE_INDEX             , 0.2966395    ,  -0.02898628 ,  -0.9545496
TYPE_INDEXTipP         , 20.44905     ,     91.88754 ,    91.88754
TYPE_INDEXTipV         , 0.5174471    ,    -7.789957 ,  -0.5963131
TYPE_INDEXTipS         , 18.53458     ,     94.65642 ,   -88.37975
TYPE_INDEXD_N          , 0.2966395    ,  -0.02898628 ,  -0.9545496
Others_Finger_Featuers , -0.03035711  ,      1.47339 ,   0.3013024
TYPE_MIDDLE            , 0.1678597    ,    0.9794509 ,   0.1117986
TYPE_MIDDLETipP        , 32.50473     ,     138.5761 ,    138.5761
TYPE_MIDDLETipV        , 2.820795     ,     2.689956 ,   0.1576187
TYPE_MIDDLETipS        , 27.86164     ,     136.9246 ,   -66.77603
TYPE_MIDDLED_N         , 0.1678597    ,    0.9794511 ,   0.1117987
Others_Finger_Featuers , 1.684449     ,      2.97186 ,    2.158354
TYPE_RING              , -0.01967798  ,    0.9995419 , -0.02299357
TYPE_RINGTipP          , 42.68358     ,     138.3898 ,    138.3898
TYPE_RINGTipV          , 1.268162     ,    0.2859259 ,   -3.046771
TYPE_RINGTipS          , 42.72625     ,     138.5283 ,   -63.07767
TYPE_RINGD_N           , -0.01967798  ,    0.9995419 , -0.02299357
Others_Finger_Featuers , 1.547796     ,    -3.121908 ,  -0.7078537
TYPE_PINKY             , -0.120939    ,    0.9861256 ,  -0.1137102
TYPE_PINKYTipP         , 53.81873     ,     131.1417 ,    131.1417
TYPE_PINKYTipV         , -5.230654    ,     -1.01501 ,  -0.6092316
TYPE_PINKYTipS         , 56.98299     ,     127.4957 ,   -63.37935
TYPE_PINKYD_N          , -0.120939    ,    0.9861256 ,  -0.1137102
Others_Finger_Featuers , 1.455993     ,    -3.019562 ,  -0.8161951

