Left_HandMatrixXB      , -0.9956779   ,  -0.06179078 , -0.06179078
Left_HandMatrixYB      , -0.05551609  ,   -0.2025149 ,   0.9777043
Left_HandMatrixZB      , -0.0744546   ,    0.9773278 ,   0.1982092
Left_HandMatrixO       , 47.31219     ,      41.7958 ,   -117.0747
Left_Hand_D            , 0.06933558   ,   -0.9777043 ,  -0.1982092
Left_Hand_N            , 0.06933558   ,   -0.9777043 ,  -0.9777043
Others_Hand_Features   , -1.370778    ,   0.07079819 ,   0.3365057
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 41.57286     ,     125.5553 ,   -14.12031
Left_HandPalm_N        , 0.3125531    ,    0.9439496 ,  -0.1061593
Others_Palm_Features   , 1.458804     ,     2.821843 ,     1.24337
Left_HandPalm_M        , 0            ,            0 ,    133.0106
Left_HandWrist_P       , 44.79713     ,     172.7149 ,   -0.161985
Left_HandWrist_N       , 0.2510628    ,    0.9679704 , -0.0009078351
Others_Wrist_Features  , 1.569858     ,     2.887815 ,     1.56718
Left_HandWrist_M       , 0            ,            0 ,    178.4299
Left_HandArm_D         , -0.3500916   ,   -0.8211625 ,  -0.4506972
Left_HandArm_N         , -0.3500916   ,   -0.8211625 ,  -0.4506972
Others_Arm_Features    , -1.068834    ,   -0.4030022 ,  -0.6604199
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 129.9592     ,     372.4679 ,     109.473
Left_HandElbow_N       , 0.3174403    ,    0.9097961 ,   0.2674004
Others_Elbow_Features  , 1.856659     ,     2.805886 ,    2.270841
Left_HandElbow_M       , 0            ,            0 ,    409.3972
TYPE_THUMB             , 0.0545827    ,    -0.695903 ,  -0.7160585
Left_HandMatrixXB      , -0.9956779   ,  -0.06179078 , -0.06179078
Left_HandMatrixYB      , -0.05551609  ,   -0.2025149 ,   0.9777043
Left_HandMatrixZB      , -0.0744546   ,    0.9773278 ,   0.1982092
Left_HandMatrixO       , 47.31219     ,      41.7958 ,   -117.0747
Left_Hand_D            , 0.06933558   ,   -0.9777043 ,  -0.1982092
Left_Hand_N            , 0.06933558   ,   -0.9777043 ,  -0.9777043
Others_Hand_Features   , -1.370778    ,   0.07079819 ,   0.3365057
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 41.57286     ,     125.5553 ,   -14.12031
Left_HandPalm_N        , 0.3125531    ,    0.9439496 ,  -0.1061593
Others_Palm_Features   , 1.458804     ,     2.821843 ,     1.24337
Left_HandPalm_M        , 0            ,            0 ,    133.0106
Left_HandWrist_P       , 44.79713     ,     172.7149 ,   -0.161985
Left_HandWrist_N       , 0.2510628    ,    0.9679704 , -0.0009078351
Others_Wrist_Features  , 1.569858     ,     2.887815 ,     1.56718
Left_HandWrist_M       , 0            ,            0 ,    178.4299
Left_HandArm_D         , -0.3500916   ,   -0.8211625 ,  -0.4506972
Left_HandArm_N         , -0.3500916   ,   -0.8211625 ,  -0.4506972
TYPE_MIDDLE            , -0.05734176  ,    0.9977377 , -0.03509196
TYPE_MIDDLETipP        , 35.02818     ,     140.8394 ,    140.8394
TYPE_MIDDLETipV        , 6.982502     ,     10.80234 ,    9.758656
TYPE_MIDDLETipS        , 25.77737     ,     136.4761 ,    -75.3503
TYPE_MIDDLED_N         , -0.05734176  ,    0.9977377 , -0.03509196
Others_Finger_Featuers , 1.535639     ,    -3.084184 ,   -1.021615
TYPE_THUMB             , 0.0545827    ,    -0.695903 ,  -0.7160585
TYPE_THUMBTipP         , 18.74228     ,      112.287 ,     112.287
TYPE_THUMBTipV         , 8.767723     ,    -7.912636 ,   -1.280608
TYPE_THUMBTipS         , 13.18244     ,     121.2254 ,   -76.02666
TYPE_THUMBD_N          , 0.0545827    ,    -0.695903 ,  -0.7160585
Others_Finger_Featuers , -0.7711243   ,   0.07827411 ,  0.07607947
TYPE_INDEX             , 0.02442199   ,   0.04038125 ,  -0.9988858
TYPE_INDEXTipP         , 20.22587     ,     93.36908 ,    93.36908
TYPE_INDEXTipV         , 11.38041     ,    -6.755733 ,   -3.318773
TYPE_INDEXTipS         , 17.29654     ,     96.42193 ,    -83.7633
TYPE_INDEXD_N          , 0.02442199   ,   0.04038125 ,  -0.9988859
Others_Finger_Featuers , 0.04040429   ,     2.597662 ,  0.02444436
TYPE_MIDDLE            , -0.05734176  ,    0.9977377 , -0.03509196
TYPE_MIDDLETipP        , 35.02818     ,     140.8394 ,    140.8394
TYPE_MIDDLETipV        , 6.982502     ,     10.80234 ,    9.758656
TYPE_MIDDLETipS        , 25.77737     ,     136.4761 ,    -75.3503
TYPE_MIDDLED_N         , -0.05734176  ,    0.9977377 , -0.03509196
Others_Finger_Featuers , 1.535639     ,    -3.084184 ,   -1.021615
TYPE_RING              , -0.2205816   ,    0.9702956 , -0.09934897
TYPE_RINGTipP          , 48.23903     ,      143.278 ,     143.278
TYPE_RINGTipV          , 3.072868     ,     8.147586 ,    6.878908
TYPE_RINGTipS          , 42.39931     ,      137.819 ,   -72.91374
TYPE_RINGD_N           , -0.2205816   ,    0.9702956 , -0.09934897
Others_Finger_Featuers , 1.468761     ,    -2.918057 ,   -1.147614
TYPE_PINKY             , -0.3070356   ,    0.2031485 ,  -0.9297633
TYPE_PINKYTipP         , 63.28043     ,     120.2788 ,    120.2788
TYPE_PINKYTipV         , 6.655176     ,      -1.3613 ,    -1.91722
TYPE_PINKYTipS         , 59.25897     ,     127.5058 ,   -76.31444
TYPE_PINKYD_N          , -0.3070356   ,    0.2031485 ,  -0.9297633
Others_Finger_Featuers , 0.2151142    ,    -2.155314 ,  -0.3189549

