Left_HandMatrixXB      , 0.7303788    ,    0.6449536 ,   0.6449536
Left_HandMatrixYB      , -0.6794556   ,    0.7197278 ,   0.1425898
Left_HandMatrixZB      , -0.06990558  ,   -0.2569566 ,   0.9638913
Left_HandMatrixO       , 69.10941     ,    -172.2296 ,    47.08916
Left_Hand_D            , -0.2249036   ,   -0.1425898 ,  -0.9638913
Left_Hand_N            , -0.2249036   ,   -0.1425898 ,  -0.1425898
Others_Hand_Features   , -0.1468663   ,    -1.005748 ,  -0.2292276
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 50.01355     ,     164.2008 ,   -84.81324
Left_HandPalm_N        , 0.2612233    ,    0.8576291 ,  -0.4429838
Others_Palm_Features   , 1.094019     ,     2.845932 ,   0.5328044
Left_HandPalm_M        , 0            ,            0 ,     191.459
Left_HandWrist_P       , 58.45183     ,     178.6094 ,   -38.42639
Left_HandWrist_N       , 0.3047239    ,    0.9311352 ,  -0.2003264
Others_Wrist_Features  , 1.358884     ,     2.825317 ,   0.9892347
Left_HandWrist_M       , 0            ,            0 ,    191.8189
Left_HandArm_D         , -0.3668655   ,   -0.7086451 ,  -0.6026872
Left_HandArm_N         , -0.3668655   ,   -0.7086451 ,  -0.6026872
Others_Arm_Features    , -0.8660247   ,   -0.4777071 ,  -0.5468039
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 147.7179     ,     351.0376 ,    108.2201
Left_HandElbow_N       , 0.3730922    ,    0.8866181 ,   0.2733322
Others_Elbow_Features  , 1.869838     ,     2.743282 ,    2.203077
Left_HandElbow_M       , 0            ,            0 ,    395.9287
TYPE_THUMB             , -0.3307522   ,   -0.6656533 ,  -0.6689609
TYPE_THUMBTipP         , 53.15039     ,     88.91817 ,    88.91817
TYPE_THUMBTipV         , -7.255878    ,      1.74524 ,    3.208275
TYPE_THUMBTipS         , 59.02797     ,     90.44769 ,   -94.16952
TYPE_THUMBD_N          , -0.3307522   ,   -0.6656533 ,  -0.6689609
Others_Finger_Featuers , -0.7829199   ,   -0.4611514 ,  -0.4591791
TYPE_INDEX             , 0.09235239   ,    0.2036182 ,   0.9746849
TYPE_INDEXTipP         , 44.9003      ,     130.9063 ,    130.9063
TYPE_INDEXTipV         , 5.489988     ,   -0.7424281 ,   -2.658531
TYPE_INDEXTipS         , 32.90071     ,     132.4268 ,   -68.45902
TYPE_INDEXD_N          , 0.09235239   ,    0.2036182 ,   0.9746849
Others_Finger_Featuers , 2.935648     ,     2.715785 ,    3.047124
TYPE_MIDDLE            , 0.2076319    ,   0.09305679 ,   0.9737707
TYPE_MIDDLETipP        , 38.42574     ,      136.383 ,     136.383
TYPE_MIDDLETipV        , 2.830307     ,     1.915912 ,   -6.473296
TYPE_MIDDLETipS        , 31.37164     ,     138.0497 ,   -55.35927
TYPE_MIDDLED_N         , 0.2076319    ,   0.09305679 ,   0.9737707
Others_Finger_Featuers , 3.046319     ,     1.992137 ,    2.931514
TYPE_RING              , 0.3057098    ,  -0.04188436 ,    0.951203
TYPE_RINGTipP          , 31.55255     ,     147.2928 ,    147.2928
TYPE_RINGTipV          , 1.757001     ,    0.9785662 ,   -11.08493
TYPE_RINGTipS          , 25.48402     ,      148.835 ,   -49.64338
TYPE_RINGD_N           , 0.3057098    ,  -0.04188436 ,    0.951203
Others_Finger_Featuers , -3.097588    ,     1.434637 ,    2.830627
TYPE_PINKY             , 0.4431805    ,   -0.2145902 ,    0.870369
TYPE_PINKYTipP         , 25.11241     ,     157.7996 ,    157.7996
TYPE_PINKYTipV         , 7.025077     ,      3.74214 ,   -15.06596
TYPE_PINKYTipS         , 18.60614     ,     159.1424 ,   -53.36082
TYPE_PINKYD_N          , 0.4431805    ,   -0.2145902 ,    0.870369
Others_Finger_Featuers , -2.899863    ,     1.119864 ,    2.670623

