Left_HandMatrixXB      , 0.5975893    ,    0.6666219 ,   0.6666219
Left_HandMatrixYB      , -0.7356438   ,    0.6768678 , -0.02604069
Left_HandMatrixZB      , -0.3189283   ,   -0.3121941 ,   0.8948852
Left_HandMatrixO       , 84.23299     ,    -163.6042 ,    58.13576
Left_Hand_D            , -0.445536    ,   0.02604069 ,  -0.8948852
Left_Hand_N            , -0.445536    ,   0.02604069 ,  0.02604069
Others_Hand_Features   , 0.02909127   ,    -1.629178 ,  -0.4619417
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 32.82382     ,     174.2178 ,   -76.23681
Left_HandPalm_N        , 0.1700892    ,    0.9027763 ,  -0.3950503
Others_Palm_Features   , 1.158306     ,     2.955369 ,   0.4065628
Left_HandPalm_M        , 0            ,            0 ,      192.98
Left_HandWrist_P       , 52.99556     ,     180.6392 ,   -31.71246
Left_HandWrist_N       , 0.2776017    ,    0.9462254 ,  -0.1661164
Others_Wrist_Features  , 1.39701      ,     2.856222 ,    1.031555
Left_HandWrist_M       , 0            ,            0 ,     190.905
Left_HandArm_D         , -0.3949019   ,   -0.7379533 ,  -0.5472453
Left_HandArm_N         , -0.3949019   ,   -0.7379533 ,  -0.5472453
Others_Arm_Features    , -0.9327112   ,   -0.4913561 ,  -0.6250877
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 149.0835     ,     360.1988 ,    101.4438
Left_HandElbow_N       , 0.3701042    ,     0.894204 ,   0.2518372
Others_Elbow_Features  , 1.845319     ,     2.749168 ,     2.16828
Left_HandElbow_M       , 0            ,            0 ,    402.8149
TYPE_THUMB             , -0.2647714   ,   -0.6138985 ,  -0.7436563
TYPE_THUMBTipP         , 52.67344     ,     95.17542 ,    95.17542
TYPE_THUMBTipV         , 12.58374     ,   -0.8403667 ,   -21.19662
TYPE_THUMBTipS         , 49.97721     ,     99.75141 ,   -83.64143
TYPE_THUMBD_N          , -0.2647714   ,   -0.6138985 ,  -0.7436563
TYPE_INDEX             , 0.1682803    ,  -0.04649572 ,    0.984642
TYPE_INDEXTipP         , 20.84882     ,     137.1772 ,    137.1772
TYPE_INDEX             , 0.1682803    ,  -0.04649572 ,    0.984642
TYPE_INDEXTipP         , 20.84882     ,     137.1772 ,    137.1772
TYPE_INDEXTipV         , 1.149959     ,     8.939894 ,   -16.45101
TYPE_INDEXTipS         , 20.39618     ,     136.6392 ,   -70.29757
TYPE_INDEXD_N          , 0.1682803    ,  -0.04649572 ,    0.984642
TYPE_MIDDLE            , 0.4193104    ,   -0.1144506 ,   0.9005997
TYPE_MIDDLETipP        , 21.64832     ,     143.4938 ,    143.4938
TYPE_MIDDLE            , 0.4193104    ,   -0.1144506 ,   0.9005997
TYPE_MIDDLETipP        , 21.64832     ,     143.4938 ,    143.4938
TYPE_MIDDLETipV        , 2.20289      ,     6.024784 ,   -11.31759
TYPE_MIDDLETipS        , 21.94685     ,     143.6173 ,   -55.67515
TYPE_RING              , 0.5068429    ,   -0.2326839 ,   0.8300413
TYPE_RINGTipP          , 18.75466     ,     155.3933 ,    155.3933
TYPE_RING              , 0.5068429    ,   -0.2326839 ,   0.8300413
TYPE_RINGTipP          , 18.75466     ,     155.3933 ,    155.3933
TYPE_RINGTipV          , -0.8590431   ,     3.420425 ,   -13.22504
TYPE_RINGTipS          , 18.47676     ,      153.701 ,   -47.53515
TYPE_RINGD_N           , 0.5068429    ,   -0.2326839 ,   0.8300413
TYPE_PINKY             , 0.6475199    ,   -0.4028862 ,    0.646839
TYPE_PINKY             , 0.6475199    ,   -0.4028862 ,    0.646839
TYPE_PINKYTipP         , 13.51105     ,     167.6585 ,    167.6585
TYPE_PINKYTipV         , 6.230238     ,     6.602199 ,   -10.27557
TYPE_PINKYTipS         , 11.74835     ,     164.3981 ,   -50.31573
TYPE_PINKYD_N          , 0.6475199    ,   -0.4028862 ,    0.646839
Others_Finger_Featuers , -2.584538    ,     1.014214 ,    2.355668

