Left_HandMatrixXB      , 0.7703804    ,    0.5850791 ,   0.5850791
Left_HandMatrixYB      , -0.6256382   ,    0.7702595 ,   0.1236007
Left_HandMatrixZB      , -0.1228445   ,   -0.2537375 ,   0.9594407
Left_HandMatrixO       , 58.53753     ,    -175.0187 ,    44.04452
Left_Hand_D            , -0.25337     ,   -0.1236007 ,  -0.9594407
Left_Hand_N            , -0.2533701   ,   -0.1236007 ,  -0.1236007
Others_Hand_Features   , -0.1281201   ,    -1.116935 ,  -0.2581868
Left_Hand_M            , 0            ,            0 ,   0.9999999
Left_HandPalm_P        , 46.14405     ,     165.9892 ,   -79.47591
Left_HandPalm_N        , 0.2432069    ,    0.8748628 ,  -0.4188859
Others_Palm_Features   , 1.124251     ,     2.870445 ,   0.5260358
Left_HandPalm_M        , 0            ,            0 ,    189.7317
Left_HandWrist_P       , 55.45974     ,     179.3007 ,   -32.92944
Left_HandWrist_N       , 0.2910526    ,    0.9409696 ,  -0.1728136
Others_Wrist_Features  , 1.389166     ,     2.841615 ,    1.034982
Left_HandWrist_M       , 0            ,            0 ,    190.5489
Left_HandArm_D         , -0.4003357   ,   -0.7355639 ,  -0.5465136
Left_HandArm_N         , -0.4003357   ,   -0.7355639 ,  -0.5465136
Others_Arm_Features    , -0.9317994   ,   -0.4984232 ,   -0.632224
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 152.8698     ,     358.2788 ,    100.0488
Left_HandElbow_N       , 0.3801102    ,    0.8908588 ,   0.2487709
Others_Elbow_Features  , 1.843108     ,     2.738301 ,    2.150308
Left_HandElbow_M       , 0            ,            0 ,    402.1724
TYPE_THUMB             , -0.2512831   ,   -0.7032169 ,  -0.6650886
TYPE_THUMBTipP         , 58.49802     ,      89.1012 ,     89.1012
TYPE_THUMBTipV         , -24.50579    ,    -38.54879 ,   -8.714568
TYPE_THUMBTipS         , 61.40008     ,     91.01283 ,   -94.37722
TYPE_THUMBD_N          , -0.2512831   ,   -0.7032169 ,  -0.6650886
Others_Finger_Featuers , -0.8132563   ,   -0.3431932 ,  -0.3612398
TYPE_INDEX             , 0.1055305    ,    0.1778225 ,   0.9783877
TYPE_INDEXTipP         , 43.47993     ,     131.8306 ,    131.8306
TYPE_INDEXTipV         , 13.86506     ,    -31.17118 ,   -41.19205
TYPE_INDEXTipS         , 32.60655     ,      132.454 ,   -68.52097
TYPE_INDEXD_N          , 0.1055305    ,    0.1778225 ,   0.9783877
Others_Finger_Featuers , 2.961805     ,     2.605996 ,    3.034146
TYPE_MIDDLE            , 0.2427046    ,   0.06803249 ,   0.9677117
TYPE_MIDDLETipP        , 37.41991     ,     136.4762 ,    136.4762
TYPE_MIDDLETipV        , 9.299616     ,    -24.10191 ,     -46.215
TYPE_MIDDLETipS        , 31.28326     ,     138.0752 ,    -55.3204
TYPE_MIDDLED_N         , 0.2427046    ,   0.06803249 ,   0.9677117
Others_Finger_Featuers , 3.071406     ,     1.844092 ,    2.895859
TYPE_RING              , 0.3557216    ,   -0.0382738 ,    0.933808
TYPE_RINGTipP          , 30.26181     ,     147.3148 ,    147.3148
TYPE_RINGTipV          , 8.75728      ,    -21.60754 ,   -55.83444
TYPE_RINGTipS          , 25.40676     ,     148.8639 ,   -49.57235
TYPE_RINGD_N           , 0.3557216    ,   -0.0382738 ,    0.933808
Others_Finger_Featuers , -3.100629    ,     1.463614 ,    2.777627
TYPE_PINKY             , 0.4963069    ,   -0.2162444 ,    0.840784
TYPE_PINKYTipP         , 22.72649     ,     157.2039 ,    157.2039
TYPE_PINKYTipV         , 8.462618     ,    -25.74219 ,   -64.09021
TYPE_PINKYTipS         , 18.48562     ,     159.2009 ,   -53.17095
TYPE_PINKYD_N          , 0.4963069    ,   -0.2162444 ,    0.840784
Others_Finger_Featuers , -2.889855    ,     1.159892 ,    2.608343

