Left_HandMatrixXB      , 0.6669491    ,     0.660075 ,    0.660075
Left_HandMatrixYB      , -0.7120311   ,    0.7012916 ,  0.03466817
Left_HandMatrixZB      , -0.219524    ,   -0.2692416 ,   0.9377197
Left_HandMatrixO       , 74.11956     ,    -166.4366 ,    52.03338
Left_Hand_D            , -0.3456587   ,  -0.03466817 ,  -0.9377197
Left_Hand_N            , -0.3456587   ,  -0.03466817 , -0.03466817
Others_Hand_Features   , -0.03695389  ,    -1.470835 ,  -0.3531622
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 42.44088     ,     167.6921 ,   -77.33336
Left_HandPalm_N        , 0.2239871    ,    0.8850165 ,  -0.4081367
Others_Palm_Features   , 1.138698     ,      2.89371 ,   0.5019247
Left_HandPalm_M        , 0            ,            0 ,    189.4791
Left_HandWrist_P       , 57.25021     ,     177.0007 ,   -31.24014
Left_HandWrist_N       , 0.3034988    ,    0.9383288 ,  -0.1656124
Others_Wrist_Features  , 1.396098     ,     2.828767 ,    1.071278
Left_HandWrist_M       , 0            ,            0 ,     188.634
Left_HandArm_D         , -0.3703514   ,   -0.7531492 ,  -0.5436968
Left_HandArm_N         , -0.3703514   ,   -0.7531493 ,  -0.5436968
Others_Arm_Features    , -0.9455245   ,   -0.4570155 ,  -0.5979781
Left_HandArm_M         , 0            ,            0 ,   0.9999999
Left_HandMatrixXB      , 0.6669491    ,     0.660075 ,    0.660075
Left_HandMatrixYB      , -0.7120311   ,    0.7012916 ,  0.03466817
Left_HandMatrixZB      , -0.219524    ,   -0.2692416 ,   0.9377197
Left_HandMatrixO       , 74.11956     ,    -166.4366 ,    52.03338
Left_Hand_D            , -0.3456587   ,  -0.03466817 ,  -0.9377197
Left_Hand_N            , -0.3456587   ,  -0.03466817 , -0.03466817
Others_Hand_Features   , -0.03695389  ,    -1.470835 ,  -0.3531622
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 42.44088     ,     167.6921 ,   -77.33336
Left_HandPalm_N        , 0.2239871    ,    0.8850165 ,  -0.4081367
Others_Palm_Features   , 1.138698     ,      2.89371 ,   0.5019247
Left_HandPalm_M        , 0            ,            0 ,    189.4791
Left_HandWrist_P       , 57.25021     ,     177.0007 ,   -31.24014
Left_HandWrist_N       , 0.3034988    ,    0.9383288 ,  -0.1656124
Others_Wrist_Features  , 1.396098     ,     2.828767 ,    1.071278
Left_HandWrist_M       , 0            ,            0 ,     188.634
Left_HandArm_D         , -0.3703514   ,   -0.7531492 ,  -0.5436968
Left_HandArm_N         , -0.3703514   ,   -0.7531493 ,  -0.5436968
TYPE_INDEX             , 0.07223858   ,   0.01279129 ,   0.9973053
TYPE_INDEXTipP         , 31.91432     ,     130.2836 ,    130.2836
TYPE_INDEXTipV         , 17.55681     ,    -22.14783 ,    12.90343
TYPE_INDEXTipS         , 26.62373     ,     133.8717 ,   -71.70549
TYPE_INDEXD_N          , 0.07223859   ,   0.01279129 ,   0.9973055
Others_Finger_Featuers , 3.128767     ,      1.74605 ,    3.069285
TYPE_THUMB             , -0.20959     ,   -0.6468139 ,  -0.7332829
TYPE_THUMBTipP         , 62.15047     ,     89.82719 ,    89.82719
TYPE_THUMBTipV         , 44.03837     ,     2.642676 ,  -0.2346752
TYPE_THUMBTipS         , 57.37351     ,     92.17673 ,   -99.45354
TYPE_THUMBD_N          , -0.20959     ,   -0.6468139 ,  -0.7332829
Others_Finger_Featuers , -0.7228256   ,   -0.3133585 ,  -0.2784013
TYPE_INDEX             , 0.07223858   ,   0.01279129 ,   0.9973053
TYPE_INDEXTipP         , 31.91432     ,     130.2836 ,    130.2836
TYPE_INDEXTipV         , 17.55681     ,    -22.14783 ,    12.90343
TYPE_INDEXTipS         , 26.62373     ,     133.8717 ,   -71.70549
TYPE_INDEXD_N          , 0.07223859   ,   0.01279129 ,   0.9973055
Others_Finger_Featuers , 3.128767     ,      1.74605 ,    3.069285
TYPE_MIDDLE            , 0.326337     ,  -0.04216014 ,   0.9443128
TYPE_MIDDLETipP        , 31.43748     ,     137.6853 ,    137.6853
TYPE_MIDDLETipV        , 15.33933     ,    -24.53775 ,    14.53969
TYPE_PINKY             , 0.5758587    ,   -0.3207096 ,   0.7520187
TYPE_PINKYTipP         , 21.17707     ,     160.8056 ,    160.8056
TYPE_RING              , 0.4146549    ,   -0.1558414 ,   0.8965349
TYPE_RINGTipP          , 26.10352     ,     149.3913 ,    149.3913
TYPE_RINGTipV          , 8.180474     ,    -29.02873 ,    17.10647
TYPE_RINGTipS          , 21.32656     ,     154.7434 ,    -50.2626
TYPE_RINGD_N           , 0.4146549    ,   -0.1558414 ,   0.8965349
Others_Finger_Featuers , -2.969486    ,     1.211295 ,    2.708385
TYPE_PINKY             , 0.5758587    ,   -0.3207096 ,   0.7520187
TYPE_PINKYTipP         , 21.17707     ,     160.8056 ,    160.8056
TYPE_PINKYTipV         , -0.5925362   ,    -30.10489 ,     23.1642
TYPE_PINKYTipS         , 15.52272     ,     166.0109 ,   -53.67342
TYPE_PINKYD_N          , 0.5758587    ,   -0.3207096 ,   0.7520187
Others_Finger_Featuers , -2.738482    ,     1.062653 ,    2.488087

