Left_HandMatrixXB      , 0.6038623    ,    0.6913016 ,   0.6913016
Left_HandMatrixYB      , -0.7451405   ,    0.6663627 ,  -0.0269539
Left_HandMatrixZB      , -0.2830478   ,   -0.2793973 ,   0.9175081
Left_HandMatrixO       , 84.99329     ,    -163.2411 ,    60.94574
Left_Hand_D            , -0.3968027   ,    0.0269539 ,  -0.9175081
Left_Hand_N            , -0.3968027   ,    0.0269539 ,   0.0269539
Others_Hand_Features   , 0.02936884   ,     -1.63862 ,   -0.408188
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 37.34115     ,     173.7524 ,   -77.47017
Left_HandPalm_N        , 0.1926084    ,    0.8962278 ,  -0.3995968
Others_Palm_Features   , 1.151386     ,     2.929902 ,   0.4491498
Left_HandPalm_M        , 0            ,            0 ,    193.8708
Left_HandWrist_P       , 55.19432     ,     180.1537 ,   -31.96369
Left_HandWrist_N       , 0.2888075    ,     0.942665 ,  -0.1672519
Others_Wrist_Features  , 1.395199     ,     2.844299 ,    1.045877
Left_HandWrist_M       , 0            ,            0 ,    191.1111
Left_HandArm_D         , -0.3869322   ,   -0.7515959 ,  -0.5342164
Left_HandArm_N         , -0.3869322   ,   -0.7515959 ,  -0.5342164
Others_Arm_Features    , -0.9528746   ,   -0.4754286 ,  -0.6268483
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 149.343      ,     363.0328 ,    98.02237
Left_HandElbow_N       , 0.369109     ,    0.8972542 ,   0.2422673
Others_Elbow_Features  , 1.834517     ,     2.751318 ,    2.151628
Left_HandElbow_M       , 0            ,            0 ,    404.6042
TYPE_THUMB             , -0.2465854   ,   -0.6197057 ,  -0.7450909
TYPE_THUMBTipP         , 57.34711     ,     93.85498 ,    93.85498
TYPE_THUMBTipV         , 5.983563     ,    -12.87045 ,    2.493026
TYPE_THUMBTipS         , 55.36931     ,     95.32897 ,   -99.05541
TYPE_THUMBD_N          , -0.2465854   ,   -0.6197057 ,  -0.7450909
Others_Finger_Featuers , -0.6937844   ,    -0.378701 ,  -0.3196011
TYPE_INDEX             , 0.1228816    ,  -0.03599466 ,   0.9917684
TYPE_INDEXTipP         , 24.60394     ,      136.907 ,     136.907
TYPE_INDEXTipV         , 5.943859     ,    -13.56624 ,    1.833879
TYPE_INDEXTipS         , 23.92651     ,     137.4146 ,    -72.2752
TYPE_INDEXD_N          , 0.1228816    ,  -0.03599466 ,   0.9917684
Others_Finger_Featuers , -3.105315    ,     1.285846 ,    3.018319
TYPE_MIDDLE            , 0.3753486    ,    -0.107293 ,   0.9206528
TYPE_MIDDLETipP        , 25.105       ,     143.5066 ,    143.5066
TYPE_MIDDLETipV        , 6.580716     ,    -11.77396 ,    1.208906
TYPE_MIDDLETipS        , 24.49457     ,      144.308 ,   -57.13859
TYPE_MIDDLED_N         , 0.3753486    ,    -0.107293 ,   0.9206528
Others_Finger_Featuers , -3.025576    ,     1.292372 ,    2.754467
TYPE_RING              , 0.4703385    ,   -0.2088062 ,   0.8574274
TYPE_RINGTipP          , 21.85166     ,     155.7159 ,    155.7159
TYPE_RINGTipV          , 8.027436     ,     -9.63723 ,    2.174637
TYPE_RINGTipS          , 20.09732     ,     155.5285 ,   -50.03816
TYPE_RINGD_N           , 0.4703385    ,   -0.2088062 ,   0.8574274
Others_Finger_Featuers , -2.902716    ,     1.152986 ,    2.639866
TYPE_PINKY             , 0.6117856    ,   -0.3976803 ,   0.6837901
TYPE_PINKYTipP         , 16.92198     ,     167.6166 ,    167.6166
TYPE_PINKYTipV         , 4.269362     ,    -12.50158 ,  -0.6821711
TYPE_PINKYTipS         , 14.09744     ,     166.6299 ,    -52.9208
TYPE_PINKYD_N          , 0.6117856    ,   -0.3976803 ,   0.6837901
Others_Finger_Featuers , -2.614826    ,    0.9943985 ,    2.411715

