Left_HandMatrixXB      , -0.3768492   ,    0.6985736 ,   0.6985736
Left_HandMatrixYB      , -0.4597572   ,   -0.7111403 ,    0.531886
Left_HandMatrixZB      , 0.8041195    ,  -0.07921084 ,   0.5891669
Left_HandMatrixO       , 125.1342     ,     70.58849 ,   -54.55862
Left_Hand_D            , -0.6082595   ,    -0.531886 ,  -0.5891669
Left_Hand_N            , -0.6082596   ,   -0.5318861 ,  -0.5318861
Others_Hand_Features   , -0.734347    ,    -0.852284 ,  -0.8013415
Left_Hand_M            , 0            ,            0 ,   0.9999999
Left_HandPalm_P        , 31.03126     ,     136.7486 ,    -62.8873
Left_HandPalm_N        , 0.2019196    ,    0.8898196 ,   -0.409206
Others_Palm_Features   , 1.13976      ,      2.91845 ,   0.4583877
Left_HandPalm_M        , 0            ,            0 ,    153.6813
Left_HandWrist_P       , 65.93087     ,     163.0152 ,   -40.05434
Left_HandWrist_N       , 0.365577     ,    0.9038954 ,  -0.2220954
Others_Wrist_Features  , 1.32986      ,     2.757259 ,    1.024866
Left_HandWrist_M       , 0            ,            0 ,    180.3474
Left_HandArm_D         , -0.3678304   ,   -0.8401634 ,  -0.3985301
Left_HandArm_N         , -0.3678304   ,   -0.8401634 ,  -0.3985301
Others_Arm_Features    , -1.12788     ,    -0.412669 ,  -0.7453605
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 155.408      ,     367.3903 ,    56.89065
Left_HandElbow_N       , 0.3856814    ,    0.9117653 ,   0.1411875
Left_HandMatrixXB      , -0.3768492   ,    0.6985736 ,   0.6985736
Left_HandMatrixYB      , -0.4597572   ,   -0.7111403 ,    0.531886
Left_HandMatrixZB      , 0.8041195    ,  -0.07921084 ,   0.5891669
Left_HandMatrixO       , 125.1342     ,     70.58849 ,   -54.55862
Left_Hand_D            , -0.6082595   ,    -0.531886 ,  -0.5891669
Left_Hand_N            , -0.6082596   ,   -0.5318861 ,  -0.5318861
Others_Hand_Features   , -0.734347    ,    -0.852284 ,  -0.8013415
Left_Hand_M            , 0            ,            0 ,   0.9999999
Left_HandPalm_P        , 31.03126     ,     136.7486 ,    -62.8873
Left_HandPalm_N        , 0.2019196    ,    0.8898196 ,   -0.409206
Others_Palm_Features   , 1.13976      ,      2.91845 ,   0.4583877
Left_HandPalm_M        , 0            ,            0 ,    153.6813
Left_HandWrist_P       , 65.93087     ,     163.0152 ,   -40.05434
Left_HandWrist_N       , 0.365577     ,    0.9038954 ,  -0.2220954
Others_Wrist_Features  , 1.32986      ,     2.757259 ,    1.024866
Left_HandWrist_M       , 0            ,            0 ,    180.3474
Left_HandArm_D         , -0.3678304   ,   -0.8401634 ,  -0.3985301
Left_HandArm_N         , -0.3678304   ,   -0.8401634 ,  -0.3985301
Others_Arm_Features    , -1.12788     ,    -0.412669 ,  -0.7453605
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 155.408      ,     367.3903 ,    56.89065
Left_HandElbow_N       , 0.3856814    ,    0.9117653 ,   0.1411875
TYPE_MIDDLE            , -0.7018818   ,   -0.3415455 ,  -0.6250669
TYPE_MIDDLETipP        , -31.60694    ,     87.16104 ,    87.16104
TYPE_THUMB             , -0.7043364   ,   0.01915818 ,  -0.7096078
TYPE_THUMBTipP         , -10.85186    ,     159.4304 ,    159.4304
TYPE_THUMBTipV         , -1.511066    ,    -39.65702 ,    5.536511
TYPE_THUMBTipS         , -11.77286    ,     161.3503 ,   -77.83005
TYPE_RING              , 0.119039     ,    0.6821916 ,   0.7214183
TYPE_RINGTipP          , 7.542548     ,     176.7829 ,    176.7829
TYPE_RINGTipV          , 49.8577      ,    -3.983602 ,   -26.48954
TYPE_INDEX             , -0.2556265   ,     0.919553 ,   0.2984583
TYPE_INDEXTipP         , -24.74269    ,     164.8185 ,    164.8185
TYPE_INDEXTipV         , -25.69771    ,    -4.976754 ,   -52.60479
TYPE_PINKY             , 0.02096143   ,    0.6022664 ,   0.7980199
TYPE_PINKYTipP         , 16.2564      ,     175.9428 ,    175.9428
TYPE_PINKYTipV         , 49.24703     ,    -11.47017 ,   -25.62348
TYPE_MIDDLE            , -0.7018818   ,   -0.3415455 ,  -0.6250669
TYPE_MIDDLETipP        , -31.60694    ,     87.16104 ,    87.16104
TYPE_MIDDLETipV        , 7.025757     ,    0.1543946 ,   -25.56979
TYPE_MIDDLETipS        , -32.83487    ,     87.04224 ,   -127.0765
TYPE_MIDDLED_N         , -0.7018818   ,   -0.3415455 ,  -0.6250669
Others_Finger_Featuers , -0.5000862   ,    -1.117915 ,   -0.843222
TYPE_RING              , 0.119039     ,    0.6821916 ,   0.7214183
TYPE_RINGTipP          , 7.542548     ,     176.7829 ,    176.7829
TYPE_RINGTipV          , 49.8577      ,    -3.983602 ,   -26.48954
TYPE_RINGTipS          , 3.904626     ,     170.8896 ,    -60.6866
TYPE_RINGD_N           , 0.119039     ,    0.6821916 ,   0.7214183
Others_Finger_Featuers , 2.384134     ,     2.968837 ,    2.978059
TYPE_PINKY             , 0.02096143   ,    0.6022664 ,   0.7980199
TYPE_PINKYTipP         , 16.2564      ,     175.9428 ,    175.9428
TYPE_PINKYTipV         , 49.24703     ,    -11.47017 ,   -25.62348
TYPE_PINKYTipS         , 12.06614     ,     173.4301 ,   -68.98824
TYPE_PINKYD_N          , 0.02096143   ,    0.6022664 ,   0.7980199
Others_Finger_Featuers , 2.49509      ,     3.106802 ,    3.115332

