Left_HandMatrixXB      , -0.4916324   ,    0.8522857 ,   0.8522857
Left_HandMatrixYB      , -0.392718    ,   -0.4000852 ,   0.8280727
Left_HandMatrixZB      , 0.7772197    ,    0.3369583 ,   0.5314027
Left_HandMatrixO       , 119.6461     ,     32.71509 ,   -105.3326
Left_Hand_D            , -0.1786245   ,   -0.8280727 ,  -0.5314027
Left_Hand_N            , -0.1786245   ,   -0.8280727 ,  -0.8280727
Others_Hand_Features   , -1.000254    ,   -0.2124558 ,  -0.3242724
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 49.7543      ,     147.2991 ,    -48.0409
Left_HandPalm_N        , 0.3057511    ,    0.9051852 ,  -0.2952219
Others_Palm_Features   , 1.255529     ,     2.815848 ,   0.8029166
Left_HandPalm_M        , 0            ,            0 ,    162.7281
Left_HandWrist_P       , 65.13818     ,     188.7258 ,   -26.21372
Left_HandWrist_N       , 0.3234843    ,    0.9372357 ,  -0.1301806
Left_HandMatrixXB      , -0.4916324   ,    0.8522857 ,   0.8522857
Left_HandMatrixYB      , -0.392718    ,   -0.4000852 ,   0.8280727
Left_HandMatrixZB      , 0.7772197    ,    0.3369583 ,   0.5314027
Left_HandMatrixO       , 119.6461     ,     32.71509 ,   -105.3326
Left_Hand_D            , -0.1786245   ,   -0.8280727 ,  -0.5314027
Left_Hand_N            , -0.1786245   ,   -0.8280727 ,  -0.8280727
Others_Hand_Features   , -1.000254    ,   -0.2124558 ,  -0.3242724
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 49.7543      ,     147.2991 ,    -48.0409
Left_HandPalm_N        , 0.3057511    ,    0.9051852 ,  -0.2952219
Others_Palm_Features   , 1.255529     ,     2.815848 ,   0.8029166
Left_HandPalm_M        , 0            ,            0 ,    162.7281
Left_HandWrist_P       , 65.13818     ,     188.7258 ,   -26.21372
Left_HandWrist_N       , 0.3234843    ,    0.9372357 ,  -0.1301806
Others_Wrist_Features  , 1.432781     ,     2.809247 ,    1.188195
Left_HandWrist_M       , 0            ,            0 ,    201.3643
Left_HandArm_D         , -0.5079467   ,   -0.7831271 ,  -0.3587507
Left_HandArm_N         , -0.5079468   ,   -0.7831272 ,  -0.3587507
Others_Arm_Features    , -1.141227    ,   -0.5753999 ,  -0.9558705
Left_HandArm_M         , 0            ,            0 ,   0.9999999
Left_HandElbow_        , 188.6995     ,     379.2264 ,    61.05468
Left_HandElbow_N       , 0.4409302    ,    0.8861306 ,   0.1426652
Others_Elbow_Features  , 1.730425     ,     2.679874 ,    1.883721
Left_HandElbow_M       , 0            ,            0 ,    427.9578
TYPE_THUMB             , -0.3620175   ,   -0.3774641 ,  -0.8523287
TYPE_THUMBTipP         , 8.441476     ,     142.7433 ,    142.7433
TYPE_THUMBTipV         , 4.367039     ,    -11.33182 ,    2.039505
TYPE_THUMBTipS         , 5.728494     ,     147.2448 ,   -82.74296
TYPE_THUMBD_N          , -0.3620175   ,   -0.3774641 ,  -0.8523287
Others_Finger_Featuers , -0.4169023   ,   -0.7645127 ,  -0.4016498
TYPE_INDEX             , -0.8952574   ,    0.2572566 ,  -0.3637765
TYPE_INDEXTipP         , -28.44345    ,     129.2132 ,    129.2132
TYPE_INDEXTipV         , 5.853646     ,    -5.138584 ,    4.871677
TYPE_INDEXTipS         , -31.78222    ,     133.8322 ,   -68.75854
TYPE_INDEXD_N          , -0.8952574   ,    0.2572566 ,  -0.3637765
Others_Finger_Featuers , 0.6155306    ,    -1.850612 ,   -1.184839
TYPE_MIDDLE            , -0.6860719   ,   -0.3074143 ,   -0.659395
TYPE_MIDDLETipP        , -4.11338     ,     95.99741 ,    95.99741
TYPE_MIDDLETipV        , -1.827523    ,     2.252441 ,     9.54597
TYPE_MIDDLETipS        , -13.03268    ,      89.4289 ,   -122.5256
TYPE_MIDDLED_N         , -0.6860719   ,   -0.3074143 ,   -0.659395
Others_Finger_Featuers , -0.4362493   ,    -1.149541 ,  -0.8052229
TYPE_RING              , -0.8690707   ,    0.4946556 , 0.005653212
TYPE_RINGTipP          , -1.398001    ,     150.7194 ,    150.7194
TYPE_RINGTipV          , 4.639063     ,    -5.751317 ,    3.871985
TYPE_RINGTipS          , -0.3031545   ,     157.7222 ,   -74.14472
TYPE_RINGD_N           , -0.8690707   ,    0.4946556 , 0.005653212
Others_Finger_Featuers , 1.582224     ,    -2.088244 ,   -1.577301
TYPE_PINKY             , -0.9394721   ,    0.3318364 ,  0.08530331
TYPE_PINKYTipP         , 17.22321     ,     156.4663 ,    156.4663
TYPE_PINKYTipV         , 2.918451     ,    -4.595803 ,    3.316093
TYPE_PINKYTipS         , 14.19953     ,     161.7862 ,   -80.44497
TYPE_PINKYD_N          , -0.9394723   ,    0.3318364 ,  0.08530332
Others_Finger_Featuers , 1.822413     ,    -1.910333 ,   -1.661347

