Left_HandMatrixXB      , -0.4798651   ,    0.7899325 ,   0.7899325
Left_HandMatrixYB      , -0.4352358   ,   -0.5921446 ,   0.6781848
Left_HandMatrixZB      , 0.7617738    ,    0.1592842 ,   0.6279564
Left_HandMatrixO       , 120.7556     ,     60.91885 ,   -65.55345
Left_Hand_D            , -0.381754    ,   -0.6781848 ,  -0.6279564
Left_Hand_N            , -0.381754    ,   -0.6781848 ,  -0.6781848
Others_Hand_Features   , -0.8238348   ,   -0.5126975 ,  -0.5462306
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 34.8499      ,     133.0872 ,   -60.52712
Left_HandPalm_N        , 0.231868     ,    0.8854739 ,  -0.4027071
Others_Palm_Features   , 1.143964     ,     2.885485 ,   0.5224152
Left_HandPalm_M        , 0            ,            0 ,    150.3006
Left_HandWrist_P       , 59.79279     ,     166.7662 ,   -34.58793
Left_HandWrist_N       , 0.3312507    ,     0.923881 ,  -0.1916164
Others_Wrist_Features  , 1.366292     ,     2.797328 ,    1.046363
Left_HandWrist_M       , 0            ,            0 ,    180.5061
Left_HandArm_D         , -0.4295546   ,   -0.8253398 ,  -0.3664656
Left_HandMatrixXB      , -0.4798651   ,    0.7899325 ,   0.7899325
Left_HandMatrixYB      , -0.4352358   ,   -0.5921446 ,   0.6781848
Left_HandMatrixZB      , 0.7617738    ,    0.1592842 ,   0.6279564
Left_HandMatrixO       , 120.7556     ,     60.91885 ,   -65.55345
Left_Hand_D            , -0.381754    ,   -0.6781848 ,  -0.6279564
Left_Hand_N            , -0.381754    ,   -0.6781848 ,  -0.6781848
Others_Hand_Features   , -0.8238348   ,   -0.5126975 ,  -0.5462306
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 34.8499      ,     133.0872 ,   -60.52712
Left_HandPalm_N        , 0.231868     ,    0.8854739 ,  -0.4027071
Others_Palm_Features   , 1.143964     ,     2.885485 ,   0.5224152
Left_HandPalm_M        , 0            ,            0 ,    150.3006
Left_HandWrist_P       , 59.79279     ,     166.7662 ,   -34.58793
Left_HandWrist_N       , 0.3312507    ,     0.923881 ,  -0.1916164
Others_Wrist_Features  , 1.366292     ,     2.797328 ,    1.046363
Left_HandWrist_M       , 0            ,            0 ,    180.5061
Left_HandArm_D         , -0.4295546   ,   -0.8253398 ,  -0.3664656
Left_HandArm_N         , -0.4295546   ,   -0.8253398 ,  -0.3664656
Others_Arm_Features    , -1.152928    ,   -0.4798797 ,  -0.8644885
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 164.2847     ,     367.5354 ,    54.55716
Left_HandElbow_N       , 0.4043819    ,    0.9046773 ,   0.1342908
TYPE_INDEX             , -0.5915228   ,    0.8062813 , 0.003365869
TYPE_INDEXTipP         , -33.68746    ,     151.4507 ,    151.4507
TYPE_INDEXTipV         , 10.9749      ,    -37.83476 ,   -38.33985
TYPE_THUMB             , -0.4420366   ,   -0.0730529 ,  -0.8940173
TYPE_THUMBTipP         , 1.704165     ,     153.4657 ,    153.4657
TYPE_THUMBTipV         , 32.52847     ,     -21.0316 ,   -13.15234
TYPE_MIDDLE            , -0.6537178   ,   -0.2801876 ,  -0.7029565
TYPE_MIDDLETipP        , -20.93407    ,     86.35914 ,    86.35914
TYPE_MIDDLETipV        , 43.22042     ,    -13.38132 ,     9.68189
TYPE_MIDDLETipS        , -27.86432    ,     87.92239 ,   -130.1224
TYPE_INDEX             , -0.5915228   ,    0.8062813 , 0.003365869
TYPE_INDEXTipP         , -33.68746    ,     151.4507 ,    151.4507
TYPE_RING              , -0.3059241   ,     0.766873 ,   0.5641952
TYPE_RINGTipP          , -1.401289    ,      164.705 ,     164.705
TYPE_RINGTipV          , 10.08522     ,    -25.06618 ,   -29.24942
TYPE_RINGTipS          , 2.71539      ,      171.252 ,   -60.87063
TYPE_MIDDLE            , -0.6537178   ,   -0.2801876 ,  -0.7029565
TYPE_MIDDLETipP        , -20.93407    ,     86.35914 ,    86.35914
TYPE_PINKY             , -0.4167045   ,    0.6712696 ,   0.6129882
TYPE_PINKYTipP         , 12.22334     ,     164.8158 ,    164.8158
TYPE_PINKYTipV         , 19.58056     ,     -19.0064 ,   -17.10742
TYPE_PINKYTipS         , 12.6505      ,     172.3921 ,   -70.72884
TYPE_RING              , -0.3059241   ,     0.766873 ,   0.5641952
TYPE_RINGTipP          , -1.401289    ,      164.705 ,     164.705
TYPE_RINGTipV          , 10.08522     ,    -25.06618 ,   -29.24942
TYPE_RINGTipS          , 2.71539      ,      171.252 ,   -60.87063
TYPE_RINGD_N           , -0.3059241   ,     0.766873 ,   0.5641952
Others_Finger_Featuers , 2.205088     ,    -2.762014 ,   -2.644734
TYPE_PINKY             , -0.4167045   ,    0.6712696 ,   0.6129882
TYPE_PINKYTipP         , 12.22334     ,     164.8158 ,    164.8158
TYPE_PINKYTipV         , 19.58056     ,     -19.0064 ,   -17.10742
TYPE_PINKYTipS         , 12.6505      ,     172.3921 ,   -70.72884
TYPE_PINKYD_N          , -0.4167045   ,    0.6712696 ,   0.6129882
Others_Finger_Featuers , 2.310844     ,     -2.58604 ,   -2.544558

