Left_HandMatrixXB      , -0.4790816   ,    0.8520774 ,   0.8520774
Left_HandMatrixYB      , -0.4167652   ,   -0.4321876 ,   0.7997004
Left_HandMatrixZB      , 0.7725203    ,    0.2952594 ,   0.5621693
Left_HandMatrixO       , 122.1006     ,     35.71788 ,   -100.2163
Left_Hand_D            , -0.2108198   ,   -0.7997004 ,  -0.5621693
Left_Hand_N            , -0.2108198   ,   -0.7997004 ,  -0.7997004
Others_Hand_Features   , -0.9580767   ,   -0.2577591 ,  -0.3587806
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 49.18934     ,     146.4671 ,   -48.53272
Left_HandPalm_N        , 0.3037327    ,    0.9044001 ,  -0.2996782
Others_Palm_Features   , 1.250827     ,     2.817589 ,   0.7921173
Left_HandPalm_M        , 0            ,            0 ,    161.9494
Left_HandWrist_P       , 66.05256     ,     186.5536 ,   -25.33873
Left_HandWrist_N       , 0.3310614    ,    0.9350237 ,      -0.127
Others_Wrist_Features  , 1.435797     ,     2.801299 ,    1.204494
Left_HandWrist_M       , 0            ,            0 ,    199.5175
Left_HandArm_D         , -0.4903303   ,   -0.7950451 ,  -0.3570426
Left_HandArm_N         , -0.4903303   ,   -0.7950451 ,  -0.3570426
Others_Arm_Features    , -1.148704    ,   -0.5526322 ,   -0.941415
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 185.3285     ,     379.9535 ,    61.51416
Left_HandElbow_N       , 0.4338269    ,    0.8894153 ,   0.1439956
Others_Elbow_Features  , 1.731303     ,      2.68778 ,    1.891274
Left_HandElbow_M       , 0            ,            0 ,    427.1947
TYPE_THUMB             , -0.3700675   ,   -0.3336949 ,  -0.8670051
TYPE_THUMBTipP         , 8.854595     ,     143.9971 ,    143.9971
TYPE_THUMBTipV         , 8.849663     ,     16.12096 ,   -6.072681
TYPE_THUMBTipS         , 5.061646     ,     148.1032 ,   -83.52995
TYPE_THUMBD_N          , -0.3700675   ,   -0.3336949 ,  -0.8670051
Others_Finger_Featuers , -0.3674063   ,   -0.8370353 ,  -0.4034233
TYPE_INDEX             , -0.898507    ,     0.285172 ,  -0.3337096
TYPE_INDEXTipP         , -29.75045    ,     131.8867 ,    131.8867
TYPE_INDEXTipV         , 2.864337     ,    -6.786719 ,    0.132496
TYPE_INDEXTipS         , -32.24994    ,     134.6194 ,    -68.5801
TYPE_INDEXD_N          , -0.898507    ,     0.285172 ,  -0.3337096
Others_Finger_Featuers , 0.7071305    ,    -1.878125 ,   -1.215181
TYPE_MIDDLE            , -0.6523212   ,   -0.3295946 ,   -0.682528
TYPE_MIDDLETipP        , -3.338786    ,     94.81971 ,    94.81971
TYPE_MIDDLETipV        , -1.200102    ,     7.427538 ,    5.352214
TYPE_MIDDLETipS        , -13.57294    ,     89.04585 ,   -123.0156
TYPE_MIDDLED_N         , -0.6523212   ,   -0.3295946 ,   -0.682528
Others_Finger_Featuers , -0.4498764   ,    -1.102946 ,  -0.7627727
TYPE_RING              , -0.8801129   ,    0.4747139 , 0.006931688
TYPE_RINGTipP          , -3.384298    ,      151.592 ,     151.592
TYPE_RINGTipV          , 5.190321     ,     1.808461 ,     4.95903
TYPE_RINGTipS          , -0.04810733  ,     158.5422 ,   -72.40549
TYPE_RINGD_N           , -0.8801129   ,    0.4747139 , 0.006931688
Others_Finger_Featuers , 1.585397     ,    -2.065448 ,   -1.578672
TYPE_PINKY             , -0.9514788   ,    0.3032036 ,  0.05249379
TYPE_PINKYTipP         , 15.45199     ,     156.0872 ,    156.0872
TYPE_PINKYTipV         , 5.104877     ,     5.728143 ,   -1.480721
TYPE_PINKYTipS         , 13.85392     ,     162.6003 ,   -78.46729
TYPE_PINKYD_N          , -0.9514788   ,    0.3032036 ,  0.05249379
Others_Finger_Featuers , 1.742228     ,    -1.879288 ,   -1.625911

