Left_HandMatrixXB      , 0.03329555   ,    0.4905214 ,   0.4905214
Left_HandMatrixYB      , 0.4692288    ,   -0.7769549 ,   0.4197207
Left_HandMatrixZB      , 0.8824488    ,    0.3946262 ,  -0.2560359
Left_HandMatrixO       , -36.30586    ,     88.74432 ,   -84.76292
Left_Hand_D            , -0.8707928   ,   -0.4197207 ,   0.2560359
Left_Hand_N            , -0.8707929   ,   -0.4197208 ,  -0.4197208
Others_Hand_Features   , -2.118547    ,    -1.121653 ,   -1.856764
Left_Hand_M            , 0            ,            0 ,   0.9999999
Left_HandPalm_P        , 31.48878     ,     121.5628 ,   -24.68512
Left_HandPalm_N        , 0.246048     ,    0.9498714 ,  -0.1928854
Others_Palm_Features   , 1.370456     ,     2.888131 ,   0.9059288
Left_HandPalm_M        , 0            ,            0 ,    127.9782
Left_HandWrist_P       , 75.54616     ,       135.74 ,   -41.67059
Left_HandWrist_N       , 0.469702     ,    0.8439525 ,  -0.2590834
Others_Wrist_Features  , 1.272941     ,     2.633734 ,    1.066732
Left_HandWrist_M       , 0            ,            0 ,    160.8385
Left_HandArm_D         , -0.347276    ,   -0.8712711 ,  -0.3468229
Left_HandArm_N         , -0.347276    ,   -0.8712711 ,  -0.3468229
Others_Arm_Features    , -1.191959    ,   -0.3792863 ,   -0.786051
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 160.0457     ,     347.7386 ,     42.7187
Left_HandElbow_N       , 0.4155116    ,     0.902801 ,   0.1109066
Others_Elbow_Features  , 1.693031     ,      2.71025 ,    1.831631
Left_HandElbow_M       , 0            ,            0 ,    385.1774
TYPE_THUMB             , -0.7904735   ,     -0.20998 ,  -0.5753781
TYPE_THUMBTipP         , -9.179173    ,     138.6009 ,    138.6009
TYPE_THUMBTipV         , -6.250852    ,    -13.65395 ,    5.306989
TYPE_THUMBTipS         , -8.777596    ,     136.9118 ,   -47.88624
TYPE_THUMBD_N          , -0.7904736   ,   -0.2099801 ,  -0.5753782
Others_Finger_Featuers , -0.3499243   ,    -1.311154 ,  -0.9415962
TYPE_INDEX             , 0.7163258    ,    0.5134146 ,  -0.4725282
TYPE_INDEXTipP         , 17.79441     ,     161.4117 ,    161.4117
TYPE_INDEXTipV         , -1.208194    ,    -15.14864 ,   0.8690611
TYPE_INDEXTipS         , 17.60918     ,     161.3932 ,   -25.22166
TYPE_INDEXD_N          , 0.7163258    ,    0.5134146 ,  -0.4725282
Others_Finger_Featuers , 0.8268437    ,     2.192665 ,   0.9876633
TYPE_MIDDLE            , 0.4664624    ,    0.8111545 ,  -0.3527624
TYPE_MIDDLETipP        , 7.343988     ,     167.2058 ,    167.2058
TYPE_MIDDLETipV        , -3.268511    ,    -14.35485 ,     3.22374
TYPE_MIDDLETipS        , 6.951465     ,     167.2011 ,   -36.77353
TYPE_MIDDLED_N         , 0.4664624    ,    0.8111545 ,  -0.3527624
Others_Finger_Featuers , 1.160579     ,     2.619713 ,   0.9233069
TYPE_RING              , 0.4814822    ,    0.8543982 ,  -0.1953935
TYPE_RINGTipP          , 14.47027     ,     158.6592 ,    158.6592
TYPE_RINGTipV          , -5.209417    ,    -12.89202 ,     1.68532
TYPE_RINGTipS          , 14.21274     ,     159.1364 ,   -48.49747
TYPE_RINGD_N           , 0.4814822    ,    0.8543983 ,  -0.1953935
Others_Finger_Featuers , 1.345971     ,     2.628418 ,    1.185286
TYPE_PINKY             , -0.4086542   ,    0.9108438 , -0.05801162
TYPE_PINKYTipP         , -10.86299    ,     124.7095 ,    124.7095
TYPE_PINKYTipV         , -0.2577765   ,    -21.71524 ,    6.547817
TYPE_PINKYTipS         , -10.54305    ,     125.5507 ,    -56.0401
TYPE_PINKYD_N          , -0.4086542   ,    0.9108439 , -0.05801162
Others_Finger_Featuers , 1.507192     ,    -2.719858 ,   -1.429781

