Left_HandMatrixXB      , 0.7305009    ,    0.6210976 ,   0.6210976
Left_HandMatrixYB      , -0.5329481   ,    0.2585354 ,   0.8056834
Left_HandMatrixZB      , 0.4270066    ,    -0.739863 ,   0.5198731
Left_HandMatrixO       , 66.02538     ,    -104.4942 ,    -117.233
Left_Hand_D            , -0.2839123   ,   -0.8056834 ,  -0.5198731
Left_Hand_N            , -0.2839123   ,   -0.8056834 ,  -0.8056834
Others_Hand_Features   , -0.9977623   ,   -0.3387997 ,  -0.4998582
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 49.9534      ,     156.6562 ,   -44.55844
Left_HandPalm_N        , 0.2932254    ,    0.9195688 ,  -0.2615571
Others_Palm_Features   , 1.29368      ,     2.832913 ,   0.8424187
Left_HandPalm_M        , 0            ,            0 ,    170.3583
Left_HandWrist_P       , 61.16957     ,     200.5318 ,   -25.07295
Left_HandWrist_N       , 0.2897004    ,    0.9497226 ,   -0.118746
Others_Wrist_Features  , 1.446409     ,     2.845521 ,    1.181791
Left_HandWrist_M       , 0            ,            0 ,    211.1477
Left_HandArm_D         , -0.3874323   ,   -0.4596324 ,   -0.799146
Left_HandArm_N         , -0.3874323   ,   -0.4596324 ,   -0.799146
Others_Arm_Features    , -0.5219504   ,   -0.7003681 ,  -0.4514202
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 155.44       ,       312.37 ,    169.3761
Left_HandElbow_N       , 0.4007772    ,     0.805396 ,   0.4367091
Others_Elbow_Features  , 2.067654     ,     2.679855 ,    2.399073
Left_HandElbow_M       , 0            ,            0 ,    387.8464
TYPE_THUMB             , -0.472826    ,   -0.8452945 ,  -0.2488229
TYPE_THUMBTipP         , 47.62236     ,     106.3733 ,    106.3733
TYPE_THUMBTipV         , 12.95847     ,     -7.30229 ,    6.994314
TYPE_THUMBTipS         , 43.43687     ,     108.7084 ,   -28.28448
TYPE_THUMBD_N          , -0.472826    ,   -0.8452945 ,  -0.2488229
Others_Finger_Featuers , -1.28452     ,   -0.5100029 ,   -1.086373
TYPE_INDEX             , -0.1536185   ,   -0.7429574 ,  -0.6514719
TYPE_INDEXTipP         , 52.93955     ,     74.66776 ,    74.66776
TYPE_INDEXTipV         , 4.997084     ,     6.843532 ,   -1.543631
TYPE_INDEXTipS         , 51.82968     ,     74.35512 ,   -97.78044
TYPE_INDEXD_N          , -0.1536185   ,   -0.7429574 ,  -0.6514719
Others_Finger_Featuers , -0.8509122   ,    -0.203893 ,  -0.2315721
TYPE_MIDDLE            , -0.4955066   ,   -0.3635409 ,   0.7888671
TYPE_MIDDLETipP        , 8.263861     ,      94.2405 ,     94.2405
TYPE_MIDDLETipV        , -8.202613    ,     2.307404 ,   -3.785057
TYPE_MIDDLETipS        , 4.708574     ,     95.24457 ,   -12.60564
TYPE_MIDDLED_N         , -0.4955066   ,   -0.3635409 ,   0.7888671
Others_Finger_Featuers , -2.709761    ,   -0.9378253 ,    -2.58075
TYPE_RING              , -0.4648725   ,   -0.3849606 ,   0.7973073
TYPE_RINGTipP          , -3.758616    ,     112.4399 ,    112.4399
TYPE_RINGTipV          , -5.311069    ,    -1.672792 ,   -10.11643
TYPE_RINGTipS          , -9.000278    ,     114.2458 ,   -17.83439
TYPE_RINGD_N           , -0.4648725   ,   -0.3849606 ,   0.7973073
Others_Finger_Featuers , -2.691778    ,    -0.879155 ,   -2.613727
TYPE_PINKY             , -0.4111505   ,   -0.4838105 ,   0.7725818
TYPE_PINKYTipP         , -9.755858    ,     134.8493 ,    134.8493
TYPE_PINKYTipV         , -8.12375     ,     4.954805 ,   -10.10299
TYPE_PINKYTipS         , -6.645036    ,     133.2685 ,   -27.24672
TYPE_PINKYD_N          , -0.4111505   ,   -0.4838106 ,   0.7725819
Others_Finger_Featuers , -2.582113    ,   -0.7043879 ,   -2.652536

