Left_HandMatrixXB      , 0.7521055    ,    0.5884403 ,   0.5884403
Left_HandMatrixYB      , -0.5274411   ,    0.2674389 ,   0.8064008
Left_HandMatrixZB      , 0.3951496    ,   -0.7630298 ,   0.5115098
Left_HandMatrixO       , 63.11946     ,    -105.5296 ,   -117.6199
Left_Hand_D            , -0.2967749   ,   -0.8064008 ,  -0.5115098
Left_Hand_N            , -0.2967749   ,   -0.8064008 ,  -0.8064008
Others_Hand_Features   , -1.005529    ,   -0.3526408 ,  -0.5257289
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 49.53201     ,     156.3633 ,   -45.30012
Left_HandPalm_N        , 0.2910879    ,    0.9189101 ,  -0.2662181
Others_Palm_Features   , 1.288806     ,     2.834818 ,   0.8299937
Left_HandPalm_M        , 0            ,            0 ,    170.1617
Left_HandWrist_P       , 61.09859     ,     200.2706 ,   -26.09297
Left_HandWrist_N       , 0.2895629    ,     0.949137 ,  -0.1236617
Others_Wrist_Features  , 1.441238     ,     2.845482 ,    1.167179
Left_HandWrist_M       , 0            ,            0 ,    211.0028
Left_HandArm_D         , -0.3923974   ,   -0.4582722 ,  -0.7975029
Left_HandArm_N         , -0.3923974   ,   -0.4582722 ,  -0.7975029
Others_Arm_Features    , -0.5215591   ,   -0.7081136 ,  -0.4572534
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 156.5771     ,     311.7779 ,    167.9562
Left_HandElbow_N       , 0.4043732    ,    0.8051919 ,   0.4337607
Others_Elbow_Features  , 2.064926     ,     2.676181 ,    2.391243
Left_HandElbow_M       , 0            ,            0 ,    387.2094
TYPE_THUMB             , -0.5277389   ,   -0.8173583 ,  -0.2311216
TYPE_THUMBTipP         , 44.82363     ,     108.6295 ,    108.6295
TYPE_THUMBTipV         , 6.951328     ,    -2.630543 ,   0.8121236
TYPE_THUMBTipS         , 42.40026     ,     109.2279 ,   -29.25993
TYPE_THUMBD_N          , -0.5277389   ,   -0.8173584 ,  -0.2311216
Others_Finger_Featuers , -1.295224    ,   -0.5733211 ,   -1.158011
TYPE_INDEX             , -0.1712      ,   -0.7636369 ,  -0.6225345
TYPE_INDEXTipP         , 51.7144      ,     73.17609 ,    73.17609
TYPE_INDEXTipV         , 3.449586     ,     5.599254 ,   -4.005757
TYPE_INDEXTipS         , 51.7641      ,     74.36512 ,   -97.90475
TYPE_INDEXD_N          , -0.1712      ,   -0.7636369 ,  -0.6225345
Others_Finger_Featuers , -0.8868417   ,   -0.2205436 ,  -0.2683707
TYPE_MIDDLE            , -0.4577874   ,   -0.3625549 ,   0.8117787
TYPE_MIDDLETipP        , 9.971744     ,      93.9819 ,     93.9819
TYPE_MIDDLETipV        , 0.1740177    ,    -9.016556 ,   -8.155775
TYPE_MIDDLETipS        , 4.077053     ,     95.37157 ,   -12.97959
TYPE_MIDDLED_N         , -0.4577874   ,   -0.3625549 ,   0.8117787
Others_Finger_Featuers , -2.721555    ,   -0.9009696 ,   -2.628117
TYPE_RING              , -0.4319667   ,   -0.3877062 ,   0.8143026
TYPE_RINGTipP          , -3.477807    ,     112.2113 ,    112.2113
TYPE_RINGTipV          , 1.507962     ,    -7.575014 ,   -7.344904
TYPE_RINGTipS          , -9.697441    ,     114.4487 ,   -17.83524
TYPE_RINGD_N           , -0.4319667   ,   -0.3877062 ,   0.8143026
Others_Finger_Featuers , -2.69723     ,   -0.8393435 ,   -2.653864
TYPE_PINKY             , -0.3730724   ,   -0.4907499 ,    0.787389
TYPE_PINKYTipP         , -9.344835    ,     133.9048 ,    133.9048
TYPE_PINKYTipV         , 1.825227     ,     3.794053 ,  -0.2566114
TYPE_PINKYTipS         , -6.494314    ,      133.212 ,   -27.09298
TYPE_PINKYD_N          , -0.3730724   ,   -0.4907499 ,    0.787389
Others_Finger_Featuers , -2.584244    ,   -0.6500027 ,   -2.699116

