Left_HandMatrixXB      , 0.7673307    ,    0.5587859 ,   0.5587859
Left_HandMatrixYB      , -0.5546381   ,    0.3321211 ,   0.7629365
Left_HandMatrixZB      , 0.3218388    ,   -0.7599038 ,   0.5647707
Left_HandMatrixO       , 63.39944     ,    -112.9035 ,   -110.6339
Left_Hand_D            , -0.3145822   ,   -0.7629365 ,  -0.5647707
Left_Hand_N            , -0.3145822   ,   -0.7629365 ,  -0.7629365
Others_Hand_Features   , -0.9335586   ,   -0.3910909 ,  -0.5082082
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 49.24403     ,     157.0681 ,   -43.71744
Left_HandPalm_N        , 0.2891382    ,    0.9222311 ,  -0.2566886
Others_Palm_Features   , 1.299333     ,     2.837779 ,   0.8447786
Left_HandPalm_M        , 0            ,            0 ,    170.3131
Left_HandWrist_P       , 61.45715     ,     199.2988 ,   -21.40262
Left_HandWrist_N       , 0.2931351    ,    0.9506054 ,  -0.1020851
Others_Wrist_Features  , 1.463817     ,     2.842478 ,    1.235679
Left_HandMatrixXB      , 0.7673307    ,    0.5587859 ,   0.5587859
Left_HandMatrixYB      , -0.5546381   ,    0.3321211 ,   0.7629365
Left_HandMatrixZB      , 0.3218388    ,   -0.7599038 ,   0.5647707
Left_HandMatrixO       , 63.39944     ,    -112.9035 ,   -110.6339
Left_Hand_D            , -0.3145822   ,   -0.7629365 ,  -0.5647707
Left_Hand_N            , -0.3145822   ,   -0.7629365 ,  -0.7629365
Others_Hand_Features   , -0.9335586   ,   -0.3910909 ,  -0.5082082
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 49.24403     ,     157.0681 ,   -43.71744
Left_HandPalm_N        , 0.2891382    ,    0.9222311 ,  -0.2566886
Others_Palm_Features   , 1.299333     ,     2.837779 ,   0.8447786
Left_HandPalm_M        , 0            ,            0 ,    170.3131
Left_HandWrist_P       , 61.45715     ,     199.2988 ,   -21.40262
Left_HandWrist_N       , 0.2931351    ,    0.9506054 ,  -0.1020851
Others_Wrist_Features  , 1.463817     ,     2.842478 ,    1.235679
Left_HandWrist_M       , 0            ,            0 ,    209.6547
Left_HandArm_D         , -0.3832556   ,   -0.5417289 ,  -0.7480942
Left_HandArm_N         , -0.3832557   ,   -0.5417289 ,  -0.7480943
Others_Arm_Features    , -0.6267477   ,   -0.6157202 ,  -0.4734465
Left_HandArm_M         , 0            ,            0 ,   0.9999999
Left_HandElbow_        , 154.7113     ,     331.1129 ,    160.6244
Left_HandElbow_N       , 0.3875401    ,    0.8294128 ,   0.4023521
Others_Elbow_Features  , 2.022457     ,     2.704489 ,    2.374944
TYPE_INDEX             , -0.1351141   ,   -0.7771939 ,  -0.6145843
TYPE_INDEXTipP         , 53.56634     ,     73.43193 ,    73.43193
TYPE_THUMB             , -0.643279    ,   -0.7308542 ,  -0.2281322
TYPE_THUMBTipP         , 36.98589     ,     113.0358 ,    113.0358
TYPE_THUMBTipV         , 62.89318     ,    -49.19716 ,    10.56226
TYPE_MIDDLE            , -0.4266028   ,   -0.4290914 ,   0.7961725
TYPE_MIDDLETipP        , 10.69012     ,     91.11579 ,    91.11579
TYPE_MIDDLETipV        , 19.0241      ,     50.13777 ,    76.57055
TYPE_INDEX             , -0.1351141   ,   -0.7771939 ,  -0.6145843
TYPE_INDEXTipP         , 53.56634     ,     73.43193 ,    73.43193
TYPE_INDEXTipV         , -16.99449    ,    -25.35302 ,    12.58298
TYPE_INDEXTipS         , 51.85535     ,     75.71648 ,   -98.92847
TYPE_RING              , -0.4146456   ,   -0.4573319 ,   0.7867125
TYPE_RINGTipP          , -4.709037    ,     110.8029 ,    110.8029
TYPE_RINGTipV          , 28.16104     ,     6.616092 ,    42.06489
TYPE_MIDDLE            , -0.4266028   ,   -0.4290914 ,   0.7961725
TYPE_MIDDLETipP        , 10.69012     ,     91.11579 ,    91.11579
TYPE_MIDDLETipV        , 19.0241      ,     50.13777 ,    76.57055
TYPE_MIDDLETipS        , 2.380088     ,     95.87224 ,   -14.16765
TYPE_MIDDLED_N         , -0.4266028   ,   -0.4290914 ,   0.7961725
Others_Finger_Featuers , -2.647278    ,   -0.7824899 ,   -2.649704
TYPE_RING              , -0.4146456   ,   -0.4573319 ,   0.7867125
TYPE_RINGTipP          , -4.709037    ,     110.8029 ,    110.8029
TYPE_RINGTipV          , 28.16104     ,     6.616092 ,    42.06489
TYPE_RINGTipS          , -10.80167    ,     114.9796 ,      -18.06
TYPE_RINGD_N           , -0.4146456   ,   -0.4573319 ,   0.7867125
Others_Finger_Featuers , -2.615021    ,   -0.7364837 ,   -2.656531
TYPE_PINKY             , -0.3569295   ,   -0.5566875 ,   0.7501336
TYPE_PINKYTipP         , -9.703631    ,     133.1742 ,    133.1742
TYPE_PINKYTipV         , 27.34425     ,     2.212566 ,    39.56003
TYPE_PINKYTipS         , -6.292804    ,     133.2193 ,   -26.96888
TYPE_PINKYD_N          , -0.3569295   ,   -0.5566875 ,   0.7501336
Others_Finger_Featuers , -2.503155    ,   -0.5701404 ,   -2.697474

