Left_HandMatrixXB      , -0.815166    ,    0.5745506 ,   0.5745506
Left_HandMatrixYB      , -0.4914081   ,   -0.7531267 ,   0.4373994
Left_HandMatrixZB      , 0.3066308    ,    0.3204556 ,   0.8962621
Left_HandMatrixO       , 90.49986     ,     64.14999 ,   -55.18502
Left_Hand_D            , -0.07345735  ,   -0.4373994 ,  -0.8962621
Left_Hand_N            , -0.07345735  ,   -0.4373994 ,  -0.4373994
Others_Hand_Features   , -0.4540228   ,   -0.1663884 , -0.08177689
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 40.96874     ,     116.9233 ,     1.15297
Left_HandPalm_N        , 0.3306638    ,    0.9437028 , 0.009305763
Others_Palm_Features   , 1.580657     ,     2.804571 ,    1.598932
Left_HandPalm_M        , 0            ,            0 ,    123.8985
Left_HandWrist_P       , 52.3801      ,     138.6527 ,    43.91002
Left_HandWrist_N       , 0.3388446    ,    0.8969386 ,    0.284052
Others_Wrist_Features  , 1.877494     ,     2.780388 ,    2.268456
Left_HandWrist_M       , 0            ,            0 ,    154.5844
Left_HandArm_D         , -0.3572639   ,   -0.9321383 , -0.05899668
Left_HandArm_N         , -0.3572639   ,   -0.9321383 , -0.05899668
Others_Arm_Features    , -1.507589    ,   -0.3660043 ,   -1.407139
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 139.3099     ,     365.4616 ,    58.26515
Left_HandElbow_N       , 0.3523006    ,     0.924215 ,   0.1473466
Others_Elbow_Features  , 1.728895     ,     2.777407 ,    1.966928
Left_HandElbow_M       , 0            ,            0 ,    395.4292
TYPE_THUMB             , -0.05577548  ,    0.1584144 ,  -0.9857961
TYPE_THUMBTipP         , 11.9682      ,     139.5664 ,    139.5664
TYPE_THUMBTipV         , 5.932358     ,    -5.325648 ,    5.374967
TYPE_THUMBTipS         , 7.854124     ,     135.9033 ,   -60.73552
TYPE_THUMBD_N          , -0.05577548  ,    0.1584144 ,  -0.9857961
Others_Finger_Featuers , 0.1593347    ,    -2.803061 , -0.05651887
TYPE_INDEX             , -0.5686646   ,    0.5433341 ,  -0.6175829
TYPE_INDEXTipP         , 2.240737     ,     97.40225 ,    97.40225
TYPE_INDEXTipV         , 14.08185     ,    -6.286552 ,      1.0275
TYPE_INDEXTipS         , 0.9875711    ,     98.60926 ,   -55.24306
TYPE_INDEXD_N          , -0.5686646   ,    0.5433341 ,  -0.6175829
Others_Finger_Featuers , 0.7215281    ,    -2.333419 ,  -0.7441836
TYPE_MIDDLE            , -0.6681608   ,     0.551235 ,  -0.4997011
TYPE_MIDDLETipP        , 14.63936     ,      109.884 ,     109.884
TYPE_MIDDLETipV        , 15.08858     ,    -5.012105 ,    4.405051
TYPE_MIDDLETipS        , 11.83573     ,     108.5207 ,   -67.46996
TYPE_MIDDLED_N         , -0.6681608   ,     0.551235 ,  -0.4997011
Others_Finger_Featuers , 0.8343951    ,    -2.260598 ,  -0.9286563
TYPE_RING              , -0.4452086   ,    0.0821962 ,  -0.8916463
TYPE_RINGTipP          , 38.10762     ,     105.6694 ,    105.6694
TYPE_RINGTipV          , 40.47474     ,    0.5868924 ,   -9.878477
TYPE_RINGTipS          , 35.71194     ,     105.5443 ,   -80.83478
TYPE_RINGD_N           , -0.4452086   ,   0.08219621 ,  -0.8916464
Others_Finger_Featuers , 0.09192496   ,    -1.753365 ,  -0.4630961
TYPE_PINKY             , -0.4728134   ,  -0.04857838 ,  -0.8798225
TYPE_PINKYTipP         , 54.16249     ,     117.9086 ,    117.9086
TYPE_PINKYTipV         , 22.81677     ,    -3.406211 ,   0.3067644
TYPE_PINKYTipS         , 50.31246     ,     118.4055 ,   -66.74724
TYPE_PINKYD_N          , -0.4728134   ,  -0.04857838 ,  -0.8798225
Others_Finger_Featuers , -0.05515783  ,    -1.468412 ,  -0.4931153

