Left_HandMatrixXB      , -0.9471824   ,    0.0682132 ,   0.0682132
Left_HandMatrixYB      , -0.2899756   ,   -0.5994886 ,   0.7460078
Left_HandMatrixZB      , -0.1369663   ,    0.7974713 ,   0.5876052
Left_HandMatrixO       , 61.43818     ,     105.6769 ,   -70.88442
Left_Hand_D            , 0.3133569    ,   -0.7460078 ,  -0.5876052
Left_Hand_N            , 0.3133569    ,   -0.7460078 ,  -0.7460078
Others_Hand_Features   , -0.9036213   ,    0.3976663 ,   0.4899142
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 28.77248     ,      134.048 ,   -34.20729
Left_HandPalm_N        , 0.2036209    ,    0.9486488 ,  -0.2420827
Others_Palm_Features   , 1.320942     ,     2.930158 ,   0.6993169
Left_HandPalm_M        , 0            ,            0 ,    141.3041
Left_HandWrist_P       , 20.29773     ,     170.0004 ,   -1.575065
Left_HandWrist_N       , 0.118551     ,    0.9929054 , -0.009199332
Others_Wrist_Features  , 1.561532     ,     3.022757 ,    1.493353
Left_HandWrist_M       , 0            ,            0 ,    171.2151
Left_HandArm_D         , -0.5178139   ,   -0.6775514 ,  -0.5222957
Left_HandArm_N         , -0.5178139   ,   -0.6775514 ,  -0.5222957
Others_Arm_Features    , -0.9140794   ,   -0.6525545 ,  -0.7810892
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 146.2593     ,     334.8192 ,    125.4767
Left_HandElbow_N       , 0.3786001    ,    0.8666976 ,   0.3248033
Others_Elbow_Features  , 1.929356     ,     2.729744 ,    2.279862
Left_HandElbow_M       , 0            ,            0 ,     386.316
TYPE_THUMB             , -0.001136722 ,   -0.4839625 ,   -0.875088
TYPE_THUMBTipP         , -2.767064    ,     127.1553 ,    127.1553
TYPE_THUMBTipV         , 1.381429     ,      5.82359 ,   -8.809477
TYPE_THUMBTipS         , -11.76343    ,     124.1534 ,   -77.42138
TYPE_THUMBD_N          , -0.001136722 ,   -0.4839625 ,   -0.875088
Others_Finger_Featuers , -0.5051776   , -0.002348777 , -0.00129898
TYPE_INDEX             , -0.04249297  ,     0.286256 ,  -0.9572104
TYPE_INDEXTipP         , 13.15586     ,     121.1578 ,    121.1578
TYPE_INDEXTipV         , -12.75896    ,     37.45366 ,   -4.729963
TYPE_INDEXTipS         , 6.359192     ,     124.0557 ,   -94.92463
TYPE_INDEXD_N          , -0.04249297  ,    0.2862561 ,  -0.9572105
Others_Finger_Featuers , 0.2905872    ,    -2.994225 , -0.04436338
TYPE_MIDDLE            , -0.1543639   ,    0.2711199 ,  -0.9500872
TYPE_MIDDLETipP        , 24.21224     ,     126.7906 ,    126.7906
TYPE_MIDDLETipV        , -2.044043    ,    -18.10184 ,   -13.90728
TYPE_MIDDLETipS        , 13.6275      ,     132.7579 ,    -97.9115
TYPE_MIDDLED_N         , -0.1543639   ,    0.2711199 ,  -0.9500872
Others_Finger_Featuers , 0.277975     ,     -2.62401 ,  -0.1610659
Left_HandMatrixXB      , -0.9471824   ,    0.0682132 ,   0.0682132
Left_HandMatrixYB      , -0.2899756   ,   -0.5994886 ,   0.7460078
Left_HandMatrixZB      , -0.1369663   ,    0.7974713 ,   0.5876052
Left_HandMatrixO       , 61.43818     ,     105.6769 ,   -70.88442
Left_Hand_D            , 0.3133569    ,   -0.7460078 ,  -0.5876052
Left_Hand_N            , 0.3133569    ,   -0.7460078 ,  -0.7460078
Others_Hand_Features   , -0.9036213   ,    0.3976663 ,   0.4899142
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 28.77248     ,      134.048 ,   -34.20729
Left_HandPalm_N        , 0.2036209    ,    0.9486488 ,  -0.2420827
Others_Palm_Features   , 1.320942     ,     2.930158 ,   0.6993169
Left_HandPalm_M        , 0            ,            0 ,    141.3041
Left_HandWrist_P       , 20.29773     ,     170.0004 ,   -1.575065
Left_HandWrist_N       , 0.118551     ,    0.9929054 , -0.009199332
Others_Wrist_Features  , 1.561532     ,     3.022757 ,    1.493353
Left_HandWrist_M       , 0            ,            0 ,    171.2151
Left_HandArm_D         , -0.5178139   ,   -0.6775514 ,  -0.5222957
Left_HandArm_N         , -0.5178139   ,   -0.6775514 ,  -0.5222957
Others_Arm_Features    , -0.9140794   ,   -0.6525545 ,  -0.7810892
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 146.2593     ,     334.8192 ,    125.4767
Left_HandElbow_N       , 0.3786001    ,    0.8666976 ,   0.3248033
Others_Elbow_Features  , 1.929356     ,     2.729744 ,    2.279862
Left_HandElbow_M       , 0            ,            0 ,     386.316
TYPE_THUMB             , -0.001136722 ,   -0.4839625 ,   -0.875088
TYPE_THUMBTipP         , -2.767064    ,     127.1553 ,    127.1553
TYPE_THUMBTipV         , 1.381429     ,      5.82359 ,   -8.809477
TYPE_THUMBTipS         , -11.76343    ,     124.1534 ,   -77.42138
TYPE_THUMBD_N          , -0.001136722 ,   -0.4839625 ,   -0.875088
Others_Finger_Featuers , -0.5051776   , -0.002348777 , -0.00129898
TYPE_INDEX             , -0.04249297  ,     0.286256 ,  -0.9572104
TYPE_INDEXTipP         , 13.15586     ,     121.1578 ,    121.1578
TYPE_INDEXTipV         , -12.75896    ,     37.45366 ,   -4.729963
TYPE_INDEXTipS         , 6.359192     ,     124.0557 ,   -94.92463
TYPE_INDEXD_N          , -0.04249297  ,    0.2862561 ,  -0.9572105
Others_Finger_Featuers , 0.2905872    ,    -2.994225 , -0.04436338
TYPE_MIDDLE            , -0.1543639   ,    0.2711199 ,  -0.9500872
TYPE_MIDDLETipP        , 24.21224     ,     126.7906 ,    126.7906
TYPE_MIDDLETipV        , -2.044043    ,    -18.10184 ,   -13.90728
TYPE_MIDDLETipS        , 13.6275      ,     132.7579 ,    -97.9115
TYPE_MIDDLED_N         , -0.1543639   ,    0.2711199 ,  -0.9500872
Others_Finger_Featuers , 0.277975     ,     -2.62401 ,  -0.1610659
TYPE_RING              , -0.1659899   ,    0.2904409 ,   -0.942386
TYPE_RINGTipP          , 41.82534     ,     137.6926 ,    137.6926
TYPE_RINGTipV          , 8.389786     ,     1.611436 ,   -7.705893
