Left_HandMatrixXB      , -0.9243682   ,    0.1491144 ,   0.1491144
Left_HandMatrixYB      , -0.3779145   ,   -0.4838332 ,   0.7893581
Left_HandMatrixZB      , -0.05219487  ,    0.8623632 ,   0.5035924
Left_HandMatrixO       , 83.10269     ,     80.86124 ,   -79.84077
Left_Hand_D            , 0.3511531    ,   -0.7893581 ,  -0.5035924
Left_Hand_N            , 0.3511531    ,   -0.7893581 ,  -0.7893581
Others_Hand_Features   , -1.002919    ,    0.4185705 ,   0.6089091
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 36.72357     ,      133.552 ,   -25.18702
Left_HandPalm_N        , 0.260857     ,    0.9486542 ,  -0.1789099
Others_Palm_Features   , 1.384392     ,     2.873249 ,   0.9696273
Left_HandPalm_M        , 0            ,            0 ,    140.7805
Left_HandWrist_P       , 26.56818     ,     172.6676 ,     3.02826
Left_HandWrist_N       , 0.1520564    ,    0.9882199 ,  0.01733149
Others_Wrist_Features  , 1.588333     ,     2.988921 ,    1.684287
Left_HandWrist_M       , 0            ,            0 ,    174.7259
Left_HandArm_D         , -0.5859424   ,   -0.6145251 ,  -0.5282333
Left_HandArm_N         , -0.5859424   ,   -0.6145251 ,  -0.5282333
TYPE_RING              , -0.1513149   ,    0.0564253 ,  -0.9868739
TYPE_RINGTipP          , 49.48628     ,     124.8162 ,    124.8162
TYPE_RINGTipV          , 4.398588     ,     -7.41533 ,    2.657936
TYPE_RINGTipS          , 45.86876     ,     128.2027 ,   -108.3838
TYPE_RINGD_N           , -0.1513149   ,    0.0564253 ,  -0.9868739
Others_Finger_Featuers , 0.05711361   ,    -1.927724 ,  -0.1521426
TYPE_PINKY             , -0.6735928   ,    0.5799365 ,  -0.4581991
TYPE_PINKYTipP         , 47.23675     ,     156.7844 ,    156.7844
TYPE_PINKYTipV         , 2.668314     ,    -4.402809 ,   0.4415646
TYPE_PINKYTipS         , 38.10567     ,     153.8639 ,   -67.44124
TYPE_PINKYD_N          , -0.6735928   ,    0.5799365 ,  -0.4581991
Others_Finger_Featuers , 0.9021305    ,    -2.281619 ,  -0.9734614
TYPE_INDEX             , -0.1372539   ,   0.05789327 ,  -0.9888426
TYPE_INDEXTipP         , 14.8278      ,     106.6295 ,    106.6295
TYPE_INDEXTipV         , 3.611072     ,    -5.390928 ,    1.796041
TYPE_INDEXTipS         , 11.08285     ,     112.5738 ,   -106.9479
TYPE_INDEXD_N          , -0.1372539   ,   0.05789327 ,  -0.9888426
Others_Finger_Featuers , 0.05847974   ,    -1.969951 ,  -0.1379213
TYPE_MIDDLE            , -0.1657345   ,   0.05105494 ,   -0.984848
TYPE_MIDDLETipP        , 30.84668     ,     112.4012 ,    112.4012
TYPE_MIDDLETipV        , 6.335166     ,    -6.746092 ,    1.821643
TYPE_MIDDLETipS        , 24.71544     ,     119.0906 ,   -111.7677
TYPE_MIDDLED_N         , -0.1657345   ,   0.05105494 ,   -0.984848
Others_Finger_Featuers , 0.05179406   ,    -1.869624 ,  -0.1667223
TYPE_RING              , -0.1513149   ,    0.0564253 ,  -0.9868739
TYPE_RINGTipP          , 49.48628     ,     124.8162 ,    124.8162
TYPE_RINGTipV          , 4.398588     ,     -7.41533 ,    2.657936
TYPE_RINGTipS          , 45.86876     ,     128.2027 ,   -108.3838
TYPE_RINGD_N           , -0.1513149   ,    0.0564253 ,  -0.9868739
Others_Finger_Featuers , 0.05711361   ,    -1.927724 ,  -0.1521426
TYPE_PINKY             , -0.6735928   ,    0.5799365 ,  -0.4581991
TYPE_PINKYTipP         , 47.23675     ,     156.7844 ,    156.7844
TYPE_PINKYTipV         , 2.668314     ,    -4.402809 ,   0.4415646
TYPE_PINKYTipS         , 38.10567     ,     153.8639 ,   -67.44124
TYPE_PINKYD_N          , -0.6735928   ,    0.5799365 ,  -0.4581991
Others_Finger_Featuers , 0.9021305    ,    -2.281619 ,  -0.9734614

