Left_HandMatrixXB      , -0.9533096   ,   0.09798805 ,  0.09798805
Left_HandMatrixYB      , -0.2878071   ,   -0.5813066 ,   0.7610846
Left_HandMatrixZB      , -0.09147637  ,     0.807763 ,   0.5823668
Left_HandMatrixO       , 61.92648     ,      100.282 ,   -72.79457
Left_Hand_D            , 0.2856557    ,   -0.7610846 ,  -0.5823668
Left_Hand_N            , 0.2856558    ,   -0.7610847 ,  -0.7610847
Others_Hand_Features   , -0.9176505   ,    0.3590575 ,   0.4560255
Left_Hand_M            , 0            ,            0 ,   0.9999999
Left_HandPalm_P        , 28.41447     ,     131.5203 ,   -32.94616
Left_HandPalm_N        , 0.2051149    ,    0.9494028 ,  -0.2378277
Others_Palm_Features   , 1.325345     ,     2.928817 ,   0.7116787
Left_HandPalm_M        , 0            ,            0 ,    138.5295
Left_HandWrist_P       , 21.44539     ,     168.2621 ,  -0.8411397
Left_HandWrist_N       , 0.126428     ,    0.9919634 , -0.00495881
Others_Wrist_Features  , 1.565797     ,     3.014824 ,    1.531594
Left_HandWrist_M       , 0            ,            0 ,    169.6253
Left_HandArm_D         , -0.5498977   ,   -0.6458401 ,  -0.5296254
Left_HandArm_N         , -0.5498977   ,   -0.6458401 ,  -0.5296254
Others_Arm_Features    , -0.8839449   ,   -0.7053327 ,  -0.8041748
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 155.2115     ,     325.3669 ,    127.9936
Left_HandElbow_N       , 0.4057397    ,    0.8505442 ,   0.3345892
Others_Elbow_Features  , 1.945585     ,     2.696485 ,    2.260382
Left_HandElbow_M       , 0            ,            0 ,    382.5396
TYPE_THUMB             , -0.006753739 ,    -0.507061 ,  -0.8618837
TYPE_THUMBTipP         , -3.050128    ,     123.0314 ,    123.0314
TYPE_THUMBTipV         , -0.1594621   ,     9.706847 ,   -10.01604
TYPE_THUMBTipS         , -11.76343    ,     124.1534 ,   -77.42138
TYPE_THUMBD_N          , -0.006753739 ,    -0.507061 ,  -0.8618837
Others_Finger_Featuers , -0.5317849   ,  -0.01331859 , -0.00783586
TYPE_INDEX             , -0.06154498  ,    0.3769049 ,   -0.924205
TYPE_INDEXTipP         , 11.53725     ,     120.0367 ,    120.0367
TYPE_INDEXTipV         , 5.393644     ,   -0.2985703 ,   -14.69849
TYPE_INDEXTipS         , 6.14856      ,     124.2393 ,   -94.17066
TYPE_INDEXD_N          , -0.06154498  ,    0.3769049 ,   -0.924205
Others_Finger_Featuers , 0.3872255    ,    -2.979731 , -0.06649417
TYPE_MIDDLE            , -0.2008969   ,    0.3930688 ,  -0.8972945
TYPE_MIDDLETipP        , 21.717       ,     127.6939 ,    127.6939
TYPE_MIDDLETipV        , 9.443727     ,     1.069739 ,   -17.13759
TYPE_MIDDLETipS        , 12.64535     ,     133.4552 ,   -95.50184
TYPE_MIDDLED_N         , -0.2008969   ,    0.3930688 ,  -0.8972945
Others_Finger_Featuers , 0.4128803    ,    -2.669106 ,  -0.2202594
TYPE_RING              , -0.246255    ,    0.3927362 ,  -0.8860682
TYPE_RINGTipP          , 37.12357     ,     138.5826 ,    138.5826
TYPE_RINGTipV          , 70.84473     ,    -166.5496 ,   -177.2541
TYPE_RINGTipS          , 22.23146     ,     153.6026 ,   -77.61485
TYPE_RINGD_N           , -0.246255    ,    0.3927362 ,  -0.8860682
Others_Finger_Featuers , 0.4172137    ,    -2.581539 ,  -0.2710778
TYPE_PINKY             , -0.6164239   ,    0.6811261 ,  -0.3950808
TYPE_PINKYTipP         , 41.19094     ,     158.0381 ,    158.0381
TYPE_PINKYTipV         , 0.5058644    ,     10.54586 ,   -5.913892
TYPE_PINKYTipS         , 34.12073     ,     150.8108 ,    -66.9069
TYPE_PINKYD_N          , -0.616424    ,    0.6811261 ,  -0.3950808
Others_Finger_Featuers , 1.045182     ,    -2.406018 ,   -1.000828

