Left_HandMatrixXB      , -0.7476086   ,    0.6227374 ,   0.6227374
Left_HandMatrixYB      , -0.4411058   ,   -0.7254116 ,   0.5283973
Left_HandMatrixZB      , 0.4964949    ,    0.2932168 ,    0.817017
Left_HandMatrixO       , 89.30883     ,     54.97458 ,   -66.00452
Left_Hand_D            , -0.2308236   ,   -0.5283973 ,   -0.817017
Left_Hand_N            , -0.2308236   ,   -0.5283973 ,  -0.5283973
Others_Hand_Features   , -0.5740799   ,    -0.411854 ,  -0.2753439
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 47.76871     ,     114.1505 ,   -6.534029
Left_HandPalm_N        , 0.3854966    ,    0.9212014 , -0.05273003
Others_Palm_Features   , 1.513618     ,     2.745265 ,    1.434855
Left_HandPalm_M        , 0            ,            0 ,    123.9148
Left_HandWrist_P       , 66.56168     ,     140.0706 ,    30.95629
Left_HandWrist_N       , 0.4209014    ,    0.8857332 ,   0.1957515
Others_Wrist_Features  , 1.788305     ,      2.69798 ,    2.006117
Left_HandWrist_M       , 0            ,            0 ,    158.1408
Left_HandArm_D         , -0.2420717   ,   -0.9702421 , -0.005612095
Left_HandArm_N         , -0.2420717   ,   -0.9702421 , -0.005612095
Others_Arm_Features    , -1.565012    ,   -0.2445044 ,   -1.547617
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 125.4628     ,     376.1508 ,    32.32183
Left_HandElbow_N       , 0.3153615    ,    0.9454874 ,  0.08124369
Others_Elbow_Features  , 1.656514     ,     2.819653 ,    1.822935
Left_HandElbow_M       , 0            ,            0 ,     397.838
TYPE_THUMB             , -0.1780973   ,   0.07864784 ,  -0.9808649
TYPE_THUMBTipP         , 14.66978     ,     132.7561 ,    132.7561
TYPE_THUMBTipV         , -1.363905    ,     4.328704 ,    1.326241
TYPE_THUMBTipS         , 10.0832      ,     135.2241 ,   -54.52909
TYPE_THUMBD_N          , -0.1780973   ,   0.07864784 ,  -0.9808649
Others_Finger_Featuers , 0.08001096   ,    -1.986643 ,  -0.1796149
TYPE_INDEX             , -0.6165982   ,    0.5259052 ,  -0.5858586
TYPE_INDEXTipP         , 8.400873     ,     87.63565 ,    87.63565
TYPE_INDEXTipV         , 5.166506     ,     5.827981 ,  -0.2501141
TYPE_INDEXTipS         , 6.231275     ,     90.58495 ,   -53.20991
TYPE_INDEXD_N          , -0.6165982   ,    0.5259052 ,  -0.5858586
Others_Finger_Featuers , 0.7315239    ,     -2.27698 ,  -0.8109565
TYPE_MIDDLE            , -0.7403234   ,    0.5167802 ,  -0.4299529
TYPE_MIDDLETipP        , 16.85174     ,     96.51511 ,    96.51511
TYPE_MIDDLETipV        , 5.899264     ,     4.017387 ,    -1.92066
TYPE_MIDDLETipS        , 15.69505     ,     101.5344 ,   -64.42268
TYPE_MIDDLED_N         , -0.7403234   ,    0.5167802 ,  -0.4299529
Others_Finger_Featuers , 0.8768549    ,     -2.18021 ,   -1.044641
TYPE_RING              , -0.59637     ,   0.04371722 ,  -0.8015183
TYPE_RINGTipP          , 36.76791     ,     95.15992 ,    95.15992
TYPE_RINGTipV          , 8.116863     ,    -10.62764 ,    15.49519
TYPE_RINGTipS          , 37.64129     ,     102.3798 ,   -83.45576
TYPE_RINGD_N           , -0.59637     ,   0.04371722 ,  -0.8015183
Others_Finger_Featuers , 0.05448902   ,    -1.643971 ,  -0.6396824
TYPE_PINKY             , -0.6110618   ,  -0.08552306 ,  -0.7869494
TYPE_PINKYTipP         , 54.19629     ,     108.8664 ,    108.8664
TYPE_PINKYTipV         , 7.18696      ,     5.006973 ,    9.463487
TYPE_PINKYTipS         , 51.92906     ,     115.8005 ,   -68.63683
TYPE_PINKYD_N          , -0.6110618   ,  -0.08552306 ,  -0.7869494
Others_Finger_Featuers , -0.1082519   ,    -1.431741 ,   -0.660243

