TYPE_MIDDLED_N         , -0.6717954   ,    0.4949668 ,  -0.5510887
Others_Finger_Featuers , 0.7317986    ,    -2.205784 ,  -0.8837861
TYPE_RING              , -0.55629     ,    0.1435683 ,  -0.8184922
TYPE_RINGTipP          , 40.17434     ,     98.44814 ,    98.44814
TYPE_RINGTipV          , -1.743931    ,     5.732123 ,    6.934136
TYPE_RINGTipS          , 37.9525      ,     101.4746 ,    -81.9658
TYPE_RINGD_N           , -0.55629     ,    0.1435683 ,  -0.8184922
Others_Finger_Featuers , 0.1736394    ,    -1.823367 ,  -0.5969388
TYPE_PINKY             , -0.5768467   ,   0.01040224 ,  -0.8167862
TYPE_PINKYTipP         , 57.0939      ,      112.114 ,     112.114
TYPE_PINKYTipV         , -1.752207    ,     10.92647 ,    6.881854
TYPE_PINKYTipS         , 52.2216      ,     115.3436 ,   -68.55819
TYPE_PINKYD_N          , -0.5768467   ,   0.01040224 ,  -0.8167862
Others_Finger_Featuers , 0.01273489   ,    -1.588827 ,  -0.6149014

