Left_HandMatrixXB      , -0.8963115   ,    0.4041444 ,   0.4041444
Left_HandMatrixYB      , -0.02481136  ,   -0.4565525 ,   0.8893504
Left_HandMatrixZB      , 0.4427305    ,    0.7926077 ,   0.4192406
Left_HandMatrixO       , 50.88951     ,     44.12662 ,   -86.69775
Left_Hand_D            , -0.182464    ,   -0.8893504 ,  -0.4192406
Left_Hand_N            , -0.182464    ,   -0.8893504 ,  -0.8893504
Others_Hand_Features   , -1.130289    ,   -0.2023574 ,  -0.4104994
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 43.59854     ,     98.51343 ,   -21.15822
Left_HandPalm_N        , 0.3971158    ,    0.8973062 ,   -0.192719
Others_Palm_Features   , 1.359235     ,     2.724939 ,     1.11898
Left_HandPalm_M        , 0            ,            0 ,     109.788
Left_HandWrist_P       , 60.20864     ,      140.186 ,  -0.7118365
Left_HandWrist_N       , 0.3946288    ,    0.9188288 , -0.004665629
Others_Wrist_Features  , 1.565719     ,     2.735924 ,    1.558974
Left_HandWrist_M       , 0            ,            0 ,    152.5703
Left_HandArm_D         , -0.4510585   ,   -0.8245525 ,  -0.3415542
Left_HandArm_N         , -0.4510585   ,   -0.8245525 ,  -0.3415542
Others_Arm_Features    , -1.178083    ,   -0.5005634 ,  -0.9226852
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 169.9606     ,     340.8169 ,    82.39548
Left_HandElbow_N       , 0.4361813    ,     0.874661 ,    0.211457
Others_Elbow_Features  , 1.808004     ,     2.678997 ,    2.022203
Left_HandElbow_M       , 0            ,            0 ,     389.656
TYPE_THUMB             , -0.3551816   ,   -0.4303433 ,  -0.8298498
TYPE_THUMBTipP         , -14.23346    ,      105.392 ,     105.392
TYPE_THUMBTipV         , -2.58137     ,    -6.822507 ,    19.75553
TYPE_THUMBTipS         , -18.70243    ,     110.0238 ,   -64.01978
TYPE_THUMBD_N          , -0.3551816   ,   -0.4303433 ,  -0.8298498
Others_Finger_Featuers , -0.4784007   ,   -0.6900052 ,   -0.404415
TYPE_INDEX             , -0.3423734   ,   -0.5036258 ,  -0.7931844
TYPE_INDEXTipP         , -2.741539    ,      35.5147 ,     35.5147
TYPE_INDEXTipV         , 5.329052     ,    -5.858529 ,    20.86227
TYPE_INDEXTipS         , -7.239927    ,     39.72298 ,   -78.27195
TYPE_INDEXD_N          , -0.3423734   ,   -0.5036258 ,  -0.7931844
Others_Finger_Featuers , -0.5657164   ,   -0.5970516 ,  -0.4074848
TYPE_MIDDLE            , 0.07113668   ,     0.977769 ,   0.1972492
TYPE_MIDDLETipP        , 21.64702     ,     127.5457 ,    127.5457
TYPE_MIDDLETipV        , -4.920279    ,   -0.3215967 ,    18.72743
TYPE_MIDDLETipS        , 13.23045     ,     126.6915 ,   -56.35441
TYPE_MIDDLED_N         , 0.07113668   ,     0.977769 ,   0.1972492
Others_Finger_Featuers , 1.769859     ,     3.068967 ,    2.795467
TYPE_RING              , -0.131868    ,     0.964543 ,   0.2286213
TYPE_RINGTipP          , 33.70201     ,     127.8056 ,    127.8056
TYPE_RINGTipV          , -7.414145    ,    -1.912213 ,    14.28629
TYPE_RINGTipS          , 26.07686     ,     126.8125 ,   -59.65856
TYPE_RINGD_N           , -0.131868    ,     0.964543 ,   0.2286213
Others_Finger_Featuers , 1.803527     ,    -3.005719 ,   -2.618409
TYPE_PINKY             , -0.3494346   ,    0.8938669 ,   0.2808867
TYPE_PINKYTipP         , 46.57742     ,     121.4759 ,    121.4759
TYPE_PINKYTipV         , -5.495524    ,     1.701201 ,    15.62489
TYPE_PINKYTipS         , 38.55221     ,     119.5929 ,   -61.55689
TYPE_PINKYD_N          , -0.3494346   ,    0.8938669 ,   0.2808867
Others_Finger_Featuers , 1.875264     ,    -2.768934 ,   -2.247869

