Left_HandMatrixXB      , -0.9226023   ,   0.06236162 ,  0.06236162
Left_HandMatrixYB      , -0.3848684   ,  -0.08202817 ,   0.9193192
Left_HandMatrixZB      , 0.02610388   ,    0.9946771 ,  0.09968039
Left_HandMatrixO       , 92.59535     ,     21.84321 ,   -133.2553
Left_Hand_D            , 0.3806785    ,   -0.9193192 , -0.09968039
Left_Hand_N            , 0.3806785    ,   -0.9193192 ,  -0.9193192
Others_Hand_Features   , -1.46279     ,    0.3925914 ,    1.314697
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 33.33908     ,     159.9329 ,    -10.8611
Left_HandPalm_N        , 0.2036205    ,    0.9768001 , -0.06633484
Others_Palm_Features   , 1.50299      ,     2.936079 ,    1.255862
Left_HandPalm_M        , 0            ,            0 ,    163.7315
Left_HandWrist_P       , 21.39747     ,     206.9829 ,   -2.319411
Left_HandWrist_N       , 0.1028236    ,    0.9946372 , -0.01114571
Others_Wrist_Features  , 1.559591     ,     3.038581 ,    1.462821
Left_HandWrist_M       , 0            ,            0 ,    208.0989
Left_HandArm_D         , -0.5359477   ,   -0.6921651 ,  -0.4833918
Left_HandArm_N         , -0.5359477   ,   -0.6921651 ,  -0.4833918
Others_Arm_Features    , -0.9611608   ,   -0.6588764 ,  -0.8369113
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 151.7702     ,     375.3564 ,    115.2687
Left_HandElbow_N       , 0.3605272    ,    0.8916521 ,   0.2738186
Others_Elbow_Features  , 1.868746     ,     2.757354 ,    2.220347
Left_HandElbow_M       , 0            ,            0 ,    420.9674
TYPE_THUMB             , 0.1340397    ,   -0.7547286 ,  -0.6421978
TYPE_THUMBTipP         , 12.75899     ,     133.8155 ,    133.8155
TYPE_THUMBTipV         , 11.25259     ,  -0.08708689 ,    6.323422
TYPE_THUMBTipS         , 3.881483     ,     131.6428 ,   -77.89097
TYPE_THUMBD_N          , 0.1340398    ,   -0.7547287 ,  -0.6421979
Others_Finger_Featuers , -0.8657805   ,    0.1757672 ,   0.2057663
TYPE_INDEX             , -0.03799239  ,   -0.3682007 ,  -0.9289697
TYPE_INDEXTipP         , 19.86703     ,      93.1821 ,     93.1821
TYPE_INDEXTipV         , 17.33085     ,    -3.414048 ,     11.2819
TYPE_INDEXTipS         , 12.36641     ,     102.1234 ,    -89.4903
TYPE_INDEXD_N          , -0.03799239  ,   -0.3682007 ,  -0.9289699
Others_Finger_Featuers , -0.3773592   ,     -0.10282 , -0.04087456
TYPE_MIDDLE            , -0.02042987  ,   -0.3570602 ,  -0.9338579
TYPE_MIDDLETipP        , 45.34597     ,      96.7179 ,     96.7179
TYPE_MIDDLETipV        , 4.089142     ,     2.489267 ,    10.22971
TYPE_MIDDLETipS        , 32.77306     ,     102.0642 ,   -92.62178
TYPE_MIDDLED_N         , -0.02042987  ,   -0.3570602 ,  -0.9338579
Others_Finger_Featuers , -0.3651985   ,  -0.05715457 , -0.02187336
TYPE_RING              , -0.03125365  ,   -0.3533918 ,  -0.9349532
TYPE_RINGTipP          , 61.70023     ,     113.5318 ,    113.5318
TYPE_RINGTipV          , 10.79582     ,     -14.5728 ,    20.25539
TYPE_RINGTipS          , 48.12143     ,     115.9271 ,   -86.08437
TYPE_RINGD_N           , -0.03125365  ,   -0.3533918 ,  -0.9349532
Others_Finger_Featuers , -0.361379    ,   -0.0882096 , -0.03341559
TYPE_PINKY             , -0.164659    ,   -0.2754194 ,  -0.9471175
TYPE_PINKYTipP         , 68.51462     ,     140.4061 ,    140.4061
TYPE_PINKYTipV         , 11.56345     ,      3.25723 ,    4.935723
TYPE_PINKYTipS         , 59.58156     ,     140.6378 ,   -68.80531
TYPE_PINKYD_N          , -0.164659    ,   -0.2754194 ,  -0.9471176
Others_Finger_Featuers , -0.2829928   ,   -0.5388359 ,  -0.1721323

