Left_HandMatrixXB      , -0.5954514   ,    0.4754219 ,   0.4754219
Left_HandMatrixYB      , 0.3052807    ,   -0.6117451 ,    0.729775
Left_HandMatrixZB      , 0.7431294    ,    0.6322514 ,   0.2191274
Left_HandMatrixO       , 3.830851     ,     71.48048 ,   -119.0197
Left_Hand_D            , -0.64762     ,    -0.729775 ,  -0.2191274
Left_Hand_N            , -0.64762     ,    -0.729775 ,   -0.729775
Others_Hand_Features   , -1.279095    ,   -0.7258235 ,    -1.24453
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 45.37722     ,      129.416 ,   -21.95999
Left_HandPalm_N        , 0.3267186    ,    0.9318022 ,  -0.1581132
Others_Palm_Features   , 1.402712     ,     2.804356 ,    1.120077
Left_HandPalm_M        , 0            ,            0 ,    138.8878
Left_HandWrist_P       , 82.82454     ,     160.4429 ,   -13.94197
Left_HandWrist_N       , 0.4573485    ,     0.885949 , -0.07698613
Others_Wrist_Features  , 1.484117     ,      2.66505 ,    1.404028
Left_HandWrist_M       , 0            ,            0 ,    181.0972
Left_HandArm_D         , -0.3351582   ,   -0.8970515 ,   -0.288041
Left_HandArm_N         , -0.3351582   ,   -0.8970515 ,   -0.288041
Others_Arm_Features    , -1.260098    ,   -0.3575621 ,  -0.8608599
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 164.3539     ,     378.6564 ,    56.12585
Left_HandElbow_N       , 0.3945268    ,    0.9089538 ,   0.1347285
Others_Elbow_Features  , 1.717949     ,     2.732086 ,    1.899873
Left_HandElbow_M       , 0            ,            0 ,    416.5849
TYPE_THUMB             , -0.6188968   ,   -0.3313579 ,  -0.7121577
TYPE_THUMBTipP         , 8.454067     ,     148.0667 ,    148.0667
TYPE_THUMBTipV         , -2.946993    ,    -23.94608 ,   -10.98332
TYPE_THUMBTipS         , 8.042821     ,       151.97 ,   -60.57608
TYPE_THUMBD_N          , -0.6188968   ,   -0.3313579 ,  -0.7121577
Others_Finger_Featuers , -0.4354938   ,    -1.079231 ,  -0.7154471
TYPE_INDEX             , -0.04863069  ,    0.8577337 ,   -0.511789
TYPE_INDEXTipP         , -8.189958    ,     137.6846 ,    137.6846
TYPE_INDEXTipV         , -5.563692    ,     -16.7744 ,   -6.633115
TYPE_INDEXTipS         , -8.462407    ,     141.6689 ,   -37.06465
TYPE_INDEXD_N          , -0.0486307   ,    0.8577338 ,   -0.511789
Others_Finger_Featuers , 1.032825     ,    -3.084957 , -0.09473655
TYPE_MIDDLE            , -0.1197092   ,    0.9326438 ,  -0.3403603
TYPE_MIDDLETipP        , -1.37351     ,     135.9433 ,    135.9433
TYPE_MIDDLETipV        , -1.224121    ,    -19.58669 ,    -6.30191
TYPE_MIDDLETipS        , -2.827226    ,     138.6448 ,   -48.93537
TYPE_MIDDLED_N         , -0.1197092   ,    0.9326439 ,  -0.3403604
Others_Finger_Featuers , 1.220873     ,    -3.013936 ,  -0.3382002
TYPE_RING              , -0.225002    ,    0.9411445 ,  -0.2522324
TYPE_RINGTipP          , 15.43027     ,     132.8814 ,    132.8814
TYPE_RINGTipV          , -2.012737    ,    -21.86823 ,   -5.235977
TYPE_RINGTipS          , 13.7535      ,     135.6935 ,   -60.61016
TYPE_RINGD_N           , -0.225002    ,    0.9411445 ,  -0.2522324
Others_Finger_Featuers , 1.308944     ,    -2.906925 ,  -0.7284011
TYPE_PINKY             , -0.3371642   ,    0.9239477 ,   -0.180668
TYPE_PINKYTipP         , 33.16813     ,     128.1134 ,    128.1134
TYPE_PINKYTipV         , -1.354888    ,    -21.18414 ,    -2.80593
TYPE_PINKYTipS         , 31.09639     ,     129.6989 ,   -63.33927
TYPE_PINKYD_N          , -0.3371642   ,    0.9239477 ,   -0.180668
Others_Finger_Featuers , 1.377694     ,    -2.791691 ,   -1.078885

