Left_HandMatrixXB      , -0.9445944   ,   -0.3138104 ,  -0.3138104
Left_HandMatrixYB      , 0.1527955    ,   -0.1608488 ,   0.9750801
Left_HandMatrixZB      , -0.2905082   ,    0.9357621 ,   0.1998857
Left_HandMatrixO       , 1.682547     ,     45.68517 ,   -114.5917
Left_Hand_D            , -0.09625236  ,   -0.9750801 ,  -0.1998857
Left_Hand_N            , -0.09625236  ,   -0.9750801 ,  -0.9750801
Others_Hand_Features   , -1.368603    ,   -0.0983935 ,  -0.4487684
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 26.95553     ,     118.8274 ,   -19.35641
Left_HandPalm_N        , 0.2184857    ,    0.9631454 ,  -0.1568917
Others_Palm_Features   , 1.409319     ,     2.918522 ,   0.9480343
Left_HandPalm_M        , 0            ,            0 ,    123.3744
Left_HandWrist_P       , 36.90415     ,     164.5909 ,   -3.994514
Left_HandWrist_N       , 0.218724     ,    0.9754996 , -0.02367473
Others_Wrist_Features  , 1.546532     ,     2.921023 ,    1.462976
Left_HandWrist_M       , 0            ,            0 ,    168.7248
Left_HandArm_D         , -0.5055921   ,   -0.7679172 ,  -0.3932936
Left_HandArm_N         , -0.5055921   ,   -0.7679172 ,  -0.3932936
Others_Arm_Features    , -1.097471    ,   -0.5822535 ,   -0.909685
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 159.8927     ,     351.3917 ,    91.67667
Left_HandElbow_N       , 0.4029602    ,    0.8855746 ,   0.2310428
Others_Elbow_Features  , 1.826003     ,     2.714566 ,      2.0914
Left_HandElbow_M       , 0            ,            0 ,    396.7951
TYPE_THUMB             , 0.09935626   ,   -0.7458835 ,  -0.6586245
TYPE_THUMBTipP         , 16.33878     ,     105.7106 ,    105.7106
TYPE_THUMBTipV         , -0.1954642   ,    -1.932462 ,    6.830086
TYPE_THUMBTipS         , 14.43736     ,     117.6093 ,   -76.59263
TYPE_THUMBD_N          , 0.09935626   ,   -0.7458835 ,  -0.6586245
Others_Finger_Featuers , -0.8474462   ,    0.1324266 ,   0.1497252
TYPE_INDEX             , 0.2655447    ,  -0.00849788 ,  -0.9640611
TYPE_INDEXTipP         , 19.65652     ,     93.09469 ,    93.09469
TYPE_INDEXTipV         , 1.578583     ,     3.459402 ,   -6.009799
TYPE_INDEXTipS         , 18.41203     ,      94.8676 ,   -87.66586
TYPE_INDEXD_N          , 0.2655447    ,  -0.00849788 ,  -0.9640611
Others_Finger_Featuers , -0.008814441 ,     1.538806 ,   0.2687787
TYPE_MIDDLE            , 0.1457758    ,    0.9833198 ,   0.1087727
TYPE_MIDDLETipP        , 32.07708     ,     138.0867 ,    138.0867
TYPE_MIDDLETipV        , 5.972666     ,    0.1308454 ,   -5.839469
TYPE_MIDDLETipS        , 27.79995     ,     136.9033 ,    -66.9838
TYPE_MIDDLED_N         , 0.1457758    ,    0.9833198 ,   0.1087727
Others_Finger_Featuers , 1.680966     ,     2.994416 ,    2.211838
TYPE_RING              , -0.04415094  ,    0.9990017 , 0.006810703
TYPE_RINGTipP          , 42.64632     ,     138.7045 ,    138.7045
TYPE_RINGTipV          , 5.207975     ,    -9.589148 ,   -20.25791
TYPE_RINGTipS          , 42.72674     ,     138.5272 ,   -63.22125
TYPE_RINGD_N           , -0.04415094  ,    0.9990017 , 0.006810703
Others_Finger_Featuers , 1.577614     ,    -3.097426 ,   -1.723849
TYPE_PINKY             , -0.1233116   ,    0.9894036 ,  -0.0766468
TYPE_PINKYTipP         , 54.62429     ,     131.8493 ,    131.8493
TYPE_PINKYTipV         , -0.2040683   ,    -7.498696 ,   -4.686283
TYPE_PINKYTipS         , 57.02605     ,     127.4233 ,   -63.79805
TYPE_PINKYD_N          , -0.1233116   ,    0.9894036 ,  -0.0766468
Others_Finger_Featuers , 1.493483     ,      -3.0176 ,   -1.014667

