Left_HandMatrixXB      , -0.6069488   ,     0.689906 ,    0.689906
Left_HandMatrixYB      , -0.1331368   ,   -0.5776583 ,   0.8053481
Left_HandMatrixZB      , 0.7835099    ,    0.4362804 ,   0.4424608
Left_HandMatrixO       , 74.14162     ,     56.87278 ,   -116.1189
Left_Hand_D            , -0.394516    ,   -0.8053481 ,  -0.4424608
Left_Hand_N            , -0.394516    ,   -0.8053481 ,  -0.8053481
Others_Hand_Features   , -1.068411    ,    -0.455511 ,  -0.7281774
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 51.57405     ,     136.2401 ,   -31.52513
Left_HandPalm_N        , 0.3460248    ,    0.9140733 ,   -0.211511
Others_Palm_Features   , 1.343404     ,     2.779711 ,    1.022139
Left_HandPalm_M        , 0            ,            0 ,    149.0472
Left_HandWrist_P       , 77.62129     ,     174.0874 ,   -13.68172
Left_HandWrist_N       , 0.4061846    ,     0.910982 , -0.07159508
Others_Wrist_Features  , 1.492366     ,     2.722174 ,    1.396326
Left_HandWrist_M       , 0            ,            0 ,    191.0986
Left_HandArm_D         , -0.05165183  ,   -0.8064731 ,  -0.5890104
Left_HandArm_N         , -0.05165183  ,   -0.8064731 ,  -0.5890104
Others_Arm_Features    , -0.939988    ,  -0.06395921 , -0.08746881
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 90.18593     ,     370.2671 ,    129.5988
Left_HandElbow_N       , 0.22405      ,    0.9198591 ,    0.321964
Others_Elbow_Features  , 1.907484     ,     2.902675 ,    2.533633
Left_HandElbow_M       , 0            ,            0 ,    402.5259
TYPE_THUMB             , -0.6648709   ,   -0.3727989 ,  -0.6472771
TYPE_THUMBTipP         , -6.937896    ,      142.454 ,     142.454
TYPE_THUMBTipV         , -0.2508514   ,    -1.068531 ,   0.1796335
TYPE_THUMBTipS         , -5.87042     ,     148.4832 ,    -34.9621
TYPE_THUMBD_N          , -0.6648709   ,   -0.3727989 ,  -0.6472771
Others_Finger_Featuers , -0.5225476   ,    -1.059769 ,  -0.7988058
TYPE_INDEX             , 0.1350581    ,    0.9905061 , -0.02563328
TYPE_INDEXTipP         , 11.30032     ,     165.2301 ,    165.2301
TYPE_INDEXTipV         , 0.8823146    ,    -1.470526 ,    1.654541
TYPE_INDEXTipS         , -3.188744    ,     162.0361 ,   -25.61417
TYPE_INDEXD_N          , 0.1350581    ,    0.9905061 , -0.02563328
Others_Finger_Featuers , 1.544923     ,     3.006076 ,    1.383233
TYPE_MIDDLE            , -0.04945337  ,    0.9696054 ,    0.239624
TYPE_MIDDLETipP        , 12.8982      ,      171.976 ,     171.976
TYPE_MIDDLETipV        , 1.208939     ,   -0.5429848 ,    2.476058
TYPE_MIDDLETipS        , 0.4660842    ,     169.4134 ,   -30.86788
TYPE_MIDDLED_N         , -0.04945337  ,    0.9696054 ,    0.239624
Others_Finger_Featuers , 1.813077     ,    -3.090633 ,   -2.938071
TYPE_RING              , -0.1241518   ,     0.930949 ,   0.3433953
TYPE_RINGTipP          , 25.69883     ,     174.8931 ,    174.8931
TYPE_RINGTipV          , 0.7522264    ,  -0.08973043 ,    1.408934
TYPE_RINGTipS          , 10.76658     ,     173.4961 ,   -37.81709
TYPE_RINGD_N           , -0.1241518   ,     0.930949 ,   0.3433953
Others_Finger_Featuers , 1.924178     ,    -3.009014 ,   -2.794673
TYPE_PINKY             , -0.2330042   ,   -0.7998382 ,  -0.5531437
TYPE_PINKYTipP         , 62.00576     ,     84.03213 ,    84.03213
TYPE_PINKYTipV         , 2.215032     ,   -0.8610377 ,    2.149857
TYPE_PINKYTipS         , 59.61519     ,     89.35715 ,    -99.3591
TYPE_PINKYD_N          , -0.2330042   ,   -0.7998382 ,  -0.5531437
Others_Finger_Featuers , -0.9657509   ,   -0.2834692 ,  -0.3986785

