Left_HandMatrixXB      , -0.5769916   ,     0.718273 ,    0.718273
Left_HandMatrixYB      , -0.1259512   ,   -0.5485873 ,   0.8265521
Left_HandMatrixZB      , 0.8069802    ,    0.4279439 ,   0.4069976
Left_HandMatrixO       , 70.85358     ,     49.44096 ,   -118.0884
Left_Hand_D            , -0.388799    ,   -0.8265521 ,  -0.4069976
Left_Hand_N            , -0.388799    ,   -0.8265521 ,  -0.8265521
Others_Hand_Features   , -1.113244    ,   -0.4396774 ,  -0.7625338
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 51.28247     ,      133.653 ,    -30.2737
Left_HandPalm_N        , 0.3504819    ,    0.9134301 ,  -0.2069008
Others_Palm_Features   , 1.348045     ,     2.775218 ,    1.037516
Left_HandPalm_M        , 0            ,            0 ,    146.3199
Left_HandWrist_P       , 76.95625     ,     172.5956 ,   -14.34925
Left_HandWrist_N       , 0.406061     ,     0.910704 ,  -0.0757141
Others_Wrist_Features  , 1.487849     ,     2.722174 ,    1.386453
Left_HandWrist_M       , 0            ,            0 ,    189.5189
Left_HandArm_D         , -0.02009795  ,   -0.7873794 ,   -0.616141
Left_HandArm_N         , -0.02009795  ,   -0.7873794 ,   -0.616141
Others_Arm_Features    , -0.9068046   ,  -0.02551957 , -0.03260752
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 81.8452      ,     364.1307 ,     135.531
Left_HandElbow_N       , 0.2061269    ,     0.917062 ,   0.3413343
Others_Elbow_Features  , 1.927114     ,     2.920498 ,    2.598321
Left_HandElbow_M       , 0            ,            0 ,    397.0623
Left_HandMatrixXB      , -0.5787556   ,    0.7165635 ,   0.7165635
Left_HandMatrixYB      , -0.1256697   ,   -0.5500774 ,    0.825604
Left_HandMatrixZB      , 0.8057599    ,    0.4288958 ,   0.4084108
Left_HandMatrixO       , 70.92831     ,     49.86443 ,   -117.9377
Left_Hand_D            , -0.3893311   ,    -0.825604 ,  -0.4084108
Left_Hand_N            , -0.3893311   ,    -0.825604 ,   -0.825604
Others_Hand_Features   , -1.111413    ,   -0.4406471 ,  -0.7614857
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 51.23595     ,     133.7127 ,   -30.37082
Left_HandPalm_N        , 0.3500243    ,    0.9134737 ,  -0.2074818
Others_Palm_Features   , 1.347451     ,      2.77567 ,    1.035715
Left_HandPalm_M        , 0            ,            0 ,    146.3782
Left_HandWrist_P       , 76.94107     ,     172.6015 ,   -14.36554
Left_HandWrist_N       , 0.4059801    ,    0.9107329 , -0.07579987
Others_Wrist_Features  , 1.487758     ,      2.72226 ,    1.386213
Left_HandWrist_M       , 0            ,            0 ,    189.5193
Left_HandArm_D         , -0.02039743  ,   -0.7869728 ,  -0.6166505
Left_HandArm_N         , -0.02039744  ,   -0.7869729 ,  -0.6166505
Others_Arm_Features    , -0.9061525   ,  -0.02591305 , -0.03306573
Left_HandArm_M         , 0            ,            0 ,   0.9999999
Left_HandElbow_        , 81.90288     ,     364.0376 ,    135.6386
Left_HandElbow_N       , 0.2062912    ,    0.9169123 ,    0.341637
Others_Elbow_Features  , 1.927457     ,     2.920293 ,    2.598361
Left_HandElbow_M       , 0            ,            0 ,    397.0256
TYPE_INDEX             , 0.1353041    ,    0.9907538 , 0.009982462
TYPE_THUMB             , -0.6836108   ,   -0.3881906 ,  -0.6180488
TYPE_THUMBTipP         , -6.021362    ,     141.8609 ,    141.8609
TYPE_THUMBTipV         , -4.524384    ,     2.910582 ,   -12.86145
TYPE_THUMBTipS         , -5.762665    ,       149.08 ,   -35.24364
TYPE_MIDDLE            , -0.01261707  ,    0.9712909 ,     0.23756
TYPE_MIDDLETipP        , 13.80048     ,     170.5548 ,    170.5548
TYPE_INDEX             , 0.1373441    ,    0.9904686 ,  0.01041614
TYPE_INDEXTipP         , 11.65025     ,     163.5145 ,    163.5145
TYPE_INDEXTipV         , 4.360981     ,     15.91955 ,   -20.75739
TYPE_INDEXTipS         , -3.991269    ,     161.8704 ,   -24.92174
TYPE_RING              , -0.1065588   ,     0.934653 ,   0.3392182
TYPE_RINGTipP          , 24.93287     ,     173.0553 ,    173.0553
TYPE_MIDDLE            , -0.01277291  ,    0.9712513 ,   0.2377136
TYPE_MIDDLETipP        , 13.79365     ,     170.6489 ,    170.6489
TYPE_MIDDLETipV        , 2.488303     ,     13.47993 ,   -19.78435
TYPE_MIDDLETipS        , -0.6983753   ,     169.1902 ,   -29.89904
TYPE_PINKY             , -0.2485185   ,   -0.7322963 ,  -0.6340194
TYPE_PINKYTipP         , 61.71175     ,     85.23285 ,    85.23285
TYPE_RING              , -0.1057055   ,    0.9345497 ,   0.3397693
TYPE_RINGTipP          , 24.98019     ,       173.17 ,      173.17
TYPE_RINGTipV          , 8.265229     ,     14.53469 ,   -14.25427
TYPE_RINGTipS          , 9.15575      ,     173.3744 ,   -36.77922
TYPE_RINGD_N           , -0.1057055   ,    0.9345497 ,   0.3397693
Others_Finger_Featuers , 1.919504     ,    -3.028963 ,   -2.839975
TYPE_PINKY             , -0.2500849   ,   -0.7332323 ,  -0.6323196
TYPE_PINKYTipP         , 61.64725     ,     85.21346 ,    85.21346
TYPE_PINKYTipV         , -4.95241     ,    -3.923666 ,    3.672762
TYPE_PINKYTipS         , 59.35823     ,     90.35198 ,   -100.1419
TYPE_PINKYD_N          , -0.2500849   ,   -0.7332323 ,  -0.6323196
Others_Finger_Featuers , -0.8591629   ,    -0.328699 ,  -0.3766245

