Left_HandMatrixXB      , -0.8349926   ,     0.438639 ,    0.438639
Left_HandMatrixYB      , -0.5481099   ,   -0.7163479 ,   0.4317653
Left_HandMatrixZB      , -0.04861017  ,    0.5426248 ,   0.8385675
Left_HandMatrixO       , 92.21574     ,     88.31335 ,   -11.49536
Left_Hand_D            , 0.3322398    ,   -0.4317653 ,  -0.8385675
Left_Hand_N            , 0.3322398    ,   -0.4317653 ,  -0.4317653
Others_Hand_Features   , -0.4754841   ,    0.6558595 ,   0.3772255
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 34.44257     ,     118.7707 ,   -33.79874
Left_HandPalm_N        , 0.2686637    ,    0.9264517 ,  -0.2636416
Others_Palm_Features   , 1.293554     ,     2.859343 ,   0.7948324
Left_HandPalm_M        , 0            ,            0 ,    128.1996
Left_HandWrist_P       , 25.72039     ,     140.7528 ,    9.444428
Left_HandWrist_N       , 0.1793676    ,     0.981575 ,  0.06586308
Others_Wrist_Features  , 1.637795     ,     2.960852 ,    1.922708
Left_HandWrist_M       , 0            ,            0 ,    143.3949
Left_HandArm_D         , -0.3613631   ,   -0.8823519 ,  -0.3014497
Left_HandArm_N         , -0.3613631   ,    -0.882352 ,  -0.3014497
Others_Arm_Features    , -1.241585    ,   -0.3887079 ,  -0.8755458
Left_HandArm_M         , 0            ,            0 ,   0.9999999
Left_HandElbow_        , 113.6243     ,     355.3906 ,    82.77399
Left_HandElbow_N       , 0.2973027    ,    0.9298944 ,   0.2165816
Others_Elbow_Features  , 1.799627     ,     2.832147 ,    2.200387
Left_HandElbow_M       , 0            ,            0 ,    382.1838
TYPE_THUMB             , 0.1860133    ,   -0.1878428 ,  -0.9644243
TYPE_THUMBTipP         , 14.89156     ,     117.4266 ,    117.4266
TYPE_THUMBTipV         , -0.07072572  ,     2.285746 ,   0.2522693
TYPE_THUMBTipS         , 15.20678     ,     121.0439 ,    -74.4407
TYPE_THUMBD_N          , 0.1860133    ,   -0.1878428 ,  -0.9644243
Others_Finger_Featuers , -0.1923636   ,    0.7805046 ,   0.1905353
TYPE_INDEX             , -0.4689524   ,    0.6457127 ,    -0.60261
TYPE_INDEXTipP         , 11.5443      ,     94.83163 ,    94.83163
TYPE_INDEXTipV         , 1.567234     ,    -4.492279 ,   0.4794289
TYPE_INDEXTipS         , 12.04123     ,     101.3241 ,   -72.44843
TYPE_INDEXD_N          , -0.4689524   ,    0.6457127 ,    -0.60261
Others_Finger_Featuers , 0.8199129    ,    -2.513462 ,  -0.6613076
TYPE_MIDDLE            , -0.5243883   ,    0.5935069 ,  -0.6105461
TYPE_MIDDLETipP        , 35.89987     ,     110.1799 ,    110.1799
TYPE_MIDDLETipV        , 1.416821     ,     -3.06168 ,  -0.1245199
TYPE_MIDDLETipS        , 31.59707     ,      112.065 ,   -83.97736
TYPE_MIDDLED_N         , -0.5243883   ,    0.5935069 ,  -0.6105461
Others_Finger_Featuers , 0.7712476    ,    -2.417945 ,  -0.7096291
TYPE_RING              , -0.6099968   ,    0.5995496 ,  -0.5181161
TYPE_RINGTipP          , 47.86221     ,     128.3612 ,    128.3612
TYPE_RINGTipV          , 0.5903463    ,    -3.185717 ,   -1.368684
TYPE_RINGTipS          , 43.36544     ,     129.9654 ,   -76.35284
TYPE_RINGD_N           , -0.6099968   ,    0.5995496 ,  -0.5181161
Others_Finger_Featuers , 0.85813      ,    -2.347557 ,  -0.8666652
TYPE_PINKY             , -0.7627625   ,    0.5353121 ,  -0.3628143
TYPE_PINKYTipP         , 51.9388      ,     141.6353 ,    141.6353
TYPE_PINKYTipV         , 0.9664204    ,     -2.95569 ,   -1.667888
TYPE_PINKYTipS         , 50.15593     ,     140.5133 ,   -62.93913
TYPE_PINKYD_N          , -0.7627625   ,    0.5353121 ,  -0.3628143
Others_Finger_Featuers , 0.9751515    ,    -2.182734 ,   -1.126811

