Left_HandMatrixXB      , 0.3348484    ,   -0.4079917 ,  -0.4079917
Left_HandMatrixYB      , 0.3496753    ,    0.8908381 ,   0.2900598
Left_HandMatrixZB      , -0.874988    ,    0.1998756 ,   0.4409603
Left_HandMatrixO       , -71.188      ,    -109.5071 ,   -58.21472
Left_Hand_D            , -0.849364    ,   -0.2900598 ,  -0.4409603
Left_Hand_N            , -0.849364    ,   -0.2900598 ,  -0.2900598
Others_Hand_Features   , -0.5818328   ,    -1.241712 ,   -1.091934
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 28.60469     ,     139.3315 ,   -14.73046
Left_HandPalm_N        , 0.2000353    ,    0.9743585 ,  -0.1030115
Others_Palm_Features   , 1.465465     ,     2.939107 ,    1.095247
Left_HandPalm_M        , 0            ,            0 ,    142.9982
Left_HandWrist_P       , 66.0497      ,     154.5131 ,    13.51742
Left_HandWrist_N       , 0.3917979    ,    0.9165506 ,  0.08018353
Others_Wrist_Features  , 1.658058     ,     2.737632 ,    1.772664
Left_HandWrist_M       , 0            ,            0 ,    168.5811
Left_HandArm_D         , -0.2734135   ,   -0.8815044 ,  -0.3849612
Left_HandArm_N         , -0.2734135   ,   -0.8815044 ,  -0.3849612
Others_Arm_Features    , -1.15905     ,    -0.300758 ,  -0.6175632
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 132.577      ,     369.0016 ,    107.1866
Left_HandElbow_N       , 0.3261569    ,    0.9077928 ,   0.2636931
Others_Elbow_Features  , 1.853494     ,      2.79667 ,     2.25069
Left_HandElbow_M       , 0            ,            0 ,    406.4822
TYPE_THUMB             , -0.4759291   ,   -0.8794771 , 0.003370593
TYPE_THUMBTipP         , 43.83638     ,     87.75881 ,    87.75881
TYPE_THUMBTipV         , 2.466516     ,     8.655558 ,    1.022804
TYPE_THUMBTipS         , 47.95925     ,     81.16893 ,    -48.9095
TYPE_THUMBD_N          , -0.4759291   ,   -0.8794771 , 0.003370593
Others_Finger_Featuers , -1.574629    ,   -0.4960233 ,   -1.577878
TYPE_INDEX             , 0.0708278    ,   -0.9338599 ,  -0.3505554
TYPE_INDEXTipP         , 16.00112     ,     76.46407 ,    76.46407
TYPE_INDEXTipV         , -6.147152    ,     6.094242 ,   -4.243147
TYPE_INDEXTipS         , 17.71169     ,     76.36957 ,    -65.9877
TYPE_INDEXD_N          , 0.0708278    ,   -0.9338599 ,  -0.3505554
Others_Finger_Featuers , -1.21169     ,   0.07569921 ,   0.1993607
TYPE_MIDDLE            , 0.9585434    ,   -0.1861107 ,   0.2157715
TYPE_MIDDLETipP        , 64.44942     ,     99.52038 ,    99.52038
TYPE_MIDDLETipV        , -1.789235    ,     4.060972 ,   -3.608842
TYPE_MIDDLETipS        , 57.60048     ,     99.51173 ,   -24.20266
TYPE_MIDDLED_N         , 0.9585434    ,   -0.1861107 ,   0.2157715
Others_Finger_Featuers , -2.429866    ,     1.379022 ,    1.792209
TYPE_RING              , 0.9820062    ,   -0.1763062 ,  0.06767548
TYPE_RINGTipP          , 61.27922     ,     97.91672 ,    97.91672
TYPE_RINGTipV          , -0.4361198   ,     2.823799 ,   -2.123801
TYPE_RINGTipS          , 53.77105     ,     102.1691 ,   -13.05674
TYPE_RINGD_N           , 0.9820062    ,   -0.1763062 ,  0.06767548
Others_Finger_Featuers , -1.937305    ,     1.393152 ,    1.639603
TYPE_PINKY             , 0.9718195    ,  -0.07898911 ,  -0.2220982
TYPE_PINKYTipP         , 48.74682     ,     101.9545 ,    101.9545
TYPE_PINKYTipV         , 1.80747      ,     5.133755 ,    0.873511
TYPE_PINKYTipS         , 40.30782     ,     104.8027 ,   -4.286458
TYPE_PINKYD_N          , 0.9718195    ,  -0.07898911 ,  -0.2220982
Others_Finger_Featuers , -0.3416989   ,     1.489695 ,    1.346116

