Left_HandMatrixXB      , -0.8838755   ,    0.3362236 ,   0.3362236
Left_HandMatrixYB      , 0.01036505   ,   -0.6809109 ,   0.7322929
Left_HandMatrixZB      , 0.4676075    ,    0.6506258 ,   0.5983555
Left_HandMatrixO       , 36.40755     ,     100.5499 ,   -79.79883
Left_Hand_D            , -0.3251428   ,   -0.7322929 ,  -0.5983555
Left_Hand_N            , -0.3251428   ,   -0.7322929 ,  -0.7322929
Others_Hand_Features   , -0.885716    ,   -0.4178586 ,  -0.4977573
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 24.31852     ,     126.5242 ,   -34.69671
Left_HandPalm_N        , 0.1822564    ,    0.9482424 ,  -0.2600363
Others_Palm_Features   , 1.303146     ,     2.951704 ,    0.611322
Left_HandPalm_M        , 0            ,            0 ,    133.4303
Left_HandWrist_P       , 47.51595     ,     159.4299 ,    -6.26504
Left_HandWrist_N       , 0.285419     ,    0.9576637 , -0.03763286
Others_Wrist_Features  , 1.53152      ,     2.851938 ,    1.439701
Left_HandWrist_M       , 0            ,            0 ,    166.4779
Left_HandArm_D         , -0.4206756   ,    -0.839519 ,  -0.3438603
Left_HandArm_N         , -0.4206757   ,   -0.8395191 ,  -0.3438603
Others_Arm_Features    , -1.182048    ,   -0.4645202 ,  -0.8855352
Left_HandArm_M         , 0            ,            0 ,   0.9999999
Left_HandElbow_        , 149.848      ,     363.6482 ,    77.38118
Left_HandElbow_N       , 0.3738238    ,    0.9071883 ,   0.1930418
Others_Elbow_Features  , 1.78046      ,     2.750726 ,    2.047476
Left_HandElbow_M       , 0            ,            0 ,     400.852
TYPE_THUMB             , -0.496579    ,    -0.181691 ,  -0.8487625
TYPE_THUMBTipP         , -37.3755     ,     149.6601 ,    149.6601
TYPE_THUMBTipV         , 11.94717     ,    -11.12279 ,     1.72655
TYPE_THUMBTipS         , -33.49998    ,     148.2309 ,   -77.16383
TYPE_THUMBD_N          , -0.496579    ,    -0.181691 ,  -0.8487625
Others_Finger_Featuers , -0.210883    ,     -1.22004 ,  -0.5293636
TYPE_INDEX             , 0.1323846    ,    0.9905931 , -0.03463454
TYPE_INDEXTipP         , -9.289865    ,     165.1669 ,    165.1669
TYPE_INDEXTipV         , -3.556912    ,    -25.02776 ,   -24.52265
TYPE_INDEXTipS         , -1.958093    ,      170.545 ,   -71.12443
TYPE_INDEXD_N          , 0.1323846    ,    0.9905931 , -0.03463454
Others_Finger_Featuers , 1.535847     ,     3.008738 ,    1.314911
TYPE_MIDDLE            , -0.07615291  ,    0.9954584 ,  0.05712447
TYPE_MIDDLETipP        , -4.937497    ,     170.8589 ,    170.8589
TYPE_MIDDLETipV        , 2.629604     ,    -23.27762 ,   -21.07573
TYPE_MIDDLETipS        , 0.9319074    ,     174.2506 ,   -68.20802
TYPE_MIDDLED_N         , -0.07615291  ,    0.9954584 ,  0.05712447
Others_Finger_Featuers , 1.628119     ,    -3.065241 ,    -2.21438
TYPE_RING              , -0.2149496   ,    0.9713662 ,   0.1012144
TYPE_RINGTipP          , 9.005345     ,     170.2726 ,    170.2726
TYPE_RINGTipV          , -2.01817     ,    -32.26126 ,   -41.29039
TYPE_RINGTipS          , 14.73375     ,     173.6063 ,   -66.85368
TYPE_RINGD_N           , -0.2149496   ,    0.9713662 ,   0.1012144
Others_Finger_Featuers , 1.67462      ,    -2.923816 ,   -2.010874
TYPE_PINKY             , -0.4084352   ,    0.9014708 ,   0.1432867
TYPE_PINKYTipP         , 21.94377     ,      160.348 ,     160.348
TYPE_PINKYTipV         , 6.443736     ,     -21.5922 ,   -22.52951
TYPE_PINKYTipS         , 27.35183     ,     162.5857 ,   -69.11057
TYPE_PINKYD_N          , -0.4084352   ,    0.9014708 ,   0.1432867
Others_Finger_Featuers , 1.728425     ,    -2.716183 ,     -1.9082

