Left_HandMatrixXB      , -0.9779896   ,    0.1051968 ,   0.1051968
Left_HandMatrixYB      , -0.1944065   ,    -0.145751 ,   0.9700323
Left_HandMatrixZB      , 0.0757807    ,    0.9837125 ,   0.1629938
Left_HandMatrixO       , 65.22712     ,     30.15726 ,   -124.0424
Left_Hand_D            , 0.180195     ,   -0.9700323 ,  -0.1629938
Left_Hand_N            , 0.180195     ,   -0.9700325 ,  -0.9700325
Others_Hand_Features   , -1.404322    ,    0.1836683 ,   0.8354778
Left_Hand_M            , 0            ,            0 ,   0.9999999
Left_HandPalm_P        , 38.26715     ,     137.4012 ,   -14.39088
Left_HandPalm_N        , 0.2669404    ,    0.9584703 ,  -0.1003865
Others_Palm_Features   , 1.466441     ,     2.869969 ,    1.211094
Left_HandPalm_M        , 0            ,            0 ,    143.3547
Left_HandWrist_P       , 36.62642     ,     185.3624 ,    -3.15275
Left_HandWrist_N       , 0.1938187    ,    0.9808955 , -0.01668364
Others_Wrist_Features  , 1.553789     ,     2.946512 ,    1.484929
Left_HandWrist_M       , 0            ,            0 ,    188.9726
Left_HandArm_D         , -0.586168    ,   -0.7308667 ,  -0.3496298
Left_HandArm_N         , -0.5861681   ,   -0.7308667 ,  -0.3496298
Others_Arm_Features    , -1.124596    ,     -0.67597 ,   -1.032979
Left_HandArm_M         , 0            ,            0 ,   0.9999999
Left_HandElbow_        , 179.2155     ,     363.1504 ,    81.89693
Left_HandElbow_N       , 0.4337649    ,    0.8789522 ,   0.1982195
Others_Elbow_Features  , 1.792604     ,     2.683157 ,    1.999435
Left_HandElbow_M       , 0            ,            0 ,    413.1628
TYPE_THUMB             , -0.09105268  ,   -0.8355407 ,  -0.5418314
TYPE_THUMBTipP         , 10.06383     ,     109.8736 ,    109.8736
TYPE_THUMBTipV         , -8.165678    ,    -3.642128 ,   -2.574281
TYPE_THUMBTipS         , 11.59776     ,     108.2889 ,    -62.1291
TYPE_THUMBD_N          , -0.09105268  ,   -0.8355407 ,  -0.5418314
Others_Finger_Featuers , -0.9954904   ,   -0.1085462 ,  -0.1664906
TYPE_INDEX             , -0.08684514  ,    0.4597095 ,  -0.8838128
TYPE_INDEXTipP         , 13.75326     ,      102.773 ,     102.773
TYPE_INDEXTipV         , -0.6142722   ,     9.901045 ,    1.829743
TYPE_INDEXTipS         , 11.83396     ,     98.46993 ,    -56.8104
TYPE_INDEXD_N          , -0.08684514  ,    0.4597095 ,  -0.8838128
Others_Finger_Featuers , 0.4796322    ,     -2.95488 , -0.09794749
TYPE_MIDDLE            , -0.3088918   ,    0.4522805 ,  -0.8366768
TYPE_MIDDLETipP        , 31.66351     ,     105.5656 ,    105.5656
TYPE_MIDDLETipV        , -11.3321     ,     18.94848 ,    5.267862
TYPE_MIDDLETipS        , 32.00359     ,     101.5054 ,   -63.78827
TYPE_MIDDLED_N         , -0.3088919   ,    0.4522806 ,   -0.836677
Others_Finger_Featuers , 0.4955727    ,    -2.542391 ,  -0.3536663
TYPE_RING              , -0.3896466   ,    0.3622444 ,  -0.8467317
TYPE_RINGTipP          , 49.83286     ,       115.27 ,      115.27
TYPE_RINGTipV          , -6.693405    ,     7.263479 ,    10.10708
TYPE_RINGTipS          , 44.26323     ,     118.4154 ,   -72.32279
TYPE_RINGD_N           , -0.3896466   ,    0.3622444 ,  -0.8467317
Others_Finger_Featuers , 0.4042525    ,    -2.319766 ,   -0.431285
TYPE_PINKY             , -0.4759547   ,    0.1614544 ,  -0.8645228
TYPE_PINKYTipP         , 63.66589     ,     121.4313 ,    121.4313
TYPE_PINKYTipV         , -7.37768     ,     9.119783 ,    8.221793
TYPE_PINKYTipS         , 57.92791     ,     123.7321 ,   -60.39824
TYPE_PINKYD_N          , -0.4759547   ,    0.1614544 ,  -0.8645229
Others_Finger_Featuers , 0.1846286    ,    -1.897837 ,   -0.503258

