Left_HandMatrixXB      , -0.5560173   ,     0.748684 ,    0.748684
Left_HandMatrixYB      , -0.2228804   ,   -0.5527149 ,   0.8030134
Left_HandMatrixZB      , 0.8007305    ,    0.3660308 ,    0.474186
Left_HandMatrixO       , 77.28927     ,     47.47838 ,   -109.3227
Left_Hand_D            , -0.3609945   ,   -0.8030134 ,   -0.474186
Left_Hand_N            , -0.3609945   ,   -0.8030134 ,  -0.8030134
Others_Hand_Features   , -1.037385    ,   -0.4224794 ,  -0.6506895
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 46.89275     ,     131.2559 ,   -27.42711
Left_HandPalm_N        , 0.3301056    ,     0.923987 ,  -0.1930755
Others_Palm_Features   , 1.364801     ,     2.798463 ,    1.041561
Left_HandPalm_M        , 0            ,            0 ,    142.0538
Left_HandWrist_P       , 71.18812     ,     169.7029 ,   -8.431911
Left_HandWrist_N       , 0.3864246    ,    0.9211846 , -0.04577025
Others_Wrist_Features  , 1.521151     ,     2.744401 ,      1.4529
Left_HandWrist_M       , 0            ,            0 ,    184.2225
Left_HandArm_D         , -0.07424621  ,   -0.8317429 ,  -0.5501739
Left_HandArm_N         , -0.07424621  ,   -0.8317429 ,  -0.5501739
Others_Arm_Features    , -0.9863993   ,  -0.08902984 ,    -0.13414
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 89.24899     ,     372.0297 ,    125.4014
Left_HandElbow_N       , 0.2216745    ,    0.9240386 ,    0.311469
Others_Elbow_Features  , 1.895909     ,     2.906145 ,    2.523053
Left_HandElbow_M       , 0            ,            0 ,    402.6127
TYPE_THUMB             , -0.6254239   ,   -0.2648598 ,  -0.7339579
TYPE_THUMBTipP         , -3.863215    ,     146.0786 ,    146.0786
TYPE_THUMBTipV         , -0.1259785   ,      3.57021 ,    14.21445
TYPE_THUMBTipS         , -5.750393    ,     149.8145 ,   -35.74723
TYPE_THUMBD_N          , -0.6254239   ,   -0.2648598 ,  -0.7339579
Others_Finger_Featuers , -0.3463213   ,    -1.170207 ,  -0.7057265
TYPE_INDEX             , 0.02973906   ,    0.9902712 ,   0.1359358
TYPE_INDEXTipP         , 4.078304     ,     159.1699 ,    159.1699
TYPE_INDEXTipV         , 17.05912     ,     8.271078 ,    13.14274
TYPE_INDEXTipS         , -8.057321    ,     162.2915 ,   -23.47362
TYPE_INDEXD_N          , 0.02973906   ,    0.9902712 ,   0.1359358
Others_Finger_Featuers , 1.707215     ,      3.11157 ,    2.926213
TYPE_MIDDLE            , -0.06531142  ,    0.9463112 ,   0.3165903
TYPE_MIDDLETipP        , 7.21288      ,     167.0477 ,    167.0477
TYPE_MIDDLETipV        , 4.588778     ,     0.672507 ,    4.741962
TYPE_MIDDLETipS        , -3.859378    ,     169.4548 ,   -28.89098
TYPE_MIDDLED_N         , -0.06531142  ,    0.9463112 ,   0.3165903
Others_Finger_Featuers , 1.893643     ,    -3.072685 ,    -2.93815
TYPE_RING              , -0.1422246   ,    0.8953515 ,   0.4220402
TYPE_RINGTipP          , 18.35755     ,     170.4996 ,    170.4996
TYPE_RINGTipV          , 18.92239     ,     10.72777 ,    15.46107
TYPE_RINGTipS          , 6.706401     ,     173.7622 ,   -36.20439
TYPE_RINGD_N           , -0.1422246   ,    0.8953515 ,   0.4220402
Others_Finger_Featuers , 2.011277     ,    -2.984061 ,   -2.816552
TYPE_PINKY             , -0.2509889   ,   -0.5832505 ,  -0.7725435
TYPE_PINKYTipP         , 57.20858     ,     94.01604 ,    94.01604
TYPE_PINKYTipV         , 20.23184     ,     6.761754 ,    3.728045
TYPE_PINKYTipS         , 56.60603     ,     93.83794 ,   -102.0233
TYPE_PINKYD_N          , -0.2509889   ,   -0.5832505 ,  -0.7725435
Others_Finger_Featuers , -0.6466771   ,   -0.4063746 ,  -0.3141291

