Left_HandMatrixXB      , -0.5898244   ,    0.4457496 ,   0.4457496
Left_HandMatrixYB      , 0.2988641    ,   -0.6541469 ,    0.694818
Left_HandMatrixZB      , 0.7501916    ,     0.611064 ,   0.2526133
Left_HandMatrixO       , -0.1884727   ,     75.90706 ,   -112.2959
Left_HandMatrixXB      , -0.5898244   ,    0.4457496 ,   0.4457496
Left_HandMatrixYB      , 0.2988641    ,   -0.6541469 ,    0.694818
Left_HandMatrixZB      , 0.7501916    ,     0.611064 ,   0.2526133
Left_HandMatrixO       , -0.1884727   ,     75.90706 ,   -112.2959
Left_Hand_D            , -0.6733606   ,    -0.694818 ,  -0.2526133
Left_Hand_N            , -0.6733606   ,    -0.694818 ,   -0.694818
Others_Hand_Features   , -1.222086    ,   -0.7697163 ,   -1.211892
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 41.66889     ,     127.7359 ,   -17.87526
Left_HandPalm_N        , 0.3074188    ,    0.9423916 ,  -0.1318775
Others_Palm_Features   , 1.43176      ,     2.826266 ,    1.165557
Left_HandPalm_M        , 0            ,            0 ,    135.5444
Left_HandWrist_P       , 80.21439     ,     156.9411 ,   -8.359073
Left_HandWrist_N       , 0.4546002    ,    0.8894349 ,  -0.0473735
Others_Wrist_Features  , 1.517584     ,     2.669096 ,    1.466962
Left_HandWrist_M       , 0            ,            0 ,    176.4504
Left_HandArm_D         , -0.3611227   ,   -0.9073865 ,  -0.2150352
Left_HandArm_N         , -0.3611227   ,   -0.9073865 ,  -0.2150352
Others_Arm_Features    , -1.338106    ,   -0.3787648 ,    -1.03372
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 168.0598     ,     377.6687 ,    43.94961
Left_HandElbow_N       , 0.4042782    ,    0.9085053 ,   0.1057235
Others_Elbow_Features  , 1.686646     ,     2.722911 ,     1.82658
Left_HandElbow_M       , 0            ,            0 ,    415.7034
TYPE_THUMB             , -0.7819477   ,   -0.3684432 ,  -0.5027996
TYPE_THUMBTipP         , 0.6883078    ,     141.1489 ,    141.1489
TYPE_THUMBTipV         , 25.53618     ,     44.07441 ,   -31.21497
TYPE_THUMBTipS         , -4.2341      ,     139.9869 ,    -56.5588
TYPE_THUMBD_N          , -0.7819477   ,   -0.3684432 ,  -0.5027996
Others_Finger_Featuers , -0.6323912   ,    -1.130464 ,  -0.9993513
TYPE_INDEX             , 0.04413908   ,    0.8992335 ,  -0.4352365
TYPE_INDEXTipP         , -9.980815    ,     139.5176 ,    139.5176
TYPE_INDEXTipV         , 37.62593     ,     53.44476 ,   -16.00137
TYPE_INDEXTipS         , -10.55444    ,     142.0405 ,   -44.34066
TYPE_INDEXD_N          , 0.04413908   ,    0.8992335 ,  -0.4352365
Others_Finger_Featuers , 1.120024     ,     3.092547 ,   0.1010685
TYPE_MIDDLE            , -0.04872035  ,    0.9572799 ,  -0.2850292
TYPE_MIDDLETipP        , -3.975297    ,     137.8773 ,    137.8773
TYPE_MIDDLETipV        , 28.48049     ,     46.36579 ,   -15.75863
TYPE_MIDDLETipS        , -6.28601     ,     132.8595 ,   -54.59101
TYPE_MIDDLED_N         , -0.04872035  ,    0.9572799 ,  -0.2850292
Others_Finger_Featuers , 1.281406     ,    -3.090742 ,   -0.169295
TYPE_RING              , -0.1882675   ,    0.9576827 ,  -0.2177133
TYPE_RINGTipP          , 12.21018     ,     133.9106 ,    133.9106
TYPE_RINGTipV          , 18.4074      ,     35.21832 ,   -18.78398
TYPE_RINGTipS          , 12.60216     ,      134.052 ,    -63.0739
TYPE_RINGD_N           , -0.1882675   ,    0.9576827 ,  -0.2177133
Others_Finger_Featuers , 1.347262     ,    -2.947481 ,   -0.712995
TYPE_PINKY             , -0.2995284   ,    0.9433748 ,  -0.1425718
TYPE_PINKYTipP         , 29.98041     ,     128.7405 ,    128.7405
TYPE_PINKYTipV         , 17.64874     ,     34.03688 ,    -19.6394
TYPE_PINKYTipS         , 30.3021      ,     127.8757 ,   -63.06474
TYPE_PINKYD_N          , -0.2995284   ,    0.9433748 ,  -0.1425718
Others_Finger_Featuers , 1.420802     ,    -2.834152 ,   -1.126542

