Left_HandMatrixXB      , -0.7991282   ,    0.5096223 ,   0.5096223
Left_HandMatrixYB      , -0.6005007   ,   -0.7015508 ,   0.3836996
Left_HandMatrixZB      , -0.02816309  ,    0.4981081 ,   0.8666575
Left_HandMatrixO       , 98.46004     ,     81.39753 ,    -5.55114
Left_Hand_D            , 0.3188721    ,   -0.3836996 ,  -0.8666575
Left_Hand_N            , 0.3188721    ,   -0.3836996 ,  -0.3836996
Others_Hand_Features   , -0.416796    ,    0.6933869 ,   0.3525608
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 35.43009     ,     118.3598 ,   -32.96089
Left_HandPalm_N        , 0.2770788    ,    0.9256256 ,  -0.2577686
Others_Palm_Features   , 1.299197     ,     2.850739 ,   0.8214866
Left_HandPalm_M        , 0            ,            0 ,    127.8701
Left_HandWrist_P       , 27.38824     ,     138.4208 ,    11.33521
Left_HandWrist_N       , 0.1934759    ,    0.9778319 ,  0.08007412
Others_Wrist_Features  , 1.652503     ,     2.946254 ,    1.963203
Left_HandWrist_M       , 0            ,            0 ,    141.5589
Left_HandArm_D         , -0.3163955   ,    -0.895784 ,  -0.3121938
Left_HandMatrixXB      , -0.7991282   ,    0.5096223 ,   0.5096223
Left_HandMatrixYB      , -0.6005007   ,   -0.7015508 ,   0.3836996
Left_HandMatrixZB      , -0.02816309  ,    0.4981081 ,   0.8666575
Left_HandMatrixO       , 98.46004     ,     81.39753 ,    -5.55114
Left_Hand_D            , 0.3188721    ,   -0.3836996 ,  -0.8666575
Left_Hand_N            , 0.3188721    ,   -0.3836996 ,  -0.3836996
Others_Hand_Features   , -0.416796    ,    0.6933869 ,   0.3525608
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 35.43009     ,     118.3598 ,   -32.96089
Left_HandPalm_N        , 0.2770788    ,    0.9256256 ,  -0.2577686
Others_Palm_Features   , 1.299197     ,     2.850739 ,   0.8214866
Left_HandPalm_M        , 0            ,            0 ,    127.8701
Left_HandWrist_P       , 27.38824     ,     138.4208 ,    11.33521
Left_HandWrist_N       , 0.1934759    ,    0.9778319 ,  0.08007412
Others_Wrist_Features  , 1.652503     ,     2.946254 ,    1.963203
Left_HandWrist_M       , 0            ,            0 ,    141.5589
Left_HandArm_D         , -0.3163955   ,    -0.895784 ,  -0.3121938
Left_HandArm_N         , -0.3163955   ,    -0.895784 ,  -0.3121938
Others_Arm_Features    , -1.235445    ,   -0.3395273 ,  -0.7920824
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 104.3535     ,      356.326 ,    87.27834
Left_HandElbow_N       , 0.2735975    ,    0.9342278 ,   0.2288293
TYPE_INDEX             , -0.5341358   ,    0.6380897 ,  -0.5545633
TYPE_INDEXTipP         , 12.35683     ,      94.6963 ,     94.6963
TYPE_INDEXTipV         , 1.711358     ,     2.654874 ,   -1.349933
TYPE_MIDDLE            , -0.5672748   ,    0.5455242 ,    -0.61693
TYPE_MIDDLETipP        , 36.41096     ,     109.3325 ,    109.3325
TYPE_MIDDLETipV        , 1.018322     ,   -0.2191304 ,   -2.938951
TYPE_MIDDLETipS        , 32.71199     ,     111.3046 ,   -86.76711
TYPE_MIDDLE            , -0.5672748   ,    0.5455242 ,    -0.61693
TYPE_MIDDLETipP        , 36.41096     ,     109.3325 ,    109.3325
TYPE_RING              , -0.6462713   ,    0.5429546 ,  -0.5362217
TYPE_RINGTipP          , 47.31191     ,     126.8147 ,    126.8147
TYPE_RINGTipV          , 6.779077     ,    -7.406494 ,   -4.174838
TYPE_RINGTipS          , 44.63104     ,     129.0172 ,   -79.03529
TYPE_RING              , -0.6462713   ,    0.5429546 ,  -0.5362217
TYPE_RINGTipP          , 47.31191     ,     126.8147 ,    126.8147
TYPE_PINKY             , -0.7776436   ,    0.4627686 ,  -0.4255769
TYPE_PINKYTipP         , 52.65337     ,     140.7374 ,    140.7374
TYPE_PINKYTipV         , 2.435198     ,  -0.05298219 ,   -3.054503
TYPE_PINKYTipS         , 50.71948     ,       140.44 ,   -64.38226
TYPE_PINKY             , -0.7776436   ,    0.4627686 ,  -0.4255769
TYPE_PINKYTipP         , 52.65337     ,     140.7374 ,    140.7374
TYPE_PINKYTipV         , 2.435198     ,  -0.05298219 ,   -3.054503
TYPE_PINKYTipS         , 50.71948     ,       140.44 ,   -64.38226
TYPE_PINKYD_N          , -0.7776436   ,    0.4627686 ,  -0.4255769
Others_Finger_Featuers , 0.82724      ,    -2.107598 ,   -1.070056

