Left_HandMatrixXB      , -0.5719342   ,    0.4326254 ,   0.4326254
Left_HandMatrixYB      , 0.2931538    ,   -0.6857125 ,   0.6662277
Left_HandMatrixZB      , 0.7661281    ,    0.5853492 ,   0.2653566
Left_HandMatrixO       , 7.489086     ,      84.7445 ,   -110.1305
Left_Hand_D            , -0.6969408   ,   -0.6662277 ,  -0.2653566
Left_Hand_N            , -0.6969408   ,   -0.6662277 ,  -0.6662277
Others_Hand_Features   , -1.191759    ,    -0.807925 ,   -1.206999
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 44.37507     ,     129.2869 ,   -26.11887
Left_HandPalm_N        , 0.3188704    ,    0.9290296 ,   -0.187685
Others_Palm_Features   , 1.371457     ,     2.810962 ,    1.038806
Left_HandPalm_M        , 0            ,            0 ,    139.1634
Left_HandWrist_P       , 83.89384     ,     157.0175 ,   -16.19224
Left_HandWrist_N       , 0.4693118    ,    0.8783743 , -0.09058125
Others_Wrist_Features  , 1.468036     ,     2.650886 ,    1.380132
Left_HandWrist_M       , 0            ,            0 ,    178.7593
Left_HandArm_D         , -0.3470967   ,   -0.8995206 ,  -0.2653048
Left_HandArm_N         , -0.3470967   ,   -0.8995206 ,  -0.2653048
Others_Arm_Features    , -1.283988    ,    -0.368265 ,  -0.9181716
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 168.3273     ,     375.8317 ,    48.34485
Left_HandElbow_N       , 0.4059667    ,    0.9064194 ,   0.1165966
Others_Elbow_Features  , 1.698728     ,     2.720504 ,    1.850476
Left_HandElbow_M       , 0            ,            0 ,    414.6333
TYPE_THUMB             , -0.5793157   ,   -0.2732224 ,  -0.7679471
TYPE_THUMBTipP         , 10.61011     ,      149.909 ,     149.909
TYPE_THUMBTipV         , 5.55174      ,   -0.1116222 ,   -1.498222
TYPE_THUMBTipS         , 9.362245     ,     151.0162 ,    -61.5497
TYPE_THUMBD_N          , -0.5793157   ,   -0.2732224 ,  -0.7679471
Others_Finger_Featuers , -0.3418173   ,    -1.130102 ,  -0.6462916
TYPE_INDEX             , 0.1093829    ,    0.9039864 ,  -0.4133328
TYPE_INDEXTipP         , -6.351286    ,     143.9572 ,    143.9572
TYPE_INDEXTipV         , 2.193256     ,     1.937256 ,   -1.264648
TYPE_INDEXTipS         , -7.56461     ,     142.7454 ,   -37.84995
TYPE_INDEXD_N          , 0.1093829    ,    0.9039864 ,  -0.4133328
Others_Finger_Featuers , 1.141943     ,     3.021178 ,   0.2587059
TYPE_MIDDLE            , -0.01102745  ,    0.9679831 ,  -0.2507728
TYPE_MIDDLETipP        , -0.6661115   ,     142.2108 ,    142.2108
TYPE_MIDDLETipV        , 1.65139      ,    0.8761749 ,   -1.212345
TYPE_MIDDLETipS        , -1.802221    ,      140.053 ,   -49.98629
TYPE_MIDDLED_N         , -0.01102745  ,    0.9679832 ,  -0.2507729
Others_Finger_Featuers , 1.317302     ,    -3.130201 , -0.04394556
TYPE_RING              , -0.1589363   ,    0.9698842 ,  -0.1845639
TYPE_RINGTipP          , 14.69489     ,     137.3732 ,    137.3732
TYPE_RINGTipV          , 0.1916579    ,    -1.210159 ,   -1.365527
TYPE_RINGTipS          , 14.42129     ,      136.143 ,   -61.29242
TYPE_RINGD_N           , -0.1589363   ,    0.9698842 ,  -0.1845639
Others_Finger_Featuers , 1.38275      ,    -2.979165 ,  -0.7109287
TYPE_PINKY             , -0.2725255   ,    0.9552507 ,  -0.1150042
TYPE_PINKYTipP         , 31.99054     ,     131.6089 ,    131.6089
TYPE_PINKYTipV         , 0.06377806   ,    -1.846672 ,  -0.8758652
TYPE_PINKYTipS         , 31.5596      ,     130.1009 ,   -64.27806
TYPE_PINKYD_N          , -0.2725255   ,    0.9552507 ,  -0.1150042
Others_Finger_Featuers , 1.450981     ,    -2.863683 ,   -1.171474

