Left_HandMatrixXB      , -0.5976356   ,    0.7396999 ,   0.7396999
Left_HandMatrixYB      , -0.252278    ,   -0.5396855 ,   0.8031783
Left_HandMatrixZB      , 0.7610437    ,    0.4019746 ,   0.5091453
Left_HandMatrixO       , 78.12897     ,     49.68937 ,    -106.525
Left_Hand_D            , -0.3093149   ,   -0.8031783 ,  -0.5091453
Left_Hand_N            , -0.309315    ,   -0.8031784 ,  -0.8031784
Others_Hand_Features   , -1.005813    ,   -0.3676079 ,  -0.5459291
Left_Hand_M            , 0            ,            0 ,   0.9999999
Left_HandPalm_P        , 42.88721     ,     132.0854 ,   -25.19673
Left_HandPalm_N        , 0.3038611    ,     0.935841 ,  -0.1785218
Others_Palm_Features   , 1.3823       ,     2.827638 ,     1.03961
Left_HandPalm_M        , 0            ,            0 ,    141.1409
Left_HandWrist_P       , 64.91915     ,     170.7931 ,   -4.088258
Left_HandWrist_N       , 0.3552138    ,    0.9345173 , -0.02236945
Others_Wrist_Features  , 1.546864     ,     2.778355 ,    1.507905
Left_HandWrist_M       , 0            ,            0 ,    182.7608
Left_HandArm_D         , -0.1744391   ,   -0.8478764 ,  -0.5006761
Left_HandArm_N         , -0.1744391   ,   -0.8478764 ,  -0.5006761
Others_Arm_Features    , -1.037387    ,   -0.2029052 ,   -0.335255
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 107.3526     ,     377.0445 ,    117.7044
Left_HandElbow_N       , 0.2622716    ,    0.9211524 ,   0.2875621
Others_Elbow_Features  , 1.873386     ,     2.864211 ,    2.402159
Left_HandElbow_M       , 0            ,            0 ,    409.3183
TYPE_THUMB             , -0.5424013   ,   -0.2488253 ,  -0.8024256
TYPE_THUMBTipP         , -4.455239    ,     147.9512 ,    147.9512
TYPE_THUMBTipV         , -12.79293    ,    -75.66774 ,    16.62777
TYPE_THUMBTipS         , -6.325306    ,     153.6531 ,   -36.96182
TYPE_THUMBD_N          , -0.5424013   ,   -0.2488253 ,  -0.8024256
Others_Finger_Featuers , -0.3006891   ,    -1.140692 ,  -0.5944035
TYPE_INDEX             , 0.001758701  ,     0.984772 ,   0.1738419
TYPE_INDEXTipP         , -0.4178702   ,     159.1781 ,    159.1781
TYPE_INDEXTipV         , 52.29185     ,    -12.05671 ,   -65.93115
TYPE_INDEXTipS         , -10.21924    ,      163.039 ,   -22.71485
TYPE_INDEXD_N          , 0.001758701  ,     0.984772 ,   0.1738419
Others_Finger_Featuers , 1.745526     ,     3.139807 ,    3.131476
TYPE_MIDDLE            , -0.104384    ,    0.9369516 ,   0.3335052
TYPE_MIDDLETipP        , 2.244911     ,      166.886 ,     166.886
TYPE_MIDDLETipV        , 55.00253     ,    -9.603556 ,   -70.11138
TYPE_MIDDLETipS        , -7.11248     ,      170.305 ,   -28.16941
TYPE_MIDDLED_N         , -0.104384    ,    0.9369517 ,   0.3335052
Others_Finger_Featuers , 1.912759     ,    -3.030642 ,   -2.838261
TYPE_RING              , -0.1975017   ,    0.8840642 ,   0.4235842
TYPE_RINGTipP          , 13.62035     ,     170.5463 ,    170.5463
TYPE_RINGTipV          , 43.32805     ,    -15.00972 ,   -91.02265
TYPE_RINGTipS          , 5.143731     ,     174.2984 ,   -35.82943
TYPE_RINGD_N           , -0.1975017   ,    0.8840642 ,   0.4235842
Others_Finger_Featuers , 2.017611     ,      -2.9218 ,   -2.705297
TYPE_PINKY             , -0.1317154   ,   -0.6048312 ,  -0.7853854
TYPE_PINKYTipP         , 58.52584     ,     94.21027 ,    94.21027
TYPE_PINKYTipV         , -25.61703    ,     -72.9647 ,   -50.92206
TYPE_PINKYTipS         , 58.93488     ,     98.94519 ,   -99.07999
TYPE_PINKYD_N          , -0.1317154   ,   -0.6048312 ,  -0.7853854
Others_Finger_Featuers , -0.6562462   ,   -0.2144243 ,  -0.1661617

