Left_HandMatrixXB      , 0.9871304    ,    0.1494006 ,   0.1494006
Left_HandMatrixYB      , -0.1309209   ,    0.5501877 ,    0.824714
Left_HandMatrixZB      , 0.09183279   ,   -0.8215674 ,   0.5626667
Left_HandMatrixO       , -29.14046    ,    -117.0086 ,   -112.4436
Left_Hand_D            , -0.05703504  ,    -0.824714 ,  -0.5626667
Left_Hand_N            , -0.05703504  ,    -0.824714 ,   -0.824714
Others_Hand_Features   , -0.9720781   ,  -0.06904742 ,  -0.1010205
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 52.65982     ,     153.2954 ,   -30.18612
Left_HandPalm_N        , 0.3193925    ,    0.9297678 ,  -0.1830849
Others_Palm_Features   , 1.376369     ,     2.810704 ,    1.050294
Left_HandPalm_M        , 0            ,            0 ,     164.875
Left_HandWrist_P       , 49.23589     ,     196.4708 ,   -6.633715
Left_HandWrist_N       , 0.2429545    ,    0.9694852 , -0.03273407
Others_Wrist_Features  , 1.537045     ,     2.896048 ,     1.43687
Left_HandWrist_M       , 0            ,            0 ,    202.6548
Left_HandArm_D         , -0.604848    ,   -0.5685525 ,  -0.5575903
Left_HandArm_N         , -0.604848    ,   -0.5685525 ,  -0.5575903
Others_Arm_Features    , -0.7951322   ,   -0.8163202 ,  -0.8260298
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 196.4081     ,     334.8116 ,    129.0397
Left_HandElbow_N       , 0.4801506    ,    0.8184996 ,   0.3154579
Others_Elbow_Features  , 1.938662     ,     2.611067 ,    2.152075
Left_HandElbow_M       , 0            ,            0 ,    409.0553
TYPE_THUMB             , -0.4741069   ,   -0.8804613 , -0.003230558
TYPE_THUMBTipP         , 50.65119     ,     107.6954 ,    107.6954
TYPE_THUMBTipV         , 9.851764     ,     5.958024 ,  -0.9927223
TYPE_THUMBTipS         , 46.32814     ,     105.1763 ,    4.006134
TYPE_THUMBD_N          , -0.474107    ,   -0.8804615 , -0.003230558
Others_Finger_Featuers , -1.567127    ,   -0.4939522 ,   -1.563982
TYPE_INDEX             , 0.1347725    ,   -0.5961122 ,  -0.7915091
