Left_HandMatrixXB      , 0.9793204    ,    0.1971312 ,   0.1971312
Left_HandMatrixYB      , -0.1474828   ,    0.5416373 ,   0.8275735
Left_HandMatrixZB      , 0.1384931    ,   -0.8171709 ,   0.5595099
Left_HandMatrixO       , -23.75941    ,    -117.1018 ,   -113.9671
Left_Hand_D            , -0.04550562  ,   -0.8275735 ,  -0.5595099
Left_Hand_N            , -0.04550562  ,   -0.8275735 ,  -0.8275735
Others_Hand_Features   , -0.9763017   ,  -0.05493148 , -0.08115259
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 51.53865     ,     154.2388 ,   -28.63596
Left_HandPalm_N        , 0.3121214    ,    0.9340799 ,  -0.1734212
Others_Palm_Features   , 1.387227     ,     2.819109 ,    1.063648
Left_HandPalm_M        , 0            ,            0 ,    165.1237
Left_HandWrist_P       , 47.79313     ,     197.6338 ,   -5.540595
Left_HandWrist_N       , 0.2349642    ,    0.9716223 ,  -0.0272391
Others_Wrist_Features  , 1.542769     ,     2.904321 ,    1.455383
Left_HandWrist_M       , 0            ,            0 ,     203.406
Left_HandArm_D         , -0.6180489   ,   -0.5545425 ,  -0.5572236
Left_HandArm_N         , -0.6180489   ,   -0.5545425 ,  -0.5572236
Others_Arm_Features    , -0.7829867   ,   -0.8395043 ,  -0.8371063
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 198.1774     ,     332.5656 ,    130.0436
Left_HandElbow_N       , 0.4852605    ,    0.8143257 ,   0.3184269
Others_Elbow_Features  , 1.943547     ,      2.60419 ,    2.151516
Left_HandElbow_M       , 0            ,            0 ,    408.3938
TYPE_THUMB             , -0.4972034   ,   -0.8674524 , -0.01775007
TYPE_THUMBTipP         , 48.65419     ,     109.6774 ,    109.6774
TYPE_THUMBTipV         , 10.21474     ,    -6.788517 ,    -5.73136
TYPE_THUMBTipS         , 46.66029     ,     105.5956 ,    3.976521
TYPE_THUMBD_N          , -0.4972034   ,   -0.8674524 , -0.01775007
Others_Finger_Featuers , -1.550337    ,   -0.5204628 ,   -1.535112
TYPE_INDEX             , 0.1363683    ,   -0.5872753 ,  -0.7978166
TYPE_INDEXTipP         , 83.34336     ,     91.75597 ,    91.75597
TYPE_INDEXTipV         , -4.943992    ,     3.850569 ,   -12.28424
TYPE_INDEXTipS         , 75.25339     ,     87.94255 ,   -88.81372
TYPE_INDEXD_N          , 0.1363683    ,   -0.5872753 ,  -0.7978166
Others_Finger_Featuers , -0.6345477   ,    0.2281616 ,   0.1692908
TYPE_MIDDLE            , -0.1893958   ,   -0.4987898 ,  -0.8457766
TYPE_MIDDLETipP        , 38.44268     ,     96.54182 ,    96.54182
TYPE_MIDDLETipV        , 1.651902     ,    -1.616055 ,   -5.386282
TYPE_MIDDLETipS        , 38.3286      ,     90.79198 ,   -99.72875
TYPE_MIDDLED_N         , -0.1893958   ,   -0.4987898 ,  -0.8457766
Others_Finger_Featuers , -0.5328425   ,   -0.3628941 ,  -0.2202969
TYPE_RING              , -0.3057275   ,   -0.6490452 ,   -0.696614
TYPE_RINGTipP          , 11.15108     ,     96.24954 ,    96.24954
TYPE_RINGTipV          , 2.298486     ,    -4.649498 ,   -3.161064
TYPE_RINGTipS          , 10.51        ,     92.20026 ,   -85.30817
TYPE_RINGD_N           , -0.3057275   ,   -0.6490452 ,   -0.696614
Others_Finger_Featuers , -0.7500631   ,   -0.4402139 ,  -0.4135652
TYPE_PINKY             , 0.1635588    ,   -0.5504708 ,   0.8186761
TYPE_PINKYTipP         , 10.78092     ,     116.2633 ,    116.2633
TYPE_PINKYTipV         , 8.063729     ,    -9.681392 ,   -1.771402
TYPE_PINKYTipS         , 11.22197     ,     112.4837 ,   -14.90442
TYPE_PINKYD_N          , 0.1635588    ,   -0.5504708 ,   0.8186761
Others_Finger_Featuers , -2.549637    ,    0.2888173 ,    2.944404

