Left_HandMatrixXB      , -0.9162421   ,    0.1793408 ,   0.1793408
Left_HandMatrixYB      , -0.3985232   ,    -0.499484 ,   0.7692172
Left_HandMatrixZB      , -0.04098403  ,    0.8475569 ,   0.5291197
Left_HandMatrixO       , 85.11364     ,     82.08171 ,   -76.58117
Left_Hand_D            , 0.3582419    ,   -0.7692172 ,  -0.5291197
Left_Hand_N            , 0.3582419    ,   -0.7692172 ,  -0.7692172
Others_Hand_Features   , -0.9682593   ,    0.4358517 ,   0.5951585
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 35.82951     ,     133.8258 ,   -25.56001
Left_HandPalm_N        , 0.2543314    ,    0.9499458 ,  -0.1814346
Others_Palm_Features   , 1.382075     ,     2.879996 ,   0.9511477
Left_HandPalm_M        , 0            ,            0 ,    140.8773
Left_HandWrist_P       , 25.39109     ,     172.0421 ,    3.762585
Left_HandWrist_N       , 0.1459707    ,    0.9890524 ,  0.02163072
Others_Wrist_Features  , 1.592663     ,     2.995064 ,    1.717911
Left_HandWrist_M       , 0            ,            0 ,    173.9464
Left_HandArm_D         , -0.5587717   ,    -0.660193 ,  -0.5019158
Left_HandArm_N         , -0.5587717   ,    -0.660193 ,  -0.5019158
Others_Arm_Features    , -0.9207635   ,   -0.7023866 ,  -0.8389497
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 161.3159     ,     332.6383 ,    125.8568
Left_HandElbow_N       , 0.4130728    ,    0.8517687 ,   0.3222747
Others_Elbow_Features  , 1.932509     ,      2.69005 ,     2.23334
Left_HandElbow_M       , 0            ,            0 ,    390.5265
TYPE_THUMB             , -0.03193778  ,   -0.5524997 ,   -0.832901
TYPE_THUMBTipP         , 0.1908318    ,     119.9813 ,    119.9813
TYPE_THUMBTipV         , 6.363978     ,    -5.622221 ,    2.016975
TYPE_THUMBTipS         , -8.238461    ,     123.2569 ,   -79.06123
TYPE_THUMBD_N          , -0.03193778  ,   -0.5524997 ,   -0.832901
Others_Finger_Featuers , -0.5856986   ,  -0.05774171 , -0.03832645
TYPE_INDEX             , -0.1582642   ,   0.08632176 ,  -0.9836163
TYPE_INDEXTipP         , 13.0556      ,     108.3483 ,    108.3483
TYPE_INDEXTipV         , 3.669873     ,    -0.342324 ,     1.49453
TYPE_INDEXTipS         , 10.50583     ,     113.6058 ,   -106.7535
TYPE_INDEXD_N          , -0.1582642   ,   0.08632176 ,  -0.9836163
Others_Finger_Featuers , 0.08753532   ,    -2.070123 ,   -0.159533
TYPE_MIDDLE            , -0.1903054   ,   0.06917787 ,  -0.9792846
TYPE_MIDDLETipP        , 28.61035     ,     113.9514 ,    113.9514
TYPE_MIDDLETipV        , 4.928072     ,    0.1727518 ,  -0.5208411
TYPE_MIDDLETipS        , 23.28121     ,     120.6331 ,   -110.9302
TYPE_MIDDLED_N         , -0.1903054   ,   0.06917787 ,  -0.9792846
Others_Finger_Featuers , 0.07052407   ,    -1.919456 ,  -0.1919387
TYPE_RING              , -0.1787583   ,    0.0736706 ,   -0.981131
TYPE_RINGTipP          , 46.82922     ,     126.7796 ,    126.7796
TYPE_RINGTipV          , 0.6664069    ,     1.494788 ,    -1.23388
TYPE_RINGTipS          , 44.82609     ,     128.9506 ,   -108.8481
TYPE_RINGD_N           , -0.1787583   ,   0.07367061 ,  -0.9811311
Others_Finger_Featuers , 0.07494678   ,    -1.961711 ,  -0.1802193
TYPE_PINKY             , -0.6969182   ,    0.5739552 ,  -0.4299772
TYPE_PINKYTipP         , 44.86015     ,     158.2511 ,    158.2511
TYPE_PINKYTipV         , 4.609632     ,    -1.907498 ,   -1.799768
TYPE_PINKYTipS         , 36.81717     ,      153.338 ,   -67.48368
TYPE_PINKYD_N          , -0.6969182   ,    0.5739552 ,  -0.4299772
Others_Finger_Featuers , 0.9278409    ,     -2.25974 ,   -1.017993

