Left_HandMatrixXB      , -0.9661233   ,    0.2178261 ,   0.2178261
Left_HandMatrixYB      , -0.05402961  ,   -0.6951355 ,   0.7168454
Left_HandMatrixZB      , 0.2523621    ,    0.6850827 ,   0.6833557
Left_HandMatrixO       , 32.02142     ,     89.99161 ,   -75.10977
Left_Hand_D            , -0.1384111   ,   -0.7168454 ,  -0.6833557
Left_Hand_N            , -0.1384111   ,   -0.7168454 ,  -0.7168454
Others_Hand_Features   , -0.8093114   ,   -0.1907365 ,  -0.1998427
Left_Hand_M            , 0            ,            0 ,           1
Left_HandPalm_P        , 21.73014     ,     118.1286 ,     -18.406
Left_HandPalm_N        , 0.1788302    ,    0.9721498 ,  -0.1514739
Others_Palm_Features   , 1.416226     ,     2.959673 ,   0.8680313
Left_HandPalm_M        , 0            ,            0 ,    121.5127
Left_HandWrist_P       , 35.95065     ,     150.6782 ,    15.78247
Left_HandWrist_N       , 0.2308828    ,    0.9676877 ,   0.1013584
Others_Wrist_Features  , 1.675159     ,     2.907379 ,    1.984468
Left_HandWrist_M       , 0            ,            0 ,    155.7095
Left_HandArm_D         , -0.5135987   ,   -0.6650711 ,  -0.5421225
Left_HandArm_N         , -0.5135987   ,   -0.6650711 ,  -0.5421225
Others_Arm_Features    , -0.8868948   ,   -0.6575875 ,  -0.7583865
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 160.92       ,     312.5039 ,    147.6923
Left_HandElbow_N       , 0.4220629    ,     0.819639 ,    0.387369
Others_Elbow_Features  , 2.012292     ,     2.666067 ,    2.313359
Left_HandElbow_M       , 0            ,            0 ,    381.2702
TYPE_THUMB             , -0.1603791   ,   -0.4243769 ,  -0.8911694
TYPE_THUMBTipP         , -2.237478    ,     120.8259 ,    120.8259
TYPE_THUMBTipV         , 3.941024     ,     18.22101 ,   -7.555827
TYPE_THUMBTipS         , -9.239264    ,     111.7539 ,   -80.51489
TYPE_THUMBD_N          , -0.1603791   ,   -0.4243769 ,  -0.8911694
Others_Finger_Featuers , -0.4444289   ,   -0.3613252 ,  -0.1780588
TYPE_INDEX             , -0.2140861   ,   -0.2282386 ,  -0.9497759
TYPE_INDEXTipP         , -17.25151    ,     76.51404 ,    76.51404
TYPE_INDEXTipV         , 3.756105     ,     20.34759 ,   -12.03273
TYPE_INDEXTipS         , -15.63082    ,     72.57127 ,   -90.84058
TYPE_INDEXD_N          , -0.2140861   ,   -0.2282387 ,   -0.949776
Others_Finger_Featuers , -0.2358361   ,   -0.7534133 ,  -0.2217018
TYPE_MIDDLE            , -0.2861544   ,    0.2072901 ,  -0.9354926
TYPE_MIDDLETipP        , -2.719077    ,     100.3395 ,    100.3395
TYPE_MIDDLETipV        , 7.682621     ,     17.03771 ,   -8.405033
TYPE_MIDDLETipS        , -3.532037    ,     96.45952 ,   -104.3963
TYPE_MIDDLED_N         , -0.2861544   ,    0.2072901 ,  -0.9354926
Others_Finger_Featuers , 0.2180606    ,    -2.197711 ,  -0.2968483
TYPE_RING              , -0.216673    , -0.009604953 ,   -0.976197
TYPE_RINGTipP          , 24.36788     ,     91.90763 ,    91.90763
TYPE_RINGTipV          , 7.898422     ,     19.42253 ,    -6.52786
TYPE_RINGTipS          , 23.276       ,     90.30636 ,    -102.451
TYPE_RINGD_N           , -0.216673    , -0.009604953 ,   -0.976197
Others_Finger_Featuers , -0.009838837 ,    -1.526496 ,  -0.2184155
TYPE_PINKY             , -0.2274968   ,   -0.1079798 ,  -0.9677735
TYPE_PINKYTipP         , 45.10869     ,     98.73787 ,    98.73787
TYPE_PINKYTipV         , 7.649256     ,     12.73834 ,   -4.077941
TYPE_PINKYTipS         , 39.55723     ,     101.8095 ,   -83.55279
TYPE_PINKYD_N          , -0.2274968   ,   -0.1079798 ,  -0.9677735
Others_Finger_Featuers , -0.111116    ,    -1.127639 ,  -0.2308806

